address,city,districd,lat,lon,name,province,street,town
辛堡乡,张家口市,阳原县,114.63301464915277,40.127127248061676,阳原南辛庄新日电动车专卖店,河北省,,
东井集村,张家口市,阳原县,114.0207,40.049288,阳原东井集新日电动车专卖店,河北省,,
河子西乡,张家口市,宣化区,115.02610176801683,40.60802509343472,宣化河子西乡新日电动车专卖店,河北省,,
007乡道附近,张家口市,桥西区,114.913044,40.67574,宣化沙岭镇新日电动车专卖店,河北省,,
武家沟镇,张家口市,蔚县,114.92810726165771,40.11828541192088,逐鹿巩山镇新日电动车专卖店,河北省,,
保岱镇,张家口市,涿鹿县,115.19734874367713,40.33038769143255,逐鹿县宝岱镇新日电动车专卖店,河北省,,
郭家屯镇,承德市,隆化县,117.10993945598602,41.567347038586476,隆化郭家墩新日电动车专卖店,河北省,,
韩家店乡韩家店,承德市,隆化县,117.252349,41.531644,隆化县韩家店新日电动车专卖店,河北省,,
隆化镇,承德市,隆化县,117.75559544563292,41.32301578357601,隆化镇新日电动车专卖店,河北省,,
六沟镇,承德市,承德县,118.29094290733337,40.94800619226889,承德县六沟镇新日电动车专卖店,河北省,,
胡麻营乡,承德市,丰宁满族自治县,116.85917973518373,41.09900867677521,丰宁县胡麻营新日电动车专卖店,河北省,,
大滩镇,承德市,丰宁满族自治县,115.98676443099976,41.58485068417538,丰宁县大滩镇新日电动车专卖店,河北省,,
章吉营乡,承德市,隆化县,117.96597316861153,41.3322085652712,隆化县张吉营新日电动车专卖店,河北省,,
下板城镇,承德市,承德县,118.23291063308717,40.83483260217839,承德县安匠新日电动车专卖店,河北省,,
沙城镇,张家口市,怀来县,115.51973283290864,40.40740696871152,怀来县沙城新日电动车专卖店,河北省,,
建国街街道,张家口市,宣化区,115.0547115504742,40.61337622260138,宣化新日电动车专卖店,河北省,,
胜利北路街道,张家口市,桥东区,114.90339204668999,40.789343263540985,张家口桥东区新日电动车专卖店,河北省,,
张北镇,张家口市,张北县,114.72628310322764,41.15804592958163,张北县新日电动车专卖店,河北省,,
华原路西200米,张家口市,阳原县,114.146408,40.107065,阳原新日电动车专卖店,河北省,,
涿鹿镇,张家口市,涿鹿县,115.22371485829356,40.37901802722379,逐鹿县新日电动车专卖店,河北省,,
煤矿街道,张家口市,下花园区,115.27986690402031,40.49320773513563,下花园新日电动车专卖店,河北省,,
府前街与252省道交叉口东南200米,承德市,平泉市,118.710938,41.007713,平泉新日电动车专卖店,河北省,,
围场镇,承德市,围场满族蒙古族自治县,117.75606751441958,41.95310725707059,围场县新日电动车专卖店,河北省,,
下板城镇,承德市,承德县,118.1668397784233,40.76425171770101,承德县新日电动车专卖店,河北省,,
兴隆镇,承德市,兴隆县,117.51130521297456,40.40964027436679,兴隆县新日电动车专卖店,河北省,,
隆化镇,承德市,隆化县,117.7449430525303,41.31749022526883,隆化县新日电动车专卖店,河北省,,
安宁街与文化巷交叉口东南150米,张家口市,尚义县,113.968345,41.07356,尚义县新日电动车专卖店,河北省,,
经贸北路6号,张家口市,赤城县,115.838542,40.918869,赤城新日电动车专卖店,河北省,,
一中南街与文苑路交叉口东150米,张家口市,怀安县,114.393491,40.672049,怀安新日电动车专卖店,河北省,,
牛圈子沟镇,承德市,双桥区,117.94482395052913,40.97764532312332,承德市新日电动车专卖店,河北省,,
左卫镇,张家口市,怀安县,114.72000673413277,40.67336686085548,怀安县左卫镇新日电动车专卖店,河北省,,
高陌乡,保定市,易县,115.56343540549277,39.31535287596061,北东新日,河北省,,
易州镇,保定市,易县,115.49671143293381,39.355956878439265,易县铭炜电动车门市部,河北省,,
土城镇,承德市,丰宁满族自治县,116.60195589065553,41.30761637896853,丰宁县土城新日电动车专卖店,河北省,,
四合永镇,承德市,围场满族蒙古族自治县,117.82649025321008,41.806311429780095,围场县四合永新日电动车专卖店,河北省,,
杨树岭镇,承德市,平泉市,118.88430118560792,40.99889705121993,平泉县杨树林新日电动车专卖店,河北省,,
腰站乡,承德市,围场满族蒙古族自治县,117.87799537181856,41.85837768225613,围场县腰站新日电动车专卖店,河北省,,
双峰寺镇,承德市,双桥区,118.00432205200194,41.05768143572507,承德市双峰寺新日电动车专卖店,河北省,,
左家坞镇,唐山市,丰润区,118.157361,39.951959,左家坞镇新日电动车,河北省,,
龙华店乡,沧州市,河间市,116.09139472246171,38.330656031130815,邵洪店新日专卖,河北省,,
河北省黄骅市新华路43号,沧州市,运河区,116.839425,38.313925,黄骅市商贸街天力车行,河北省,,
212省道东150米,邯郸市,临漳县,114.571678,36.369095,炉耳庄新日电动车专卖店,河北省,,
章里集乡,邯郸市,临漳县,114.48156371712685,36.3517075823653,黄义庄新日,河北省,,
骅中街道,沧州市,黄骅市,117.35163465142251,38.37193824225425,黄骅市天力车行,河北省,,
大冯营乡,衡水市,深州市,115.73209941387177,37.98506586656673,韩庄书昌车行,河北省,,
辰时镇,衡水市,深州市,115.69915518164636,38.050550709541305,辰时海天车业,河北省,,
程油子乡,衡水市,安平县,115.65987154841424,38.315582141019156,张庄新日,河北省,,
唐奉镇,衡水市,深州市,115.5274897813797,38.16540479166432,宝庄新日,河北省,,
时村营乡,邯郸市,磁县,114.28035780787471,36.28096561316895,时村营新日,河北省,,
岳城镇,邯郸市,磁县,114.21741709113122,36.29022790907149,岳城新日,河北省,,
银窝沟乡,承德市,围场满族蒙古族自治县,118.01810860633852,41.914469447782224,围场县银窝沟乡新日电动车专卖店,河北省,,
西地满族乡,承德市,滦平县,117.68752098083498,40.8723974549284,双栾区付营子新日电动车专卖店,河北省,,
卧龙镇,承德市,平泉市,118.75130653381348,41.029975220346955,卧龙镇新日电动车专卖店,河北省,,
山湾乡,承德市,隆化县,117.63411283493042,41.601139148149144,山湾乡新日电动车专卖店,河北省,,
道坝子乡,承德市,围场满族蒙古族自治县,117.56838262081145,41.97597481883546,道贝子新日电动车专卖店,河北省,,
河北省霸州市建设东道步行街南口,廊坊市,霸州市,116.402077,39.113153,霸州市城区立民电动车经销部,河北省,,
13路,唐山市,路南区,118.201027,39.536694,稻地新日电动车,河北省,,
杨店子镇迁安西部工业区,唐山市,迁安市,118.585819,40.005973,杨店子新日电动车,河北省,,
河北省邯郸市邱县建设街,邯郸市,邱县,115.170983,36.819892,邱县金平电动车经销处,河北省,,
张村集乡,邯郸市,临漳县,114.61446449160576,36.241285732762684,张村集,河北省,,
留楚乡,衡水市,饶阳县,115.81472218036653,38.19662992630944,合方车业,河北省,,
义井镇,邯郸市,峰峰矿区,114.1549524664879,36.485158072104866,义井新日电动车专卖店,河北省,,
城南庄镇,保定市,阜平县,114.17498990893364,38.73450966230133,城南庄新日,河北省,,
丰南区,唐山市,丰南区,118.325542,39.470607,杨庄子新日,河北省,,
丰南区,唐山市,丰南区,118.244416,39.550154,安各庄新日,河北省,,
尖字沽乡附近,唐山市,丰南区,118.098916,39.396134,尖子沽新日,河北省,,
台峪乡,保定市,阜平县,114.46972444653512,38.920256340825375,台峪新日,河北省,,
彭李线南50米,唐山市,丰润区,118.113097,39.948549,丰润北夏庄新日,河北省,,
鸦鸿桥镇东高桥村,唐山市,玉田县,117.851215,39.784153,玉田东高桥新日,河北省,,
留史镇,保定市,蠡县,115.75396075844765,38.544920185836915,留史新日,河北省,,
鲍墟乡,保定市,蠡县,115.76276779174805,38.51742944103361,东口新日,河北省,,
程委镇,保定市,博野县,115.56675195693971,38.36953675297744,程委新日,河北省,,
王桥乡,邯郸市,馆陶县,115.26097342371943,36.47682265335844,芦里新日电动车专卖店,河北省,,
维新街1号,唐山市,古冶区,118.419581,39.763315,赵各庄新日,河北省,,
卫国路与长宁道交叉口附近,唐山市,路北区,118.166,39.667741,翔风里底商新日,河北省,,
崔庄镇,保定市,徐水区,115.76065152883531,38.99412032094555,邵庄新日,河北省,,
徐新公路南50米,保定市,徐水区,115.742496,38.997393,商平庄新日,河北省,,
韩庄镇,衡水市,武邑县,116.0389320552349,37.92478147631933,路畅车业,河北省,,
淮镇镇,沧州市,献县,116.37027874588966,38.231158060768884,献县淮镇勇胜车行,河北省,,
宫村镇,廊坊市,固安县,116.23750671744348,39.45827229786835,固安马公庄立勇车行,河北省,,
孟村镇,沧州市,孟村回族自治县,117.10091650485995,38.05381496735272,孟村成海车行,河北省,,
广安镇,廊坊市,大城县,116.56301826238635,38.671136102505805,大城王香屯卫杰车行,河北省,,
固安镇,廊坊市,固安县,116.39430060982703,39.42078823362398,固安知子营新日专卖,河北省,,
北安乐乡,邯郸市,武安市,114.31303650140764,36.76157672170977,赵店新日电动车专卖店,河北省,,
张二庄镇,邯郸市,魏县,114.95824456214905,36.0962605636453,魏县张二庄新日电动车专卖店,河北省,,
郭庄镇,沧州市,献县,116.29983991384508,38.20794546918411,献县郭庄镇陈伟车行,河北省,,
十五级乡,沧州市,献县,116.2098075449467,38.262665639481725,献县十五级八章村海冒车业,河北省,,
陈庄镇,沧州市,献县,116.06698527932167,38.10978841633321,献县陈庄镇三堤口建兵车业,河北省,,
官庄乡,沧州市,黄骅市,117.17240273952486,38.454489805151596,黄骅市官庄乡绿能新日电动车,河北省,,
齐家务乡,沧州市,黄骅市,117.15807706117631,38.56853868350068,黄骅市齐家乌绿能新日电动,河北省,,
老河头镇,保定市,安新县,115.74590742588045,38.84275357578431,老和头新日,河北省,,
老北街,保定市,清苑区,115.65357,38.887549,闸板口新日,河北省,,
百楼乡,保定市,莲池区,115.56969702243804,38.887448199146036,蔡庄新日,河北省,,
五道营乡,承德市,丰宁满族自治县,116.55352592468263,41.118256193365774,丰宁县五道营新日电动车,河北省,,
西官营乡,承德市,隆化县,117.46445775032045,41.270251062887816,丰宁县西官营新日电动车,河北省,,
双峰寺镇,承德市,双桥区,117.97879815101622,41.06205801534879,承德市双峰寺镇新日电动车,河北省,,
北头营乡,承德市,隆化县,117.74505972862244,41.29948409028216,丰宁县白头营新日电动车,河北省,,
雾灵山乡,承德市,兴隆县,117.5980532169342,40.362376836368725,兴隆县雾灵山新日电动车,河北省,,
667乡道北50米,邢台市,威县,115.535231,36.955536,邵古新日电动车专卖店,河北省,,
高公庄乡,邢台市,威县,115.3306531906128,37.18996327322704,经镇新日电动车专卖店,河北省,,
贺钊乡,邢台市,威县,115.40702238678932,37.13054271377155,牛村新日电动车专卖店,河北省,,
常屯乡,邢台市,威县,115.43159276247026,37.08649761607698,第三口新日电动车专卖店,河北省,,
固献乡809县道,邢台市,威县,115.38838,36.965844,大葛寨新日电动车专卖店,河北省,,
张家营乡,邢台市,威县,115.271743,37.009739,马庄新日电动车专卖店,河北省,,
魏家庄镇,邢台市,隆尧县,114.74829733371736,37.28077895131888,魏庄新日电动车专卖店,河北省,,
唐邱乡双井小学,邢台市,宁晋县,114.952062,37.702882,双井新日电动车专卖店,河北省,,
大孟村镇,邢台市,内丘县,114.46767389774323,37.23658650670142,东庞新日电动车专卖店,河北省,,
章台镇,邢台市,威县,115.3385576605797,37.15794593069839,章台新日电动车专卖店,河北省,,
白寨乡,邯郸市,曲周县,114.92687344551085,36.747511497711166,后里寨,河北省,,
白寨乡,邯郸市,曲周县,114.88192364573482,36.70859682007915,永江车业,河北省,,
白合镇,保定市,唐县,114.83866766095163,38.850184090213666,白合新日,河北省,,
白合镇,保定市,唐县,114.8839084804058,38.882756803207705,唐梅新日,河北省,,
河北省唐山市路北区韩城镇,唐山市,丰润区,118.05483,39.640058,唐山市路北区韩城鑫洋电动车商店,河北省,,
河北省唐山市乐亭县城关南大街东侧,唐山市,乐亭县,118.912571,39.425608,乐亭县城关捷达自行车商城,河北省,,
河北省秦皇岛市北戴河区牛头崖镇交警队西侧10米,秦皇岛市,北戴河区,119.404894,39.83521,北戴河区牛头崖镇刘成车行,河北省,,
河北省承德市双滦区北门外综合楼101-1,承德市,双滦区,117.799912,40.959196,双滦区安旭电动车经销部,河北省,,
河北省张家口市万全区孔家庄镇商业街中端,张家口市,万全区,114.73077,40.75684,万全区孔家庄镇韶华电动车行,河北省,,
河北省保定市安新县安新镇北大街2号,保定市,安新县,115.932139,38.921762,安新县北大街永乐自行车销售部,河北省,,
河北省邯郸市峰峰矿区,邯郸市,丛台区,114.538961,36.625657,邯郸市峰峰新市区新日电动车门市,河北省,,
石家庄市新华区杜北乡永固工程监测公司站西行100米新日电动车,石家庄市,新华区,114.438225,38.126577,裕华区捷禹电动自行车商行,河北省,,
河北省深泽县府前东路210号,石家庄市,深泽县,115.215164,38.183233,深泽县英会车行,河北省,,
河北省肃宁县石坊路131号,沧州市,肃宁县,115.857096,38.432894,肃宁县艳龙车行,河北省,,
和平街道,邯郸市,复兴区,114.48185205459595,36.60785111713916,邯郸市稽山新天地市场,河北省,,
秦皇岛市山海关区33路汽车站斜对面风荷云苑门市1-1,秦皇岛市,山海关区,119.770833,40.008083,山海关区博强电动车商店,河北省,,
唐山市古冶区唐家庄双庆电动车大世界，京山道与拥军路交叉口,唐山市,古冶区,118.470881,39.740157,唐山市古冶区唐家庄双庆电动车大世界,河北省,,
石家庄市井陉矿区文兴路新日电动车专卖店,石家庄市,井陉矿区,114.06379,38.061685,井陉矿区新日电动车专卖店,河北省,,
祁州镇,保定市,安国市,115.32033205032349,38.40979742335698,安国迅达二店,河北省,,
祁州镇,保定市,安国市,115.32033205032349,38.40979742335698,安国迅达一店,河北省,,
河北省张家口市宣化区赵川镇光林路宗申摩托,张家口市,宣化区,115.35351,40.682223,宣化县赵川镇玉莲摩托车经销部,河北省,,
安新镇,保定市,安新县,115.93227937817574,38.92170979271259,安新北大车行,河北省,,
河北省石家庄市桥西区西里街道梦溪园乐橙商务广场,石家庄市,桥西区,114.432953,38.024297,槐安西路新日电动车,河北省,,
河北省高邑县凤中路西段路北,石家庄市,高邑县,114.606753,37.604198,高邑县英宾电动车商行,河北省,,
户村镇尚璧镇,邯郸市,丛台区,114.616121,36.676426,尚壁新日专卖,河北省,,
中华街道,邯郸市,邯山区,114.48612615466118,36.604371620792165,冀汇丰新日专卖,河北省,,
滏东街道,邯郸市,邯山区,114.51210871338846,36.60095441314054,和平路气象局店,河北省,,
大张庄村,保定市,安新县,115.972632,38.924588,大张庄新日,河北省,,
安州镇,保定市,安新县,115.82619801163676,38.867804696397414,安州新日,河北省,,
河北省邢台市广宗县广宗镇南街社区,邢台市,广宗县,115.142607,37.07466,广宗县王思周电动自行车行,河北省,,
河北省唐山市玉田县杨家板桥镇玉田县杨家板桥镇中学,唐山市,玉田县,117.635467,39.766889,杨家板桥镇新日电动车,河北省,,
河北省唐山市玉田县陈家铺乡陈家铺乡,唐山市,玉田县,117.713734,39.784354,陈家铺新日电动车,河北省,,
西两洼乡,衡水市,安平县,115.579232275486,38.23498941225385,两洼新日,河北省,,
榆科镇,衡水市,深州市,115.69743320345881,37.960054627619066,运青车行,河北省,,
宇宙营乡,张家口市,张北县,114.85914230346683,41.341609481433956,张北县嚓北管理区新日电动车专卖店,河北省,,
大台乡,保定市,阜平县,114.3288588523865,38.90622007734761,康儿沟新日,河北省,,
于村乡,沧州市,任丘市,116.19649037718774,38.78546955416939,任丘陵城新日专卖,河北省,,
石门桥镇,沧州市,任丘市,116.05948850512505,38.624206116207006,军营新日专卖,河北省,,
羊平镇,保定市,曲阳县,114.67134073376658,38.51946821238614,北羊马新日,河北省,,
晓林乡,保定市,曲阳县,114.63085815310481,38.59442191501048,崔家庄新日,河北省,,
产德乡,保定市,曲阳县,114.5753498375416,38.665832541991605,产德新日,河北省,,
晓林乡,保定市,曲阳县,114.65220853686333,38.605415454916596,荀王化新日,河北省,,
南韩村镇,保定市,满城区,115.3013151884079,38.87008410141636,南韩村新日,河北省,,
五公镇,衡水市,饶阳县,115.74286445975302,38.14424168472989,二团车业,河北省,,
河北省唐山市开平区郑庄子镇立鑫精选厂,唐山市,开平区,118.209442,39.746636,安各庄,河北省,,
河北省唐山市滦县榛子镇滦县榛子镇中学,唐山市,滦州市,118.345496,39.835825,滦县榛子镇新日电动车,河北省,,
河北省唐山市玉田县大安镇镇大安镇村,唐山市,玉田县,117.544835,39.902518,大安镇新日电动车,河北省,,
平定堡镇,张家口市,沽源县,115.69513991475105,41.66737996532649,沽源新日电动车专卖店,河北省,,
南里岳乡,邯郸市,曲周县,115.0067925453186,36.72744071967507,马兰新日,河北省,,
第四疃镇,邯郸市,曲周县,115.00974565744401,36.864332429787055,大河道乡新日,河北省,,
孔家庄镇康复路,张家口市,万全区,114.74488,40.772667,万孔家庄镇新日电动车二店,河北省,,
曲周镇,邯郸市,曲周县,114.94513124227525,36.780169159280476,北油村新日,河北省,,
河北省邢台市隆尧县尹村镇大霍乡中学,邢台市,隆尧县,114.683993,37.400833,大霍镇新日电动车专卖店,河北省,,
河北省邢台市广宗县广宗镇广宗县爱国卫生运动委员会办公室,邢台市,广宗县,115.139045,37.074218,广宗县新日电动车专卖店,河北省,,
河北省邢台市宁晋县耿庄桥镇耿庄桥镇人民政府,邢台市,宁晋县,114.975204,37.492525,耿庄桥镇新日电动车专卖店,河北省,,
护驾迟镇,衡水市,深州市,115.71128815412521,37.89192989930152,增强车业,河北省,,
河北省邢台市隆尧县魏家庄镇国真名烟名酒,邢台市,隆尧县,114.752855,37.28805,魏庄新日电动车专卖店,河北省,,
孟村镇,沧州市,孟村回族自治县,117.10335060954095,38.05417190421738,孟村新日专卖,河北省,,
杜生镇,沧州市,沧县,116.55491665005685,38.38026292822077,杜生镇聚源车行,河北省,,
叮咛店镇,保定市,定州市,114.97011467814445,38.39150782861474,怀德新日,河北省,,
邢邑镇,保定市,定州市,115.0301089882851,38.31107104336615,邢邑新日,河北省,,
西城区街道,保定市,定州市,114.91934850811958,38.500650143356495,沟里新日,河北省,,
王京镇,保定市,唐县,115.00865131616592,38.6562369682787,拔茄新日,河北省,,
息冢镇,保定市,定州市,114.97318983078003,38.3277103089624,东王郝新日,河北省,,
大鹿庄乡,保定市,定州市,115.10451748967172,38.52996020353493,大鹿庄新日,河北省,,
高村镇,保定市,易县,115.385260283947,39.30026286327535,神石庄新日,河北省,,
桥头乡,保定市,易县,115.59177562594414,39.3530533006528,南山南新日,河北省,,
流井乡,保定市,易县,115.53729459643364,39.41393885114272,李家坟新日,河北省,,
南店头乡,保定市,唐县,114.89699095487596,38.72561592778373,南店头新日,河北省,,
阎家房村附近,张家口市,怀来县,115.347515,40.425734,怀来县闫家房新日电动车专卖店,河北省,,
崔尔庄镇,沧州市,沧县,116.553949713707,38.27865065559827,崔尔庄欧派电动车,河北省,,
南阳堡乡,邯郸市,广平县,115.01013189554214,36.5227425775397,广平南阳堡新日,河北省,,
南韩村乡,邯郸市,广平县,115.0561384856701,36.508974310465824,南韩村乡,河北省,,
河北省唐山市滦县九百户镇郭各庄村,唐山市,滦州市,118.547575,39.842139,郭各庄新日电动车,河北省,,
台峪乡,保定市,阜平县,114.47329044342044,38.920486933528196,台峪新日,河北省,,
刘宋镇,廊坊市,香河县,117.13546469807628,39.67647530968093,刘宋新日电动车,河北省,,
辽城乡,邯郸市,涉县,113.53487938642503,36.693298139321016,辽城店,河北省,,
河北省邢台市威县常屯乡常屯乡政府,邢台市,威县,115.479003,37.068858,常屯镇新日电动车专卖店,河北省,,
河北省邢台市隆尧县魏家庄镇魏家庄中心小学,邢台市,隆尧县,114.749907,37.285503,魏庄镇新日电动车专卖店,河北省,,
河北省邢台市隆尧县固城镇002乡道,邢台市,隆尧县,114.780529,37.461366,固城镇新日电动车专卖店,河北省,,
河北省邢台市广宗县广宗镇广宗县爱国卫生运动委员会办公室,邢台市,广宗县,115.139045,37.074218,广宗县王思周电动自行车行,河北省,,
大同镇,邯郸市,武安市,114.2543363571167,36.747210609135315,大同新日,河北省,,
苏基镇,沧州市,海兴县,117.49428257346155,38.138120871482194,海兴县烨华车行,河北省,,
张会亭乡,沧州市,海兴县,117.53917470574379,38.03779008857559,海兴板桥豪爵摩托,河北省,,
南排河镇,沧州市,黄骅市,117.64039590954782,38.47335982828239,黄骅福源摩托车维修部,河北省,,
定曲路88号,保定市,定州市,114.959498,38.534277,客车厂新日,河北省,,
开元镇,保定市,定州市,114.85376045107844,38.4743803699201,小油村新日,河北省,,
东留春乡,保定市,定州市,115.12443959712984,38.37345332649234,留春新日,河北省,,
满城区贤台乡保定市连接线海尔电器北150米,保定市,满城区,115.435824,38.987077,西庄新日,河北省,,
寨里乡,保定市,安新县,115.75873643159866,38.90509505258224,西马村新日,河北省,,
河北省石家庄市桥西区彭后街道华夏商务,石家庄市,桥西区,114.49477,38.023409,华夏市场新日电动车,河北省,,
望亭乡,保定市,清苑区,115.71864143013954,38.86926653120168,北刘口新日,河北省,,
江城乡,保定市,竞秀区,115.37868216633798,38.8638868308865,江城新日,河北省,,
刘李庄镇,保定市,安新县,115.95844566822052,38.78929974829086,郝庄新日,河北省,,
河北省唐山市开平区郑庄子镇贾庵子新农村,唐山市,路北区,118.213699,39.698316,贾俺子新日,河北省,,
河北省唐山市丰南区西葛镇丰南西葛中学,唐山市,丰南区,118.197123,39.472613,开平新开分销西葛镇新日专买店,河北省,,
黄梅乡,张家口市,蔚县,114.75361883640292,40.05462658992622,蔚县黄梅乡新日,河北省,,
232乡道东50米,张家口市,蔚县,114.947316,40.014809,蔚县常宁乡新日,河北省,,
耿庄桥镇,邢台市,宁晋县,114.97520416975021,37.492522775378326,宁晋县耿庄桥镇新日专卖店,河北省,,
固城镇,邢台市,隆尧县,114.77578595280649,37.46138354383384,固城镇新日电动车专卖店,河北省,,
北楼乡,邢台市,隆尧县,114.70421254634859,37.23844537017534,景福新日电动车专卖店,河北省,,
莲子镇镇,邢台市,隆尧县,114.85885664820673,37.289670450715285,莲子镇新日电动车专卖店,河北省,,
枣园乡,邢台市,威县,115.54210245609285,36.956472103563875,邵固新日电动车专卖店,河北省,,
河北省唐山市丰润区老庄子镇老庄子镇人民政府,唐山市,丰润区,118.108225,39.711549,老庄子新日电动车,河北省,,
双塔山镇,承德市,滦平县,117.73470640182498,40.921522568631,承德市双栾区新日电动车专卖店,河北省,,
刘杖子乡,承德市,鹰手营子矿区,117.64528155326843,40.52048314947701,承德市刘杖子乡新日电动车专卖店,河北省,,
西两洼乡,衡水市,安平县,115.585802346468,38.23460175650356,安平县两洼乡专卖店,河北省,,
代王城镇,张家口市,蔚县,114.6613132953644,39.88645891701503,蔚县代王城新日电动车专卖店,河北省,,
存瑞东街南100米,张家口市,怀来县,115.574235,40.393067,怀来县土木镇新日电动车专卖店,河北省,,
土木镇,张家口市,怀来县,115.57848393917085,40.34429850163487,怀来县西辛堡新日电动车专卖店,河北省,,
河北省唐山市丰润区左家坞镇左家坞镇中学,唐山市,丰润区,118.160819,39.959881,丰润区左家乌新日专卖店,河北省,,
官厅镇,张家口市,怀来县,115.63700839877129,40.280047461994954,怀来县官厅镇新日电动车专卖店,河北省,,
郑口镇,衡水市,故城县,115.94110250473025,37.26827273580524,故城郑口新日专卖店,河北省,,
南关街道,张家口市,宣化区,115.07423400878909,40.66812327850212,宣化姚家营新日电动车专卖店,河北省,,
河北省唐山市古冶区赵各庄街道融园路,唐山市,古冶区,118.416999,39.763383,开平区赵各庄新日专卖店,河北省,,
300乡道南50米,沧州市,沧县,116.556874,38.229756,高川乡新日电动车专卖店,河北省,,
大北街街道,张家口市,宣化区,115.03210186958312,40.64475966085063,宣化沙领子新日电动车专卖店,河北省,,
兴济镇,沧州市,沧县,116.9004602730274,38.46753028473889,兴济镇新日电动车专卖店,河北省,,
左卫镇解放街,张家口市,怀安县,114.720025,40.671897,左卫新日电动车专卖店,河北省,,
大官厅乡,沧州市,沧县,116.61836966872214,38.37393171221928,大官厅乡,河北省,,
半壁山镇,承德市,兴隆县,117.910567,40.425325,兴隆安子岭新日电动车,河北省,,
崔尔庄镇,沧州市,沧县,116.55408918857576,38.27992239879729,崔尔庄镇新日电动车专卖店,河北省,,
杜生镇,沧州市,沧县,116.55416026711465,38.3819250171507,杜生镇新日电动车专卖店,河北省,,
郝村镇,沧州市,泊头市,116.31401941180229,38.110145080065095,郝村镇新日电动车专卖店,河北省,,
交河镇,沧州市,泊头市,116.30976408720018,38.02969340842542,交河镇新日电动车专卖店,河北省,,
旺村镇,廊坊市,大城县,116.68031126260756,38.80162208528171,旺村镇新日电动车专卖店,河北省,,
大尚屯镇,廊坊市,大城县,116.499020755291,38.686612085377696,大尚屯镇新日电动车专卖店,河北省,,
里坦镇,廊坊市,大城县,116.59501165151599,38.51118790246888,里坦镇新日电动车专卖店,河北省,,
恒州镇,保定市,曲阳县,114.70672711730002,38.62428888817649,曲阳活动促销店,河北省,,
嘉禾街与恒山东路交叉口东南150米,保定市,曲阳县,114.745066,38.621017,永宁新日,河北省,,
狄邱乡,邯郸市,临漳县,114.58958566188812,36.29069272454998,临漳狄邱分销店,河北省,,
130乡道北100米,邯郸市,临漳县,114.496356,36.373494,临漳章里集（装修申请中）,河北省,,
南庄镇,保定市,蠡县,115.63703522086145,38.44820710287847,滑岗新日,河北省,,
河北省唐山市滦县响堂镇中国邮政储蓄银行(响堂镇支行),唐山市,滦州市,118.739829,39.703316,滦县铁寨庄新日电动车,河北省,,
宁石线东50米,承德市,围场满族蒙古族自治县,117.793319,41.87358,围场县二区四合永镇新日电动车,河北省,,
南关街道,保定市,莲池区,115.45398786664009,38.822914876535066,先锋机械厂新日,河北省,,
建南街道,保定市,竞秀区,115.44812187552454,38.85300297041682,四八二新日,河北省,,
韩庄乡,保定市,莲池区,115.4907502233982,38.94487440081165,杨村新日,河北省,,
石桥乡,保定市,清苑区,115.57041853666307,38.79347990270407,石桥新日,河北省,,
河北省石家庄市鹿泉区上庄镇千艺舞蹈香木林(建设中),石家庄市,鹿泉区,114.384894,38.034641,上庄新日电动车,河北省,,
河北省唐山市丰南区黑沿子镇黑沿子镇,唐山市,丰南区,118.147034,39.226616,黑沿子镇,河北省,,
龙头山乡,承德市,围场满族蒙古族自治县,117.67902776598932,42.00762205315635,龙头山新日,河北省,,
丰州镇冯马乡,邢台市,平乡县,115.093809,37.062171,平乡霍洪村新日,河北省,,
北溪村乡529乡道,衡水市,武强县,115.830121,38.088453,武强县北溪村新日专卖店,河北省,,
开发区东兴大街与惠泽路交叉口,邯郸市,丛台区,114.578818,36.684066,邯郸市开发区店,河北省,,
晾马台镇,保定市,容城县,116.01698219776155,39.095592403793866,晾马台新日,河北省,,
中七级村,邢台市,威县,115.350074,37.261888,七级新日,河北省,,
下堡寺镇,邢台市,临西县,115.38738325238229,36.85697263067788,下堡寺新日,河北省,,
王家井镇,衡水市,深州市,115.38571625947955,37.829375427645374,王家井顺达车行,河北省,,
公园街道,沧州市,运河区,116.83272108435634,38.3289464748093,沧州四合新日专卖店,河北省,,
容城镇,保定市,容城县,115.86493447422983,39.05493858140577,荣成沟西车行,河北省,,
蒲口乡,保定市,高阳县,115.78108727931976,38.746112432567124,保定高阳县蒲口乡金威车行,河北省,,
邢家南镇,保定市,高阳县,115.71931466460231,38.683015071149946,保定市高阳县邢南乡业存车行,河北省,,
晾马台镇,保定市,容城县,116.00562706589699,39.09229291326579,保定市容城县晾马台乡增福车行,河北省,,
韩村乡,保定市,竞秀区,115.44953137636185,38.89281880945953,保定市乐凯大街西鲁岗志彬车行,河北省,,
南陈屯乡,沧州市,运河区,116.81519553065303,38.29223546861438,沧州市运河区黄河西路新日电动车,河北省,,
杜生镇,沧州市,沧县,116.55498638749125,38.38088950133429,沧州市沧县杜生镇亚杰车行,河北省,,
沧州开发区,沧州市,新华区,116.91229820251465,38.28052878506213,沧州市开发区八里屯平安车行,河北省,,
车站街道,沧州市,新华区,116.86817854642868,38.30539047041328,沧州市解放东路新日电动车,河北省,,
市场街道,沧州市,运河区,116.85586988925935,38.31104263108506,国美电器沧州店,河北省,,
文化路街道,唐山市,路北区,118.17023009061812,39.63419701498797,唐山国美富强城店,河北省,,
