address,city,districd,lat,lon,name,province,street,town
大谢集镇,菏泽市,巨野县,116.136759,35.178594,巨野谢集新日分销店,山东省,,
大田集镇,菏泽市,成武县,116.067287,35.088976,成武田集新日分销店,山东省,,
鲁成路东50米,菏泽市,成武县,115.935052,35.081198,成武南鲁集新日分销店,山东省,,
临濮镇临卜镇西街,菏泽市,鄄城县,115.374562,35.472145,鄄城临浦新日分销店,山东省,,
引马镇引马乡,菏泽市,鄄城县,115.635604,35.518589,鄄城引马新日分销店,山东省,,
S338(南环路),菏泽市,鄄城县,115.50691,35.529727,鄄城富春新日分销店,山东省,,
董口镇,菏泽市,鄄城县,115.41056826710701,35.51487256778765,鄄城双庙新日分销店,山东省,,
旧城镇邮局错对过,菏泽市,鄄城县,115.511278,35.665231,鄄城旧城新日分销店,山东省,,
堤口路街道,济南市,槐荫区,116.96263253688812,36.671909507492146,济南八里桥新日店,山东省,,
罗村镇,淄博市,淄川区,118.01858335733415,36.69525634252482,淄川罗村分销门店,山东省,,
钟楼街道,淄博市,淄川区,117.89301574230196,36.65305199291027,淄川商家分销门店,山东省,,
大王庄镇,济南市,莱芜区,117.49199867248534,36.36141182955861,莱芜大王庄镇分销门店,山东省,,
寨里镇,济南市,莱芜区,117.51936793327333,36.29591792476123,莱芜寨里镇分销,山东省,,
里辛街道,济南市,钢城区,117.86207243800166,36.16719352898459,莱芜潘西分销门店,山东省,,
高庄街道,济南市,莱芜区,117.6795266568661,36.16640750556684,莱芜高新区分销门店,山东省,,
省庄镇,泰安市,泰山区,117.2051753103733,36.19774380857226,泰安省庄分销门店,山东省,,
济宁高新区柳行办事处,济宁市,任城区,116.644695,35.430165,济宁柳行新日分销店,山东省,,
黄屯街道,济宁市,兖州区,116.71767309308053,35.453202311796545,济宁黄屯新日分销店,山东省,,
金沙路北100米,烟台市,莱州市,119.762198,37.03033,沙河子文车行,山东省,,
217省道,烟台市,莱州市,120.102664,37.358275,朱桥新日电动车,山东省,,
三山岛街道,烟台市,莱州市,120.002889,37.35952,西由于江车行,山东省,,
唐园镇,聊城市,临清市,115.5858801305294,36.74989707251639,临清唐元镇新日,山东省,,
芦头镇,烟台市,龙口市,120.465273,37.606707,芦头心悦车行,山东省,,
龙口市,烟台市,龙口市,120.520829,37.626766,东江鸿德车店,山东省,,
龙口市,烟台市,龙口市,120.489773,37.639802,邢家小慕车行,山东省,,
郑家镇,聊城市,东昌府区,115.72395488619807,36.40830025116486,聊城东昌府区郑家新日,山东省,,
龙口7路,烟台市,龙口市,120.439812,37.6791,官曲新日车行,山东省,,
沙镇镇,聊城市,东昌府区,115.8112943172455,36.31847068890509,聊城东昌府沙镇新日,山东省,,
王凤楼镇,德州市,平原县,116.58971831202508,37.20436034830165,平原王凤楼新日,山东省,,
运河街道,德州市,德城区,116.26308023929596,37.461492124769315,德城区新开发新日,山东省,,
龙口3路/龙口K3路,烟台市,龙口市,120.530785,37.695984,羊岚小王车行,山东省,,
014县道与330省道交叉口北150米,泰安市,岱岳区,116.93095,36.205578,泰安道朗镇分销门店,山东省,,
良庄镇,泰安市,岱岳区,117.21414327621461,35.95440434990756,泰安良庄镇分销门店,山东省,,
祝阳镇,泰安市,岱岳区,117.3457807302475,36.24533206979624,泰安祝阳镇分销门店,山东省,,
嘉祥经济开发区,济宁市,嘉祥县,116.41751646995543,35.42466574471141,济宁疃里新日分销店,山东省,,
青云街道,泰安市,新泰市,117.82096222043039,35.985173036951885,新泰北师镇分销门店,山东省,,
汶南镇,泰安市,新泰市,117.80567497015001,35.8739832266763,新泰沈家庄村,山东省,,
嘉祥镇街道,济宁市,嘉祥县,116.34399175643921,35.395152648326864,济宁嘉祥新日分销店,山东省,,
万张镇,济宁市,嘉祥县,116.32275804877284,35.45190665600121,济宁万张新日分销店,山东省,,
龙廷镇,临沂市,蒙阴县,117.86731481552125,35.839042228022805,新泰岙阴分销门店,山东省,,
马村镇,济宁市,嘉祥县,116.28078013658524,35.497088242287134,济宁马村新日分销店,山东省,,
大张楼镇,济宁市,嘉祥县,116.26709148287776,35.534225603235186,济宁大张楼新日分销店,山东省,,
学府西路北150米,烟台市,莱山区,121.510668,37.437578,东泊新日车行,山东省,,
莱山区,烟台市,莱山区,121.504186,37.40433,曲家洼新日专卖店,山东省,,
莱山区,烟台市,莱山区,121.351816,37.361135,解村新日专卖店,山东省,,
308省道夏邱镇附近,烟台市,莱州市,119.900852,37.012742,夏邱松山雅马哈车行,山东省,,
黄垓乡,济宁市,嘉祥县,116.15271136164665,35.60052379781736,济宁黄垓新日分销店,山东省,,
伏山镇,泰安市,宁阳县,116.73005819320679,35.812319032809505,宁阳白马分销门店,山东省,,
华丰镇,泰安市,宁阳县,117.16734409332278,35.86032648390023,宁阳县华丰分销门店,山东省,,
蒋集镇,泰安市,宁阳县,116.99271887540817,35.91735488196103,宁阳蒋集镇,山东省,,
堽城镇,泰安市,宁阳县,116.85482248663904,35.881293170518305,宁阳堽城分销,山东省,,
葛石镇石集邮电支局东200米,泰安市,宁阳县,116.88674,35.80983,宁阳石集分销门店,山东省,,
边院镇,泰安市,肥城市,116.87475800514221,36.006977806192715,肥城边院镇分销门店,山东省,,
新城街道,泰安市,肥城市,116.77932500839235,36.276576232879826,肥城汶阳村分销门店,山东省,,
湖屯镇,泰安市,肥城市,116.60375833511353,36.19904249696193,肥城安庄分销门店,山东省,,
孙伯镇,泰安市,肥城市,116.69586539268495,35.962116099298484,肥城孙伯镇,山东省,,
王庄镇,泰安市,肥城市,116.6058933734894,36.0813134355362,肥城王庄镇分销门店,山东省,,
西河镇,淄博市,淄川区,118.12947392463687,36.638538598980944,淄川也头分销门店,山东省,,
岭子镇,淄博市,淄川区,117.77205884456635,36.629520151582675,淄川岭子镇分销门店,山东省,,
石桥镇,淄博市,沂源县,118.34513425827026,36.14909458656487,沂源县石桥镇分销门店,山东省,,
鲁村镇,淄博市,沂源县,118.05504798889162,36.19598080461141,沂源县南鲁村镇分销门店,山东省,,
海兴路80,青岛市,黄岛区,119.569878,35.659092,胶南海清新日专卖店,山东省,,
吉利河路131号附近,青岛市,黄岛区,119.635773,35.67371,胶南大场新日专卖店,山东省,,
辛安街道南关路1号,青岛市,黄岛区,119.628677,35.7724,胶南理务关新日专卖,山东省,,
黄岛区,青岛市,黄岛区,119.904953,35.750702,胶南崔家滩新日专卖店,山东省,,
泊里镇海泊二路1-3号,青岛市,黄岛区,119.773376,35.700455,胶南泊里新日专卖店,山东省,,
雪山路附近,日照市,莒县,118.757996,35.773701,莒县果庄新日专卖店,山东省,,
山峤线峤山镇峤山派出所旁,日照市,莒县,118.934113,35.637791,莒县乔山新日专卖店,山东省,,
银杏大道北50米,日照市,莒县,118.793823,35.590771,莒县弗莱新日专卖,山东省,,
利民路与206国道交叉口东北150米,日照市,莒县,118.881294,35.656235,莒县墩头新日专卖店,山东省,,
顺泰路,日照市,莒县,118.941292,35.726479,莒县招贤新日专卖店,山东省,,
人民路与金鑫路交叉口北100米,菏泽市,曹县,115.204616,35.008259,曹县庄寨新日分销店,山东省,,
文化路121号,青岛市,平度市,119.712479,36.985001,平度灰埠新日专卖店,山东省,,
392省道,青岛市,平度市,119.841034,36.929245,平度昌里新日专卖店,山东省,,
青固集镇,菏泽市,曹县,115.790359,34.692104,曹县青古集新日分销店,山东省,,
古营集镇安仁集中学旁,菏泽市,曹县,115.698463,34.890874,曹县安仁集新日分销店,山东省,,
古营集镇沈庄村,菏泽市,曹县,115.673686,34.943452,曹县古营集新日分销店,山东省,,
魏湾镇,菏泽市,曹县,115.36408290266992,34.91639469875572,曹县魏湾朱韩店新日分销店,山东省,,
仿山镇仿山乡,菏泽市,定陶区,115.542807,35.156049,定陶游集新日分销店,山东省,,
府前街南50米,菏泽市,定陶区,115.493209,35.032023,定陶马集新日分销店,山东省,,
南王店乡中心街5号,菏泽市,曹县,115.56638,35.004945,定陶张董集新日分销店,山东省,,
联城镇,临沂市,蒙阴县,117.86098480224611,35.69762244299899,联城镇新日,山东省,,
常路镇,临沂市,蒙阴县,117.86530449986458,35.80135139462763,常路镇新日,山东省,,
坦埠镇,临沂市,蒙阴县,118.19399714469911,35.796595815476394,坦埠镇新日,山东省,,
雪野镇,济南市,莱芜区,117.54228472709657,36.48064756808662,莱芜雪野镇分销门店,山东省,,
张家洼街道,济南市,莱芜区,117.63384729623796,36.23844743926532,莱芜张家洼镇分销门店,山东省,,
文化路2,临沂市,河东区,118.493124,35.350726,葛沟新日,山东省,,
颜庄镇,济南市,莱芜区,117.70951643586159,36.15753442185188,莱芜市南冶分销门店,山东省,,
高桥镇,临沂市,沂水县,118.73342156410217,35.94940933119228,沂水高桥新日,山东省,,
房村镇,泰安市,岱岳区,117.27936387062074,36.028108442319,泰安北集坡分销门店,山东省,,
角峪镇,泰安市,岱岳区,117.42858588695528,36.164630803755614,泰安角峪分销门店,山东省,,
安居街道,济宁市,任城区,116.52755945920944,35.35269872955975,济宁安居新日分销店,山东省,,
唐口街道,济宁市,任城区,116.49278461933137,35.31121070890873,济宁唐口新日分销店,山东省,,
卜集镇,济宁市,金乡县,116.45465567708017,35.162794845783864,济宁东邵新日分销店,山东省,,
鱼山镇,济宁市,金乡县,116.2835964560509,35.070318745524226,济宁金乡新日分销店,山东省,,
青驼镇,临沂市,沂南县,118.28255563974383,35.404664344852456,沂南青驼新日,山东省,,
鸡黍镇,济宁市,金乡县,116.20086640119554,34.94924795055491,济宁鸡黍新日分销店,山东省,,
马庙镇,济宁市,金乡县,116.17628931999208,35.07390679821392,济宁马庙新日分销店,山东省,,
羊山镇,济宁市,金乡县,116.22998714447023,35.1720324060366,济宁羊山新日分销店,山东省,,
山东省青岛市市北区沈阳路85号龙利车行,青岛市,市北区,120.355495,36.092742,青岛龙利新能源汽车销售有限公司,山东省,,
香城镇田王村,济宁市,邹城市,117.213342,35.283517,邹城王村新日分销店,山东省,,
北宿大街406,济宁市,邹城市,116.890352,35.357578,邹城北宿新日分销店,山东省,,
342省道,济宁市,邹城市,117.408097,35.335737,邹城城前新日分销店,山东省,,
新东外环与342省道交叉口西北200米,济宁市,邹城市,117.086249,35.405495,邹城大束新日分销店,山东省,,
国道104附近,济宁市,曲阜市,116.931558,35.533017,曲阜陵城新日分销店,山东省,,
息陬镇,济宁市,曲阜市,117.05451160669327,35.53040906643667,曲阜冷庄新日分销,山东省,,
长兴集乡,菏泽市,东明县,114.91836950182916,35.14189080140115,东明长兴新日分销店,山东省,,
高庄镇,菏泽市,牡丹区,115.32769605517387,35.380952432467005,菏泽李庄集新日分销店,山东省,,
高峰头镇,临沂市,郯城县,118.36128115653992,34.52468136019057,郯城高峰头新日,山东省,,
高峰头镇红花乡,临沂市,郯城县,118.401076,34.476238,红花乡大尚庄,山东省,,
归昌乡,临沂市,郯城县,118.26373994350435,34.509537164407696,郯城归昌新日,山东省,,
小码头村,临沂市,郯城县,118.276223,34.586252,小马头新日,山东省,,
港上镇,临沂市,郯城县,118.20994421839714,34.61326139125029,郯城港上,山东省,,
胜利镇,临沂市,郯城县,118.25375407934189,34.681790506670445,郯城胜利,山东省,,
胜利镇南新汪村,临沂市,郯城县,118.26393,34.712069,南新汪,山东省,,
104省道,济宁市,微山县,116.73929,35.232676,济宁马坡新日分销店,山东省,,
接庄街道,济宁市,任城区,116.69888019561769,35.38037400604649,济宁接庄新日分销店,山东省,,
高楼乡,济宁市,微山县,117.26196572184566,34.47970040846259,济宁西平新日分销店,山东省,,
富源路付村,济宁市,微山县,117.074641,34.850465,济宁付村新日分销店,山东省,,
欢城镇,济宁市,微山县,117.084361,34.894347,济宁欢城新日分销店,山东省,,
王鲁镇,济宁市,鱼台县,116.592795,35.034513,济宁王鲁新日分销店,山东省,,
南张街道,济宁市,任城区,116.53480544686317,35.45547020544713,济宁南张新日分销店,山东省,,
纸坊镇镇中路,济宁市,嘉祥县,116.318041,35.289324,济宁纸坊新日分销店,山东省,,
商贸大街西50米,济宁市,任城区,116.450112,35.50055,济宁长沟新日分销店,山东省,,
石桥镇,济宁市,任城区,116.705032,35.313882,济宁石桥新日分销店,山东省,,
105国道附近,济宁市,任城区,116.539566,35.499661,济宁二十里铺新日分销店,山东省,,
李营街道济阳线,济宁市,任城区,116.613144,35.480356,济宁李营新日分销店,山东省,,
胡集镇,济宁市,金乡县,116.384723,35.192581,济宁胡集新日分销店,山东省,,
中心街南100米,济宁市,嘉祥县,116.266434,35.335406,济宁仲山新日分销店,山东省,,
留庄镇,济宁市,微山县,116.93986728787421,35.00177523155904,济宁留庄新日分销店,山东省,,
337省道西150米,济宁市,梁山县,116.20964,35.688105,济宁徐集新日分销店,山东省,,
大黄集镇,菏泽市,牡丹区,115.33541947603227,35.05790038507366,菏泽安陵新日分销店,山东省,,
327国道,菏泽市,牡丹区,115.749013,35.278181,菏泽沙土新日分销店,山东省,,
广源街与福庆街交叉口东南150米,菏泽市,牡丹区,115.267516,35.074745,菏泽大黄集新日分销店,山东省,,
西门街与金河路交叉口北200米,菏泽市,郓城县,115.93408,35.593582,菏泽郓城分销店,山东省,,
羊流镇,泰安市,新泰市,117.52109661698341,35.99895362299906,新泰坦里分销门店,山东省,,
神山镇,临沂市,兰陵县,118.17204862833024,34.891155138927935,神山新日,山东省,,
磨山镇,临沂市,兰陵县,118.1576290726662,34.77856068391496,磨山,山东省,,
梁堤头镇,菏泽市,曹县,115.5881,34.631996,曹县夏庄新日分销店,山东省,,
大集乡万桑路,菏泽市,曹县,115.629026,34.714144,曹县大集新日分销店,山东省,,
350省道北100米,菏泽市,曹县,115.35698,34.993469,曹县韩集新日分销店,山东省,,
青岗集镇,菏泽市,曹县,115.50159,34.9752,曹县青岗集新日分销店,山东省,,
103县道,菏泽市,鄄城县,115.625147,35.689566,鄄城左营新日分销店,山东省,,
彭楼镇彭楼村,菏泽市,鄄城县,115.601365,35.421372,鄄城彭楼新日分销店,山东省,,
警民路南150米,菏泽市,鄄城县,115.558099,35.697434,鄄城李进士新日分销店,山东省,,
彭楼镇259省道,菏泽市,牡丹区,115.528226,35.379728,鄄城舜城新日分销店,山东省,,
巨龙街北50米,菏泽市,巨野县,115.852285,35.279464,巨野李集新日分销店,山东省,,
太平镇大张庄村,菏泽市,巨野县,115.81336,35.324497,巨野大张庄新日分销店,山东省,,
西单村济微东路与104省道交叉口东150米,济宁市,微山县,116.73916,35.148039,济宁两城新日分销店,山东省,,
348省道南50米,济宁市,鱼台县,116.763291,34.937948,济宁老寨新日分销店,山东省,,
经济开发路,济宁市,嘉祥县,116.168952,35.533911,济宁老僧堂新日分销店,山东省,,
南沙河镇,枣庄市,滕州市,117.185760140419,35.00958880663241,滕州南沙河,山东省,,
级索镇,枣庄市,滕州市,117.02771499753,35.02906951197777,滕州级索,山东省,,
屯里村附近,枣庄市,滕州市,117.218804,35.15386,滕州巴庄新日,山东省,,
104省道西50米,枣庄市,滕州市,116.944435,35.081153,滕州望庄新日,山东省,,
东郭镇,枣庄市,滕州市,117.25916147232056,35.19885550563377,滕州东郭,山东省,,
洪绪镇政府,枣庄市,滕州市,117.13222,35.048334,滕州洪绪,山东省,,
鲍沟镇,枣庄市,滕州市,117.160808891058,35.00403051267334,滕州鲍沟,山东省,,
山东省临沂市兰山区通达路与银雀山路交汇处,临沂市,兰山区,118.329579,35.060278,临沂市兰山区达美户外用品生活馆,山东省,,
岳杨路与260省道交叉口西150米,聊城市,冠县,115.504227,36.566542,冠县清水镇新日,山东省,,
斜店乡,聊城市,冠县,115.38082793354991,36.43614416804578,冠县斜店新日,山东省,,
梁堂乡,聊城市,冠县,115.46881645917894,36.40691221858781,冠县梁堂镇新日,山东省,,
燕店镇,聊城市,莘县,115.60451611876489,36.31550984882627,聊城莘县燕店新日新网点,山东省,,
山东省枣庄市市中区永安乡永安村衡山路,枣庄市,市中区,117.523742,34.821859,李淑慧,山东省,,
朝城镇,聊城市,莘县,115.59509754180908,36.05140848510238,莘县朝城宏达电动卖场,山东省,,
260省道西50米,聊城市,莘县,115.511059,36.110386,莘县牛庄新日,山东省,,
西常庄村,聊城市,莘县,115.530891,36.137338,莘县妹宗大常庄新日,山东省,,
山东省淄博市博山区沿河东路24号新日电动车门店,淄博市,博山区,117.864715,36.498115,博山城东鑫明摩托车销售部,山东省,,
山东省济宁市火炬南路龙城国际北300米磁砖家具市场院内,济宁市,任城区,116.62103,35.384281,济宁市任城区汇久电动车经营部,山东省,,
营丘镇,潍坊市,昌乐县,119.06012132763865,36.493196103229465,马庄乡京全电动车专卖店,山东省,,
营丘镇,潍坊市,昌乐县,118.96622255444527,36.52978743877675,营丘镇爱玛电动车专卖店,山东省,,
山东省泰安市泰山区泰山商贸城百货批发市场中排6号,泰安市,岱岳区,117.107981,36.257439,泰安市泰山区赛亿车行,山东省,,
朱刘街道,潍坊市,昌乐县,118.90880584716795,36.72407841844399,昌乐县朱刘镇赛鸽专卖店,山东省,,
马桥镇,淄博市,桓台县,117.92101532220842,37.01511145949957,桓台马桥镇陈庄,山东省,,
褚墩镇,临沂市,罗庄区,118.25195699930191,34.81525560572753,褚墩风行车行,山东省,,
新安街道,潍坊市,安丘市,119.125604,36.449129,关王镇北关爱玛专卖店,山东省,,
凌河镇慈埠镇,潍坊市,安丘市,119.058312,36.407162,慈埠镇新日专卖店,山东省,,
凌河镇,潍坊市,安丘市,119.07191365957262,36.356656521588725,安丘市凌河镇新日专卖店,山东省,,
景芝镇,潍坊市,安丘市,119.26730856299403,36.23060914694777,安丘市景芝镇新日专卖店,山东省,,
新城街道,泰安市,肥城市,116.78794294595718,36.18930180894522,肥城城区巧山社区店,山东省,,
九曲街道,临沂市,河东区,118.41740638017654,35.119049649718214,临沂河东九曲新日电动车,山东省,,
莱州市,烟台市,莱州市,120.151827,37.434963,新城二双车业,山东省,,
308省道夏邱镇附近,烟台市,莱州市,119.900831,37.013429,夏邱小刀电动车,山东省,,
莱州市,烟台市,莱州市,120.008368,37.222321,程郭,山东省,,
虎头崖镇东宋村,烟台市,莱州市,119.823864,37.153717,东宋阿升维修,山东省,,
郭家店镇钟家村,烟台市,莱州市,120.114342,37.041117,仲院阿明车行,山东省,,
板泉镇,临沂市,莒南县,118.69253799319267,35.12541291152704,莒南板泉新日,山东省,,
白沙埠镇,临沂市,兰山区,118.3939129114151,35.17701801601879,白沙埠新日,山东省,,
山东德州庆云县塑料杂品市场8-1号,德州市,庆云县,117.391307,37.778572,庆云县兴旺信誉车行,山东省,,
山东省济南市章丘区汇泉路新日电动车专卖店,济南市,章丘区,117.38357,36.776711,济南市章丘区明水兴鲁电动自行车经营部,山东省,,
山东省济南市市中区十六里河街道办事处大涧沟西村村西望岳楼,济南市,市中区,117.001664,36.557286,济南槐荫宏腾电动车销售中心,山东省,,
梁才街道,滨州市,滨城区,118.09124037623404,37.39944438312719,滨州梁才新日,山东省,,
高新街道,滨州市,邹平市,117.77439773082733,36.884798579436975,桓台邹平新日,山东省,,
起凤镇,淄博市,桓台县,118.11839237809183,37.02931269347848,桓台乌河新日,山东省,,
李庄镇,滨州市,惠民县,117.59883508086207,37.262971454220185,惠民李庄新日,山东省,,
翟镇,泰安市,新泰市,117.67493069171906,35.94304595168245,新泰翟镇分销门店,山东省,,
大埝镇103县道,菏泽市,鄄城县,115.590205,35.643881,鄄城新日大捻分销店（新开发）,山东省,,
成武县党集镇,菏泽市,成武县,115.95822438597679,35.00961846450025,成武县党集分销店（新开发）,山东省,,
S348(九女大街),菏泽市,成武县,115.798846,34.941183,成武县九女集新日分销店（新开发）,山东省,,
钟楼街道,淄博市,淄川区,117.92738556861879,36.67722630001267,淄川双沟镇分销门店,山东省,,
龙廷镇,泰安市,新泰市,117.92445659637451,35.93024815556614,新泰龙廷镇苗田村分销,山东省,,
西湖镇,聊城市,阳谷县,115.7067994773388,36.1030515075168,阳谷西湖镇新日,山东省,,
西湖镇,聊城市,阳谷县,115.70686921477318,36.10305800885727,阳谷西湖镇新日,山东省,,
西湖镇,聊城市,阳谷县,115.70674717426301,36.10306559375379,阳谷西湖镇新日,山东省,,
寿张镇,聊城市,阳谷县,115.84047675132751,36.02488063787969,阳谷寿张四朋新日,山东省,,
高庙王乡,聊城市,阳谷县,115.75740337371829,36.04191188775815,阳谷县高庙王新日,山东省,,
李台镇,聊城市,阳谷县,115.74009373784067,35.99835687583779,阳谷李台镇新日,山东省,,
底阁镇甘沟街十字路口东10米路南,枣庄市,峄城区,117.745752,34.729796,底阁镇甘沟乡新日电动车,山东省,,
石良镇政通街3号,烟台市,龙口市,120.665218,37.576279,石良新日电动车,山东省,,
龙口7路,烟台市,龙口市,120.43927,37.698551,四农新日电动车,山东省,,
徐福街道,烟台市,龙口市,120.466265,37.732829,港栾新日电动车,山东省,,
振兴中路与水产街交叉口南50米,烟台市,龙口市,120.332536,37.639552,西城区新日电动车,山东省,,
龙口市,烟台市,龙口市,120.598859,37.679183,田家新日电动车,山东省,,
黄夹镇,德州市,乐陵市,117.05341860651968,37.74306851373363,乐陵黄夹镇新日,山东省,,
龙都街道,潍坊市,诸城市,119.39169734716418,35.957437467304175,诸城相州金彭电动车,山东省,,
皇华镇,潍坊市,诸城市,119.4387151300907,35.830688934189304,新开发，诸城市郝戈庄乡,山东省,,
枳沟镇,潍坊市,诸城市,119.22437846660617,35.931698951664494,新开发，诸城市炽沟镇速派奇,山东省,,
舜王街道,潍坊市,诸城市,119.28479924798012,36.01648837830978,新开发，诸城市贾悦镇都市风,山东省,,
运河街道,德州市,德城区,116.28621831536294,37.42041493071061,德州铁骑南路新日,山东省,,
诸城经济开发区,潍坊市,诸城市,119.350870102644,36.07830459225033,新客户，诸城市解留金彭专卖店,山东省,,
密州东路,潍坊市,诸城市,119.454002,36.015206,新开发，诸城市黄疃乡欧派专卖店,山东省,,
洙边镇,临沂市,莒南县,118.86682927608491,35.07972922769498,洙边新日,山东省,,
仪阳镇,泰安市,肥城市,116.78525805473329,36.16803151221126,肥城仪阳分销,山东省,,
上口镇,潍坊市,寿光市,118.8570164144039,36.94332054822484,寿光市上口镇比德文专卖店,山东省,,
南坊镇小杏花村,临沂市,兰山区,118.351663,35.160192,临沂小杏花,山东省,,
韩店镇,滨州市,邹平市,117.7956958115101,36.92836353548179,邹平韩店大位家村新日,山东省,,
台子镇,滨州市,邹平市,117.50992655754088,37.091965340489594,邹平台子新日,山东省,,
魏桥镇,滨州市,邹平市,117.4989026784897,37.028430480476715,邹平魏桥新日,山东省,,
三河湖镇,滨州市,滨城区,117.87304937839508,37.503940505013354,滨州三河湖新日,山东省,,
沙河街道,滨州市,滨城区,117.90167793631554,37.30123326987421,滨州何集新日,山东省,,
邱家店镇,泰安市,泰山区,117.2728769481182,36.20401735639146,泰安邱家店分销,山东省,,
黄山镇,临沂市,罗庄区,118.32694351673128,34.839892163783375,郯城黄山镇,山东省,,
后村镇,日照市,东港区,119.295036,35.385136,鲁东B区新开发日照后村以确认合作进货,山东省,,
古岘镇古岘镇古岘中学对面,青岛市,平度市,120.221909,36.734585,"鲁东B区新开发平度古岘镇绿源以进货,",山东省,,
海滨四路文化路路口东100米,日照市,东港区,119.53891,35.385788,"鲁东B区新开发日照石臼镇确认合作,待",山东省,,
环岛路,青岛市,黄岛区,120.204109,35.918983,鲁东B区新开发黄岛银沙滩新开发计划装,山东省,,
牛泉镇,济南市,莱芜区,117.53876969218254,36.17043173241084,莱芜牛泉镇分销,山东省,,
苗山镇,济南市,莱芜区,117.7998720109463,36.30754636003791,莱芜苗山镇分销,山东省,,
山东省泰安市东平县县城105国道，东原路与汶河路交叉口往南150米路西,泰安市,东平县,116.459278,35.940437,东平县佳诺车行,山东省,,
山东省烟台市开发区古现上海大街路北古现胜利摩托车超市,烟台市,福山区,121.152317,37.578404,烟台市开发区古现相民摩托车经销维修部,山东省,,
山东省青岛市黄岛区滨海卫生院对面新日电动车专卖店,青岛市,黄岛区,119.975987,35.822059,黄岛区品质新日电动车超市,山东省,,
郯城街道,临沂市,郯城县,118.34602743387225,34.60708024177596,郯城县直营1店,山东省,,
山东省淄博市桓台县索镇大街1639号,淄博市,桓台县,118.106926,36.958524,桓台县索镇琪悦电动车商行,山东省,,
界湖街道,临沂市,沂南县,118.46083670854571,35.544780432352695,沂南新日直营店,山东省,,
菏泽市开发区丹阳办事处耿庄社区振兴路畅志园7号705,菏泽市,牡丹区,115.501689,35.251459,菏泽开发区龙华商贸服务中心,山东省,,
彭李街道,滨州市,滨城区,118.00966635346411,37.384990826086764,滨州市区店,山东省,,
杨柳雪镇,滨州市,滨城区,117.89100944995879,37.412580690394016,滨州尚集新日,山东省,,
山东省青岛市胶州市胶州东路新蕾专卖店,青岛市,胶州市,120.02753,36.294186,胶州市德良电动车超市,山东省,,
山东省青岛市即墨区蓝鳌路新日专卖店,青岛市,即墨区,120.455819,36.399733,即墨市新迪电动车商店,山东省,,
上高街道,泰安市,泰山区,117.16353535652163,36.18480553157707,泰安泰景城社区店,山东省,,
新湖镇,泰安市,东平县,116.31238460540774,35.830400798901984,东平新湖镇分销门店,山东省,,
新安街道,潍坊市,安丘市,119.24277439713481,36.47201185682313,安丘市利达电动车门市,山东省,,
皇华镇,潍坊市,诸城市,119.42179307341577,35.84369524988981,郝戈庄镇新日专卖店,山东省,,
林家村镇,潍坊市,诸城市,119.65207278728488,35.86813000407787,河头新日专卖店,山东省,,
莱州市,烟台市,莱州市,119.920736,37.257372,朱旺小于车行,山东省,,
山东省德州市禹城市开拓路中医院正对面,德州市,禹城市,116.632079,36.933015,禹城市建辉车业销售部,山东省,,
岱庙街道,泰安市,泰山区,117.12975293397905,36.18596696834327,泰安商家新日二店,山东省,,
运河路40号,济宁市,任城区,116.590003,35.402461,新日运河路店,山东省,,
琵琶山路与金宇路交汇处,济宁市,任城区,116.607505,35.42987,佳世客新日店,山东省,,
泥沟镇,枣庄市,台儿庄区,117.66259521245956,34.69455691185897,台儿庄泥沟新日,山东省,,
马兰屯镇,枣庄市,台儿庄区,117.65005588531496,34.61437615672409,台儿庄马兰镇新日,山东省,,
中丁乡,德州市,庆云县,117.48946666717531,37.69977274884563,庆云中丁新日,山东省,,
八湖镇,临沂市,河东区,118.57752352952956,35.24085895084283,临沂市刘店子分销店,山东省,,
涝坡镇涝坡,临沂市,莒南县,118.93335,35.284574,莒南新日满坡分销店,山东省,,
坪上镇,临沂市,莒南县,119.085208,35.176,莒南新日坪上分销店,山东省,,
解放路与君山路88号交汇处西南角,枣庄市,市中区,117.570629,34.863957,1,山东省,,
钢山街道,济宁市,邹城市,116.9652007520199,35.40373519743132,邹城新日直营店,山东省,,
山东省滨州市博兴县庞家镇振博大道,滨州市,博兴县,118.09686,37.220116,博兴庞家新日专卖店,山东省,,
山东省滨州市博兴县店子镇店子镇张侯学区中心小学,滨州市,博兴县,118.298505,37.045665,博兴店子镇新日专卖店,山东省,,
小协镇,泰安市,新泰市,117.62285962700844,35.90056832255211,新泰小协分销,山东省,,
东城街道,菏泽市,牡丹区,115.46672031283379,35.24936260936929,菏泽八一路二店,山东省,,
东城街道,菏泽市,牡丹区,115.46547442674635,35.24929689672581,菏泽八一路一店,山东省,,
山东省青岛市即墨区段泊岚镇中共即墨市段泊岚镇委员会,青岛市,即墨区,120.367393,36.538753,即墨段泊岚新日专卖店,山东省,,
山东省青岛市即墨区大信镇建设路,青岛市,即墨区,120.377123,36.479858,即墨长直新日专卖店,山东省,,
山东省青岛市即墨区灵山镇泰山路华山汽车站,青岛市,即墨区,120.547837,36.544799,即墨华山新日专卖店,山东省,,
山东省滨州市滨城区杜店街道滨州汽车总站,滨州市,滨城区,117.938261,37.368865,吕家新日电动车,山东省,,
严务乡,德州市,庆云县,117.47403457760811,37.8844881923397,德州庆云严务新日,山东省,,
市中街道,德州市,禹城市,116.63199663162233,36.93141992283314,德州禹城市新日自营店（建辉车业）,山东省,,
