address,city,districd,lat,lon,name,province,street,town
湖北省十堰市竹山县得胜镇中国邮政储蓄银行(得胜镇支行),十堰市,竹山县,109.854947,32.449871,竹山县得胜新日电动车,湖北省,,
湖北省十堰市竹山县官渡镇鸽子岩,十堰市,竹山县,110.083554,31.991389,竹山官渡新日电动车,湖北省,,
刘河大道与政府路交叉口西南100米,黄冈市,蕲春县,115.590553,30.299559,武穴蕲春刘河镇新日电动车专卖店,湖北省,,
何店镇,随州市,曾都区,113.33339989185336,31.592999724440954,何店新日电动车,湖北省,,
安居镇,随州市,随县,113.2036118209362,31.750516075291582,安居镇新日电动车,湖北省,,
洪山镇,随州市,随县,112.91283890604974,31.66401935763147,洪山新日电动车,湖北省,,
三里岗镇,随州市,随县,113.08156460523605,31.491696798291837,三里岗新日电动车,湖北省,,
新街镇,随州市,随县,113.2199800014496,31.81272818538979,新街金彭新日电动车专卖,湖北省,,
厉山镇,随州市,随县,113.31469416618347,31.8538952617897,随县新日金彭专卖,湖北省,,
环潭镇,随州市,随县,113.07627260684968,31.806361948701834,环潭刘五电器,湖北省,,
殷店镇,随州市,随县,113.5099133849144,32.06747762442971,殷店镇豪爵新日专卖,湖北省,,
均川镇,随州市,随县,113.2199424505234,31.659553823842533,均川新日电动车,湖北省,,
高城镇,随州市,随县,113.44997674226761,31.959711987741763,高城新日电动车,湖北省,,
万店镇,随州市,曾都区,113.50149393081665,31.829230946755114,万店雅马哈摩托车专卖,湖北省,,
湖北省武汉市洪山区关东街道中南财经政法大学光谷·时尚城,武汉市,洪山区,114.385882,30.476703,洪山区中南财经政法大学店,湖北省,,
湖北省武汉市江夏区江夏区经济开发区大桥新区街道红旗村还建小区翰林府,武汉市,江夏区,114.310954,30.402407,大花岭小郭车行,湖北省,,
湖北省武汉市武昌区水果湖街街道北环路小区,武汉市,武昌区,114.343047,30.548961,水果湖第二小学新日店,湖北省,,
沙河乡,孝感市,云梦县,113.85444179177284,30.92676083334012,辛安寺新日电动车专卖店,湖北省,,
孝南区新铺镇,孝感市,孝南区,113.9887225627899,30.979847768136803,新浦新日电动车专卖,湖北省,,
孝南区朋兴乡,孝感市,孝南区,113.91467347741127,30.989952770774625,涂河新日电动车专卖,湖北省,,
G316(福兰线),孝感市,孝南区,113.880308,30.929744,河口大桥雅迪新日电动车专卖,湖北省,,
孝南区肖港镇,孝感市,孝南区,113.94463241100311,31.07513182806676,肖港新日电动车专卖,湖北省,,
孝南区陡岗镇,孝感市,孝南区,113.85445654392244,31.036076800588763,陡岗新日电动车专卖,湖北省,,
孝南区三汊镇,孝感市,孝南区,114.0608994662762,30.943388895117685,三汊新日电动车专卖,湖北省,,
湖北省十堰市竹山县大庙乡中共竹山县大庙乡委员会,十堰市,竹山县,109.73702,32.534193,竹山大庙新日电动车,湖北省,,
湖北省十堰市竹山县宝丰镇施洋路,十堰市,竹山县,110.01637,32.300668,竹山宝丰新日电动车,湖北省,,
花园镇,孝感市,孝昌县,113.98881912231447,31.25619083528349,孝昌县新日电动车专卖,湖北省,,
湖北省武汉市东西湖区新沟镇街道油纱路,武汉市,东西湖区,113.986079,30.682884,东西湖区沙厂新日电动车专卖店,湖北省,,
都亭街道,恩施土家族苗族自治州,利川市,108.91599610447884,30.288766063770062,利川新日,湖北省,,
学院街道,宜昌市,西陵区,111.28249034285547,30.70961602853004,新的电动车,湖北省,,
岳湾路与松林路交叉口西南150米,宜昌市,伍家岗区,111.338185,30.68329,上上城新日,湖北省,,
224省道与456省道交叉口西南50米,宜昌市,远安县,111.562907,31.175486,棚镇新日,湖北省,,
洋坪镇,宜昌市,远安县,111.56458497047427,31.22056044353114,洋坪新日,湖北省,,
走马镇,恩施土家族苗族自治州,鹤峰县,110.42304754257205,29.817333480723974,走马新日,湖北省,,
鸦鹊岭镇,宜昌市,夷陵区,111.58748030662538,30.63757509098705,鸦鹊岭新日,湖北省,,
湖北省武汉市青山区钢花村街道友谊大道,武汉市,洪山区,114.381295,30.617129,青山建二新日专卖店,湖北省,,
土城乡,宜昌市,点军区,111.11032068729403,30.654438980051495,土城新日,湖北省,,
道桥镇,孝感市,汉川市,113.7644335627556,30.817505197451784,道桥镇新日专卖,湖北省,,
