address,city,districd,lat,lon,name,province,street,town
定远乡,信阳市,罗山县,114.51201349496843,31.795474735839353,定远乡新日电动车,河南省,,
008乡道北50米,平顶山市,宝丰县,113.275284,33.839367,宝丰县李庄乡新日分销,河南省,,
南关大街178号,平顶山市,宝丰县,113.067391,33.871548,宝丰县城关镇如意电动车门市部,河南省,,
御花园大酒店对面,平顶山市,郏县,113.23489,33.971762,郏县新日专卖店,河南省,,
王集乡辛庄村238省道北50米,平顶山市,郏县,113.282923,33.962628,郏县王集乡新日分销,河南省,,
卫东区,平顶山市,新华区,113.309943,33.744392,平顶山市卫东区张棉电动车经营部,河南省,,
纸坊镇,平顶山市,汝州市,112.963565,34.098469,汝州市纸坊镇新日分销,河南省,,
向阳北路156,平顶山市,汝州市,112.934914,34.180123,汝州市米庙镇新日分销,河南省,,
汝州市,平顶山市,汝州市,112.782011,34.103915,汝州市胡庄村新日分销,河南省,,
城关镇范县新区建设路北段,濮阳市,范县,115.509364,35.863568,新区新日电动车,河南省,,
安陵镇未来大道尚客优快捷酒店东,许昌市,鄢陵县,114.18472,34.077003,汝州新日专卖 王佳宁,河南省,,
张老埠乡,信阳市,固始县,115.78052401542664,32.04350263941585,张老埠新日电动车,河南省,,
平氏镇,南阳市,桐柏县,113.0862329900265,32.52815254758253,平氏镇新日电动车,河南省,,
陈集镇,信阳市,固始县,115.88217169046402,32.28365763649611,陈集新日电动车,河南省,,
洪埠乡,信阳市,固始县,115.67619144916537,32.253018623705124,洪埠新日电动车,河南省,,
竹竿镇,信阳市,罗山县,114.65307354927063,32.168971681743145,竹竿镇新日电动车,河南省,,
徐集乡,信阳市,固始县,115.8275753259659,32.3891292605001,徐集新日电动车,河南省,,
吴城镇,南阳市,桐柏县,113.50176349282266,32.42287390631755,吴城新日电动车,河南省,,
毛集镇,南阳市,桐柏县,113.69009613990784,32.527402875851486,毛集新日电动车,河南省,,
石佛店镇,信阳市,固始县,115.79741388559341,32.07851221208519,石佛镇新日电动车,河南省,,
杨店乡,信阳市,息县,114.81738433241847,32.429145217667475,杨店新日电动车,河南省,,
赵集镇,信阳市,淮滨县,115.26627212762833,32.570640675095994,赵集新日电动车,河南省,,
黎集镇,信阳市,固始县,115.84942057728766,31.984935142143524,黎集新日电动车,河南省,,
淮滨县台头乡,信阳市,淮滨县,115.3374418616295,32.438910162202205,台头新日电动车,河南省,,
段集镇,信阳市,固始县,115.67130580544472,31.913742781088317,段集新日电动车,河南省,,
项店镇,信阳市,息县,114.87431555986406,32.376394889348084,项店新日电动车,河南省,,
子路镇,信阳市,罗山县,114.4560894370079,32.095539910180534,子路镇新日电动车,河南省,,
新集乡,南阳市,桐柏县,113.16525354981422,32.48240999568908,新集新日电动车,河南省,,
国营农牧场,周口市,扶沟县,114.44421261548997,34.055678324960446,扶沟县农牧场新日店,河南省,,
李寨镇,周口市,项城市,114.75725054740906,33.157843486792096,项城市李寨新日店,河南省,,
王明口镇,周口市,项城市,114.98772069811822,33.3200250519162,项城市孙店镇新日店,河南省,,
千佛阁街道,周口市,项城市,114.92453858256343,33.39368543330585,项城市韩腰庄新日店,河南省,,
王岗镇,漯河市,临颍县,114.02430072426796,33.90488203238262,临颖县王岗新日店,河南省,,
王孟乡,漯河市,临颍县,114.00539517402649,33.92913125301115,临颖县王孟新日店,河南省,,
秋渠乡,周口市,郸城县,115.36708831787111,33.57176088445352,郸城县秋渠乡杨桥集新日店,河南省,,
宜路镇,周口市,郸城县,115.23522019386292,33.561557301446555,郸城县宜路新日店,河南省,,
夏集乡,南阳市,邓州市,112.155168,32.786306,邓州夏集新日专卖店,河南省,,
桑庄镇二广高速入口处,南阳市,邓州市,112.237486,32.59322,邓州桑庄新日专卖店,河南省,,
002乡道与005乡道交叉口东100米,南阳市,邓州市,112.24932,32.537884,邓州小杨营新日专卖,河南省,,
经济路北50米,南阳市,方城县,112.849481,33.185994,方城赵河新日专卖店,河南省,,
103省道北50米,南阳市,方城县,113.160157,33.316478,方城独树新日专卖店,河南省,,
博望镇附近,南阳市,方城县,112.741243,33.163323,方城博望新日专卖店,河南省,,
广阳大道与018乡道交叉口东50米,南阳市,方城县,112.708134,33.280431,方城广阳新日专卖,河南省,,
晁陂镇,南阳市,镇平县,112.11188,33.03985,镇平晁陂新日专卖店,河南省,,
十字路乡,驻马店市,平舆县,114.66423019766809,33.13884149619924,十字路新日电动车,河南省,,
高杨店镇,驻马店市,平舆县,114.78696137666704,33.05609793075837,高杨店新日电动车,河南省,,
人民路,平顶山市,鲁山县,112.91166,33.747242,鲁山县新日电动车专卖店,河南省,,
西洋店镇,驻马店市,平舆县,114.61833089590074,32.83259882193123,西洋店新日,河南省,,
齐街镇,新乡市,原阳县,114.2201690375805,35.056165857510685,原阳县齐街新日店,河南省,,
蒋庄乡,新乡市,原阳县,113.82960990071297,34.935306083931934,原阳蒋庄新日店,河南省,,
太平镇,新乡市,原阳县,114.10715281963348,35.03038731505546,原阳太平镇新日店,河南省,,
原阳服务区,新乡市,原阳县,113.956017,34.97466,原阳包厂新日店,河南省,,
原武镇,新乡市,原阳县,113.77867072820665,35.00082608346346,原阳原武新日店,河南省,,
魏庄街道,新乡市,长垣县,114.79102760553359,35.09732788889689,长垣张庄新日店,河南省,,
满村镇,新乡市,长垣县,114.73677322268486,35.25565982389884,长垣满村新日店,河南省,,
慈周寨乡,安阳市,滑县,114.63846489787102,35.35695573580064,长垣慈周寨新日店,河南省,,
常村镇,新乡市,长垣县,114.561824798584,35.17944274483504,长垣常村镇新日店,河南省,,
芦岗乡中心街,新乡市,长垣县,114.813051,35.166987,长垣芦岗新日店,河南省,,
002乡道西50米附近,新乡市,长垣县,114.770867,35.109206,长垣总管新日店,河南省,,
佘家乡,新乡市,长垣县,114.86194521188739,35.37489132361606,长垣老岸新日店,河南省,,
汪棚镇,信阳市,固始县,115.61700582504272,32.10605763780451,汪棚新日电动车,河南省,,
郭陆滩镇,信阳市,固始县,115.66385060548784,32.03377809652822,郭陆滩新日电动车,河南省,,
紫水街道,信阳市,光山县,114.90128517150879,32.00479274363671,光山县新日电动车,河南省,,
007乡道北50米,开封市,祥符区,114.621605,34.864334,刘店新日电动车,河南省,,
013乡道东150米,开封市,祥符区,114.508492,34.863728,袁坊新日电动车,河南省,,
罗庄镇新集开发区(罗庄镇新集开发区十字路口北50米路东88号),商丘市,夏邑县,115.967598,34.116871,罗庄新日电动车,河南省,,
038县道南50米,洛阳市,伊川县,112.295312,34.314258,伊川县鸣皋新日电动车专卖店,河南省,,
010县道西100米,商丘市,夏邑县,115.965149,34.112759,新集镇新日电动车,河南省,,
202省道东50米,商丘市,夏邑县,116.044777,34.048058,业庙新日电动车,河南省,,
河南省济源市济源市王屋镇王屋大街,,济源市,112.275937,35.113232,济源王屋镇新日电动车专卖店,河南省,,
021县道与210省道交叉口东北150米,商丘市,宁陵县,115.319527,34.365009,程楼新日电动车,河南省,,
渠村乡渠村集,濮阳市,濮阳县,115.02132,35.39308,渠村镇新日电动车,河南省,,
平安街与行政路交叉口南150米中共河顺镇委员会附近,安阳市,林州市,113.92771,36.160946,河顺镇新日电动车,河南省,,
白衣阁乡,濮阳市,范县,115.490638,35.821383,白衣阁新日电动车,河南省,,
君山东路9号附近,洛阳市,栾川县,111.628796,33.778103,栾川新日,河南省,,
仰韶大街与澧泉路交叉口东北50米,三门峡市,渑池县,111.783148,34.756898,渑池县新日,河南省,,
南大桥乡,信阳市,固始县,115.69193467497827,32.09626362499001,南大桥新日电动车,河南省,,
万金店镇,驻马店市,平舆县,114.69742253422739,32.87707666509927,万冢新日电动车,河南省,,
万金店镇,驻马店市,平舆县,114.69742253422739,32.87707666509927,万金新日电动车,河南省,,
沈寨镇,驻马店市,遂平县,113.883014023304,33.23558823683863,沈寨新日电动车,河南省,,
张店街,驻马店市,遂平县,114.05343,33.227649,张店新日电动车,河南省,,
冯村乡,新乡市,封丘县,114.52124565839767,35.082906419724964,封丘冯村新日店,河南省,,
蚁蜂镇,驻马店市,驿城区,113.8065978884697,32.92258814393598,蚁蜂镇新日电动车,河南省,,
高新区县王什镇东王什村,濮阳市,华龙区,114.999172,35.837758,王什镇新日电动车,河南省,,
赵岗镇,新乡市,封丘县,114.58240807056428,35.12457598615863,封丘赵岗新日店,河南省,,
老君庙镇,驻马店市,汝南县,114.26287785172464,32.93720004763366,老君庙新日电动车,河南省,,
应举镇311省道,新乡市,封丘县,114.295312,35.044465,封丘獐鹿市新日店,河南省,,
梁祝镇,驻马店市,汝南县,114.35492053627968,32.78141498159007,马乡新日电动车,河南省,,
塔桥镇,驻马店市,上蔡县,114.4512386620045,33.277632977682536,塔桥新日电动车,河南省,,
叶埠口乡,周口市,西华县,114.48764562606813,33.66936303668205,西华县叶埠口新日店,河南省,,
李大庄乡,周口市,西华县,114.56980571150783,33.65478172756658,西华县李大庄新日店,河南省,,
奉母镇,周口市,西华县,114.14433360099792,33.76750452492343,西华县奉母新日店,河南省,,
长葛市,许昌市,长葛市,113.927416,34.270036,长葛市李河口村新日分销,河南省,,
长安路,许昌市,长葛市,113.872551,34.277752,长葛市大周镇新日分销,河南省,,
秋渠乡,周口市,郸城县,115.28808921575545,33.505025216255355,郸城县关帝庙新日店,河南省,,
宋集乡,驻马店市,西平县,113.98278549313545,33.46220863916172,宋集新日电动车,河南省,,
二郎乡,驻马店市,西平县,114.0108159184456,33.30396693402254,二郎新日电动车,河南省,,
重渠乡,驻马店市,西平县,114.10079330205917,33.317555109580795,重渠新日电动车,河南省,,
206省道东50米,周口市,川汇区,114.741927,33.664434,周口市搬口新日店,河南省,,
权寨镇,驻马店市,西平县,113.86305436491966,33.44145435608894,权寨新日电动车,河南省,,
许湾乡,周口市,川汇区,114.77394461631775,33.626296232811235,周口市许湾新日店,河南省,,
001乡道与004乡道交叉口东北200米,安阳市,内黄县,114.88821,36.123791,宋村乡新日电动车,河南省,,
张完集乡,周口市,郸城县,115.52499532699588,33.68770587747263,郸城县张集新日店,河南省,,
038乡道西100米,濮阳市,濮阳县,115.10913,35.437106,坝头镇新日电动车,河南省,,
张弓中心卫生院西250米,商丘市,宁陵县,115.247749,34.337074,张弓新日电动车,河南省,,
010乡道东50米,商丘市,永城市,116.469963,34.002857,丁集镇新日电动车,河南省,,
002县道,商丘市,永城市,116.342636,34.064339,顺河新日电动车,河南省,,
红旗东路与矿口路交叉口,洛阳市,宜阳县,112.193411,34.517469,宜阳新日,河南省,,
夏邑县,商丘市,夏邑县,116.136238,34.219044,孔组大道新日电动车,河南省,,
丹水镇兴隆街,南阳市,西峡县,111.67626,33.206466,西峡丹水新日专卖店,河南省,,
站集镇中学旁,商丘市,虞城县,115.877388,34.230247,占集镇新日电动车,河南省,,
008乡道与033县道交叉口南150米,商丘市,柘城县,115.374657,34.193501,马集镇新日电动车,河南省,,
202省道西50米,商丘市,夏邑县,116.081261,34.10001,会亭镇新日电动车,河南省,,
河南省南阳市新华西路梅溪桥头向西50米,南阳市,邓州市,112.071911,32.690516,韦氏车业,河南省,,
河南省商丘市夏邑县城关镇孔祖大道北段25号,商丘市,夏邑县,116.141747,34.238056,夏邑县新日电动车专卖店,河南省,,
周党镇,信阳市,罗山县,114.51986029744148,31.891146385986573,罗山县周党镇新日专卖店,河南省,,
定远乡,信阳市,罗山县,114.51334923505785,31.78302102771479,罗山县定远乡新日专卖店,河南省,,
G311(徐峡线),平顶山市,鲁山县,112.993995,33.680681,鲁山地区马楼乡镇分销,河南省,,
242省道南50米,平顶山市,鲁山县,113.022709,33.748425,鲁山地区程村新日专卖,河南省,,
梁洼镇梁洼街中段鸿祥超市东北侧45米,平顶山市,鲁山县,112.930628,33.844015,鲁山地区梁洼镇新日分销,河南省,,
002乡道西50米,平顶山市,鲁山县,113.181335,33.647975,鲁山地区张官营乡镇分销,河南省,,
陈州回族街道,周口市,川汇区,114.64517846703528,33.609973091790465,周口市交通路店,河南省,,
河南省焦作市温县大明广场,焦作市,温县,113.07977,34.95429,温泉镇大明广场欧派电动车店,河南省,,
桂花街与莲花街交叉口东南50米,商丘市,永城市,116.442253,33.928726,永城新日电动车二店,河南省,,
济水大道,,济源市,112.583305,35.090103,济源二店,河南省,,
八千乡,郑州市,新郑市,113.82800996303558,34.373206371344736,八千新日电动车,河南省,,
新村镇,郑州市,新郑市,113.7109261751175,34.426699886958474,新村新日电动车,河南省,,
龙湖镇,郑州市,新郑市,113.67865785956384,34.6051948996046,龙湖新日社区店2店,河南省,,
春水镇,驻马店市,泌阳县,113.48089054226874,33.031059993707714,春水新日,河南省,,
新城街道,焦作市,山阳区,113.30927073955537,35.24920927978495,焦作市葡萄园新日店,河南省,,
待王街道,焦作市,马村区,113.33054333925247,35.25615481898067,焦作市马村区新日店,河南省,,
濮阳县柳屯镇,濮阳市,濮阳县,115.22406354546548,35.725108215978466,柳屯镇新日电动车,河南省,,
赊湾镇,驻马店市,泌阳县,113.24880033731462,32.732816742219306,赊湾镇新日,河南省,,
官渡镇,郑州市,中牟县,114.0919715166092,34.73311543913435,中牟-官渡新日专卖店,河南省,,
江彭线与郑卢路交叉口北50米,洛阳市,伊川县,112.68752,34.409363,伊川县江左新日电动车专卖店,河南省,,
城关镇,安阳市,内黄县,114.90176126360895,35.95140151409681,内黄县楚旺镇新日电动车专卖店,河南省,,
新安大道与龙山大道交叉口西100米,洛阳市,新安县,112.105638,34.82723,新安县石寺新日电动车专卖店,河南省,,
梁园区,商丘市,梁园区,115.774918,34.346516,周集镇新日电动车,河南省,,
016县道东50米,商丘市,虞城县,115.775269,34.165459,杜集镇新日电动车,河南省,,
王楼乡,商丘市,梁园区,115.507401,34.454433,王楼镇新日电动车,河南省,,
325省道东50米,商丘市,虞城县,115.787148,34.267559,谷熟镇新日电动车,河南省,,
棠村镇,驻马店市,新蔡县,115.08731111884119,32.86244019346807,棠村新日,河南省,,
练村镇,驻马店市,新蔡县,115.13797804713252,32.656416945592994,练村新日,河南省,,
梁北镇商贸街郭村小学西100米路南,许昌市,禹州市,113.44166,34.121908,梁北镇新日分销,河南省,,
栎城乡,驻马店市,新蔡县,115.0194874405861,32.82200895427608,栎城新日,河南省,,
顺店镇,许昌市,禹州市,113.34200039505959,34.22693262522773,顺店新日分销,河南省,,
鸿畅镇,许昌市,禹州市,113.31567,34.088771,哄畅镇新日分销,河南省,,
濮阳县海通乡,安阳市,滑县,114.94964405894282,35.48605102835864,濮阳市两门镇新日电动车,河南省,,
西村乡,焦作市,修武县,113.28041687607765,35.3225137096046,西村乡新日专卖店,河南省,,
淮河路街道,周口市,川汇区,114.67056021094324,33.60146632187884,周口吴楼新日店,河南省,,
召陵镇,漯河市,召陵区,114.1609525680542,33.58445696776152,漯河黄庄新日店,河南省,,
柴岗乡,周口市,扶沟县,114.35631394386293,34.00699720940123,扶沟柴岗新日店,河南省,,
济阳镇镇政府对面,商丘市,夏邑县,115.986008,34.165485,济阳镇新日电动车专卖店,河南省,,
会亭镇202省道朱土楼村路段路西,商丘市,夏邑县,116.061615,34.074219,会亭新日电动车,河南省,,
建设中路与新华南街交叉口西北150米,焦作市,解放区,113.226243,35.230465,焦作摩配城新日店,河南省,,
太公镇,新乡市,卫辉市,114.01253923773768,35.50412929734447,太公泉新日店,河南省,,
029县道与237省道交叉口西200米,焦作市,温县,113.093736,35.034099,赵堡南孟丰电动车城,河南省,,
峪河镇,新乡市,辉县市,113.59482407569887,35.35129535586714,红刚车行,河南省,,
七贤镇方庄(厚和庄园对面),焦作市,修武县,113.407897,35.363926,焦作市方庄新日店,河南省,,
石象乡石东村,许昌市,长葛市,113.942543,34.189006,石象镇新日分销,河南省,,
长葛市,许昌市,长葛市,113.788455,34.270867,九牛站乡新日分销,河南省,,
大流乡,濮阳市,清丰县,115.09736940264702,36.00297992082637,清丰县刘庄村新日专卖店,河南省,,
曲沟镇,安阳市,安阳县,114.21356678009035,36.11012789818115,安阳曲沟镇新日专卖店,河南省,,
洪河屯乡,安阳市,安阳县,114.3027475476265,36.18938082162234,安阳洪河屯乡新日专卖店,河南省,,
北京路长虹桥南400米路东一楼门面,南阳市,社旗县,112.928211,33.046256,安皋新日专卖,河南省,,
万金镇,漯河市,召陵区,114.11116003990175,33.64314772550523,漯河市万金新日店,河南省,,
付集镇,周口市,项城市,115.01054897904396,33.208702918417515,项城付集新日店,河南省,,
九州路街道,鹤壁市,淇滨区,114.28050532937051,35.7536467510007,鹤壁市新日电动车专卖店,河南省,,
固墙镇,周口市,商水县,114.64528039097789,33.39936884257775,商水县固墙新日店,河南省,,
汝州市,平顶山市,汝州市,112.782011,34.103915,胡庄新日分销,河南省,,
汝州市,平顶山市,汝州市,112.866697,34.283908,朱洼新日分销,河南省,,
兴陵路69号,平顶山市,汝州市,112.78082,34.260272,陵头镇新日分销,河南省,,
十字路乡,驻马店市,平舆县,114.66424494981764,33.13968372085762,十字路新日,河南省,,
板桥镇,驻马店市,驿城区,113.62929850816727,32.994585322202404,板桥新日,河南省,,
阳光大道111,平顶山市,郏县,113.324594,33.831512,郏县李口新日分销,河南省,,
郭楼镇,驻马店市,平舆县,114.5949849486351,33.0060678001351,丁字庙新日,河南省,,
大刘镇,漯河市,源汇区,113.92898038029672,33.51580124686439,漯河大刘新日分销,河南省,,
阴阳赵镇,漯河市,源汇区,113.89895975589752,33.589590513171984,漯河新日阴阳赵分销,河南省,,
裴城镇,漯河市,郾城区,113.7782657146454,33.681822666833156,漯河裴新日分销,河南省,,
钱店镇,周口市,郸城县,115.15424966812135,33.52366465452916,郸城新品钱店分销,河南省,,
巴集乡,周口市,郸城县,115.09935021400453,33.59854415998745,郸城巴集新日分销,河南省,,
梧桐街道,郑州市,中原区,113.50600004196167,34.79848170955697,梧桐街新日专卖店,河南省,,
航海东路街道,郑州市,管城回族区,113.69052127003673,34.727155955285596,航海路新日专卖店,河南省,,
长兴路街道,郑州市,惠济区,113.63066375255585,34.819312849552965,长兴路新日专卖店,河南省,,
国基路街道,郑州市,金水区,113.66933986544612,34.828308538228924,三全路新日专卖店,河南省,,
棉纺路街道,郑州市,中原区,113.62988725304604,34.761752879901046,郑州嵩山路新日专卖店,河南省,,
固城乡,濮阳市,清丰县,115.04212394356729,35.86224700366608,清丰县古城乡,河南省,,
采桑镇,安阳市,林州市,113.9068052172661,35.9954989368397,林州市采桑镇,河南省,,
任村镇,安阳市,林州市,113.81417647004129,36.27480635627691,林州市任村镇,河南省,,
谷金楼乡,濮阳市,南乐县,115.25230452418329,36.1219377986817,南乐谷金楼,河南省,,
双庙乡,濮阳市,清丰县,115.1779255270958,35.81760218780177,清丰县双庙乡,河南省,,
石婆固乡,新乡市,延津县,114.2250157892704,35.24184692810432,延津县石婆固乡,河南省,,
嘉应观乡,焦作市,武陟县,113.49880769848826,35.03571321935647,武陟嘉应观乡,河南省,,
陈固乡,新乡市,封丘县,114.32613909244537,35.132914142970144,封丘陈固乡,河南省,,
黄陵镇,新乡市,封丘县,114.64737117290495,35.000498712700924,封丘黄陵镇,河南省,,
唐河县,南阳市,唐河县,112.744831,32.490051,唐河黑龙镇新日分销,河南省,,
大河屯镇,南阳市,唐河县,113.056727,32.737335,唐河大河屯新日分销,河南省,,
穰东镇仲景路,南阳市,邓州市,112.286816,32.850203,邓州穰东镇新日分销,河南省,,
240省道西100米,南阳市,唐河县,112.760255,32.561223,唐河丁岗新日分销,河南省,,
河南省南阳市宛城区瓦店镇荀营村,南阳市,宛城区,112.497048,32.708124,南阳界中新日分销,河南省,,
玉皇庙镇004乡道东50米,开封市,通许县,114.56797,34.32827,玉皇庙镇新日电动车,河南省,,
练城乡欧阳岗村016县道东侧,开封市,通许县,114.609985,34.37994,欧阳岗镇新日电动车,河南省,,
大岗李乡016县道东100米,开封市,通许县,114.419449,34.382469,大岗李镇新日电动车,河南省,,
清凉寺村,商丘市,梁园区,115.571609,34.444592,商丘市清凉寺新日电动车l,河南省,,
310国道附近,商丘市,梁园区,115.684868,34.462852,310新日电动车,河南省,,
焦南街道,焦作市,解放区,113.23330789804459,35.231056293791916,焦作新日铜马店,河南省,,
西村镇,郑州市,巩义市,112.96940803527832,34.645080402351404,郑州-巩义市西村镇,河南省,,
小关镇,郑州市,巩义市,113.17203551530838,34.69914602891379,郑州-巩义市小关镇,河南省,,
回郭镇,郑州市,巩义市,112.87475556135179,34.68075053742446,郑州-巩义市回郭镇,河南省,,
郑港街道,郑州市,新郑市,113.86116743087771,34.578992161256494,郑州-港区,河南省,,
西大街街道,郑州市,新密市,113.29916015267372,34.52524817813106,郑州-新密市王庄,河南省,,
超化镇,郑州市,新密市,113.40493574738504,34.44715231755508,郑州-新密市超化,河南省,,
华夏路与株州路交叉口南150米,商丘市,睢阳区,115.645332,34.42807,商丘市新日电动车南店,河南省,,
城关镇济阳镇,商丘市,夏邑县,115.976616,34.153797,济阳新日电动车,河南省,,
大冶镇,郑州市,登封市,113.25986847281457,34.4388562533416,登封-大冶镇,河南省,,
嵩阳街道,郑州市,登封市,113.02835226058961,34.45534139819063,登封-东华镇,河南省,,
东华镇,郑州市,登封市,113.03615614771843,34.40900528833476,登封-告城镇,河南省,,
嵩阳街道,郑州市,登封市,113.02835226058961,34.45534139819063,登封-宣化镇,河南省,,
大金店镇,郑州市,登封市,112.93325453996657,34.43645941004207,登封-送表乡,河南省,,
君召乡,郑州市,登封市,112.85888224840164,34.45223395503919,登封-石道乡,河南省,,
广惠街街道,郑州市,中牟县,113.99386167526244,34.743629182353736,中牟-新县城新日专卖店,河南省,,
青年路街道,郑州市,中牟县,114.00793924927711,34.73095631938902,中牟-九龙新日专卖店,河南省,,
张庄镇,郑州市,中牟县,113.8888317346573,34.594543236976776,中牟-三官庙,河南省,,
城关乡,郑州市,荥阳市,113.321902602911,34.77364219146381,荥阳-大王村新日专卖店,河南省,,
广武镇,郑州市,荥阳市,113.46673116087914,34.881774666322194,荥阳-广武新日专卖店,河南省,,
桐柏县八一路口东20米新日电动车,南阳市,桐柏县,113.406459,32.364273,桐柏芮一服装有限公司,河南省,,
河南省周口市太康县谢安路,周口市,太康县,114.853102,34.063223,周帅伟,河南省,,
河南省新乡市红旗区西大街,新乡市,红旗区,113.878086,35.303312,新乡市红旗区喜扬扬车行,河南省,,
龙湖镇,郑州市,新郑市,113.7213009595871,34.62365572229882,登封-大金店三里屯,河南省,,
苗寨镇,新乡市,长垣县,114.87615823745726,35.25349144698704,苗寨新日电动车店,河南省,,
河南省信阳市潢川县航空路三环路168号,信阳市,潢川县,115.049157,32.144582,潢川县春亮电动车销售商行,河南省,,
河南省三门峡市卢氏县南环路新日电动车专卖店,三门峡市,卢氏县,111.048817,34.049184,卢氏县城关镇王炯电动车经销部,河南省,,
洛阳市洛宁县西花坛摩托车电动车市场,洛阳市,洛宁县,111.644407,34.386974,洛宁县城区贺勤摩托车门市,河南省,,
梁村乡,濮阳市,南乐县,115.12080252170566,36.17416887074908,南乐县后翟村,河南省,,
青年路街道,郑州市,中牟县,114.03863176703454,34.74148576570956,中牟临时仓库,河南省,,
上蔡县兴业路西段北侧,驻马店市,上蔡县,114.284794,33.267465,上蔡县凯博电动车经营部,河南省,,
河南省洛阳市涧西区建设路新日电动车专卖店,洛阳市,涧西区,112.413642,34.662588,洛阳市涧西区鑫铭车行,河南省,,
确山县盘龙镇铁北路东段（县搬运公司楼下）,驻马店市,确山县,114.03324,32.796051,确山县峰源酒业有限公司,河南省,,
张果屯镇,濮阳市,南乐县,115.31448617577554,36.039374352230254,张果屯新日电动车,河南省,,
福坎镇,濮阳市,南乐县,115.41040197014809,36.11024274477058,福坎镇新日电动车,河南省,,
南阳路街道,郑州市,中原区,113.63569155335425,34.77470302437621,郑州-旧货市场新日专卖店,河南省,,
建设路50号里外文化创意产业园B02西,洛阳市,涧西区,112.413387,34.662658,洛阳市涧西区鑫铭车行,河南省,,
王褚街道,焦作市,解放区,113.22465240955353,35.2036224965835,焦作市金土地店,河南省,,
李封街道,焦作市,中站区,113.17042753100395,35.239833720028166,焦作市中站区新日店,河南省,,
阳庙镇,焦作市,山阳区,113.1486627459526,35.15147504697215,焦作市阳庙新日店,河南省,,
城关镇,焦作市,修武县,113.44023630023004,35.237962859455074,焦作市修武县新日店,河南省,,
河南省郑州市金水区龙子湖街道博学路,郑州市,金水区,113.793615,34.808551,姚桥新日电动车,河南省,,
马楼镇,濮阳市,台前县,115.82452163100244,35.914543973518825,台前马楼新日,河南省,,
河南省商丘市睢阳区勒马乡勒马镇人民政府,商丘市,睢阳区,115.423447,34.267666,勒马镇新日电动车专卖店,河南省,,
河南省商丘市梁园区观堂乡观堂镇人民政府,商丘市,梁园区,115.431183,34.420673,观塘镇苏堂新日电动车专卖店,河南省,,
河南省商丘市梁园区孙福集乡孙福集村,商丘市,梁园区,115.46946,34.594948,孙付集新日电动车专卖店,河南省,,
王助镇,濮阳市,华龙区,114.98091593384744,35.70069588422266,濮阳市南环路店,河南省,,
大金店镇,郑州市,登封市,112.94966295361522,34.381750232726084,登封-大金店镇新日电动车专卖店,河南省,,
徐庄镇郑庄村登徐线(徐庄镇人口和计划生育服务中心附近),郑州市,登封市,113.185154,34.322783,登封-徐庄镇,河南省,,
张三寨镇,新乡市,长垣县,114.7072407603264,35.29904144754908,长垣县张三寨新日店,河南省,,
河南省许昌市建安区许昌县河街乡人民政府,许昌市,建安区,113.767149,34.06711,许昌河街镇新日分销,河南省,,
河南省许昌市长葛市和尚桥镇长葛市和尚桥镇太平学校,许昌市,长葛市,113.721019,34.226358,长葛市和尚桥镇太平新日分销,河南省,,
河南省郑州市中原区枫杨街道莲花街裕华满园,郑州市,中原区,113.531597,34.827349,莲花街新日,河南省,,
河南省郑州市登封市卢店镇郑州朱屯米粉,郑州市,登封市,113.158928,34.458008,登封-卢店新日专卖店,河南省,,
刘寨街道,郑州市,金水区,113.63243266940117,34.800894550654846,郑州丰乐路新日专卖店,河南省,,
龙湖镇,郑州市,新郑市,113.72181862592699,34.61941228186742,大孟新日电动车,河南省,,
龙湖镇,郑州市,新郑市,113.72181862592699,34.61941228186742,万滩新日电动车,河南省,,
京城路街道,郑州市,荥阳市,113.38539585471153,34.794166831808745,荥阳-高村新日专卖店,河南省,,
京城路街道,郑州市,荥阳市,113.38539585471153,34.794166831808745,荥阳-刘河新日电动车专卖店,河南省,,
三阳乡,焦作市,武陟县,113.28877866268158,35.11233263884501,三阳乡新日电动车店,河南省,,
南关街道,许昌市,魏都区,113.82285743951797,34.020904979770634,五女店镇新日,河南省,,
南关街道,许昌市,魏都区,113.82078945636749,34.019631131242626,尚集镇新日电动车,河南省,,
河南省洛阳市宜阳县香鹿山镇323省道锦龙商务,洛阳市,宜阳县,112.204047,34.541393,宜阳县后庄新日电动车专卖店,河南省,,
河南省洛阳市宜阳县柳泉镇323省道,洛阳市,宜阳县,112.100724,34.522257,宜阳水兑新日电动车专卖店,河南省,,
工字路西50米,焦作市,山阳区,113.253112,35.249332,焦作工字路店,河南省,,
东姚镇,安阳市,林州市,113.9508926868439,35.91123766126157,东姚镇后街,河南省,,
合涧镇,安阳市,林州市,113.74236032366754,35.96927245877719,新商家合涧镇新日电动车,河南省,,
柳格镇,濮阳市,清丰县,115.14024451375008,35.833669170255256,清丰县柳格镇新日,河南省,,
河南省开封市兰考县堌阳镇固阳镇人民政府,开封市,兰考县,114.962105,34.95829,固阳镇新日电动车,河南省,,
河南省开封市兰考县爪营乡爪营二村,开封市,兰考县,114.88607,34.916042,爪营镇新日电动车,河南省,,
商都路街道,郑州市,管城回族区,113.74182522296904,34.745922411280866,中牟_刘集新日专卖店,河南省,,
杨楼乡,南阳市,方城县,113.28175261616707,33.295677824535844,方城县杨楼乡,河南省,,
券桥乡,南阳市,方城县,112.96572268009186,33.152425032188724,方城县券桥乡,河南省,,
