add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,淮河西路419附近,埇桥区,宿州市,116.950195,33.621835,金箭电动车(奥城店),安徽省,无,金箭
2019-09-09,交通西路南50米,萧县,宿州市,116.929015,34.178992,虎山车行金箭电动车,安徽省,无,金箭
2019-09-09,104国道东150米,泗县,宿州市,117.861954,33.570049,屏山金箭宝岛电动车专卖店,安徽省,无,金箭
2019-09-09,金海大道聚龙饭庄旁,埇桥区,宿州市,117.001351,33.617236,超威电池,安徽省,18755753117,金箭
2019-09-09,301省道与310国道交叉口东100米,萧县,宿州市,116.693151,34.371057,李峰车行金箭电动车专卖,安徽省,无,金箭
2019-09-09,紫荆巷与齐云路交叉口南150米,裕安区,六安市,116.501958,31.741425,金箭电动车,安徽省,无,金箭
2019-09-09,,金安区,六安市,116.535680,31.832538,金箭电动车,安徽省,无,金箭
2019-09-09,和平路与金安大道交叉口东北50米,金安区,六安市,116.630584,31.774063,金箭电动车,安徽省,15956445778,金箭
2019-09-09,,金安区,六安市,116.539596,31.832663,金箭电动车,安徽省,无,金箭
2019-09-09,梅山北路三里桥派出所旁,金安区,六安市,116.505467,31.770464,金箭电动车(三里桥店),安徽省,0564-3347813,金箭
2019-09-09,史河路42号附近,叶集区,六安市,115.920642,31.846465,金箭电动车(叶集专卖),安徽省,无,金箭
2019-09-09,城关镇春秋农贸市场139,舒城县,六安市,116.936714,31.464496,舒城县城关镇金箭电动车经营部,安徽省,13962595367,金箭
2019-09-09,独山镇独山街道燕京路,裕安区,六安市,116.222900,31.610469,独山金箭赛鸽电动车,安徽省,无,金箭
2019-09-09,城关镇五岳路南轧花厂楼下,霍邱县,六安市,116.272394,32.327936,正泰五金电料电动工具小车螺丝,安徽省,无,金箭
2019-09-09,元参路辅路,谯城区,亳州市,115.802502,33.901048,金箭电动车,安徽省,无,金箭
2019-09-09,和平路与蒙城路交叉口东南50米,谯城区,亳州市,115.786642,33.880065,金箭电动车,安徽省,无,金箭
2019-09-09,纬二路北100米,蒙城县,亳州市,116.570578,33.199249,金箭电动车,安徽省,无,金箭
2019-09-09,涡阳路靠近藤匠世家(涡阳路)119号,谯城区,亳州市,115.769951,33.874320,金箭电动车,安徽省,13645670661,金箭
2019-09-09,阜蚌路68号附近,利辛县,亳州市,116.220981,33.139953,金箭电动车,安徽省,无,金箭
2019-09-09,魏武大道与311国道交叉口西南100米,谯城区,亳州市,115.796409,33.908207,金箭电动车(魏武大道),安徽省,无,金箭
2019-09-09,008县道东50米,谯城区,亳州市,115.778385,33.964454,金箭电动车小奈集总代理,安徽省,15551998071,金箭
2019-09-09,大坝塘路83号附近,宣州区,宣城市,118.753477,30.952571,金箭电动车,安徽省,无,金箭
2019-09-09,钟桥街与214省道交叉口南50米,郎溪县,宣城市,119.192134,31.176007,金箭电动车,安徽省,无,金箭
2019-09-09,伍员路北50米,郎溪县,宣城市,119.190012,31.133840,金箭电动车,安徽省,无,金箭
2019-09-09,建新镇盘屿路860号,仓山区,福州市,119.291303,25.999885,金箭电动车,福建省,13205919293,金箭
2019-09-09,西庄支路与赤星路交叉口东南50米,晋安区,福州市,119.289469,26.132214,金箭电动车,福建省,无,金箭
2019-09-09,洋中街道国货西路113号,台江区,福州市,119.308907,26.063491,金箭电动车,福建省,13705092730,金箭
2019-09-09,水英路与171县道交叉口南150米,福清市,福州市,119.528906,25.433651,爱玛电动车-金箭电动车专卖店,福建省,0591-85823073,金箭
2019-09-09,G324(新民大道),同安区,厦门市,118.126107,24.711403,金箭电动车,福建省,无,金箭
2019-09-09,巷南路223-107号附近,翔安区,厦门市,118.251500,24.657267,金箭电动车,福建省,无,金箭
2019-09-09,西福路309号附近,同安区,厦门市,118.155771,24.667473,金箭电动车,福建省,无,金箭
2019-09-09,双桥路与灌口大道交叉口东50米,集美区,厦门市,117.987175,24.607179,金箭电动车,福建省,无,金箭
2019-09-09,西亭郭厝社5号,集美区,厦门市,118.051051,24.595986,港龙速车行,福建省,15259005568,金箭
2019-09-09,龙西龙窟西里349号,同安区,厦门市,118.189325,24.684351,金箭车行,福建省,13695047669,金箭
2019-09-09,南海东路373号附近,秀屿区,莆田市,119.487021,25.213528,金箭电动车,福建省,无,金箭
2019-09-09,鲤南镇仙度路222号,仙游县,莆田市,118.669443,25.364247,金箭休闲三轮车,福建省,无,金箭
2019-09-09,,安溪县,泉州市,118.168754,25.073091,金箭电动车,福建省,无,金箭
2019-09-09,南安路,惠安县,泉州市,118.767867,24.868995,金箭电动车,福建省,18016685250,金箭
2019-09-09,X323(石祥路),石狮市,泉州市,118.690559,24.745413,金箭电动车,福建省,无,金箭
2019-09-09,306省道南50米,永春县,泉州市,118.357519,25.292607,金箭电动车,福建省,无,金箭
2019-09-09,崇武镇西华中街海都4号楼21店,惠安县,泉州市,118.931877,24.879278,金箭电动车行,福建省,无,金箭
2019-09-09,深沪镇锦恒企业旁边,晋江市,泉州市,118.679733,24.613040,小彭车行(金箭电动车),福建省,无,金箭
2019-09-09,中洲路81号坤发车行,安溪县,泉州市,118.168467,25.073109,金箭坤发车行,福建省,15805064052,金箭
2019-09-09,中心南路21号1附近,南靖县,漳州市,117.366022,24.510682,金箭电动车,福建省,13709308608,金箭
2019-09-09,石仓街44号西50米,龙文区,漳州市,117.702323,24.508807,金箭电动车,福建省,无,金箭
2019-09-09,九龙大道,龙文区,漳州市,117.712978,24.533315,金箭电动车,福建省,无,金箭
2019-09-09,石亭西路54附近,芗城区,漳州市,117.618232,24.578806,金箭电动车,福建省,无,金箭
2019-09-09,兴旺路与兴泰东路交叉口东北50米,长泰县,漳州市,117.790830,24.619655,金箭电动车,福建省,无,金箭
2019-09-09,丹霞路东50米,芗城区,漳州市,117.668721,24.529856,金箭电动车,福建省,13960082737,金箭
2019-09-09,,龙海市,漳州市,117.654968,24.438834,金箭电动车,福建省,无,金箭
2019-09-09,562县道北50米,南靖县,漳州市,117.245775,24.622183,金箭电动车(志聪店),福建省,无,金箭
2019-09-09,510县道天发家具城东北100米旁,龙海市,漳州市,117.847248,24.393417,忠辉车行·金箭电动车,福建省,13850536207,金箭
2019-09-09,金源广场,芗城区,漳州市,117.625021,24.555589,金箭车行,福建省,0596-2600887,金箭
2019-09-09,丹霞路东50米,芗城区,漳州市,117.668721,24.529868,炳峰车行,福建省,13960082737,金箭
2019-09-09,华亭园1栋,芗城区,漳州市,117.618354,24.578506,好友车行(石亭西路),福建省,0596-2573533;13850568105,金箭
2019-09-09,汀州镇环东路13号,长汀县,龙岩市,116.366496,25.832787,金箭电动车,福建省,18250017237,金箭
2019-09-09,曹溪中路173号附近,新罗区,龙岩市,117.027412,25.058569,金箭电动车工厂直营店,福建省,无,金箭
2019-09-09,G104(虹桥北路),福安市,宁德市,119.681489,26.965080,金箭电动车,福建省,无,金箭
2019-09-09,福新路14-1号附近,福安市,宁德市,119.654099,27.090409,金箭电动车,福建省,无,金箭
2019-09-09,侨兴路与富春路交叉口北200米,蕉城区,宁德市,119.541335,26.649702,金箭电动车,福建省,无,金箭
2019-09-09,鹤峰中路38-1号,蕉城区,宁德市,119.523781,26.652722,金箭电动车,福建省,18950510001;13859642583,金箭
2019-09-09,东吾华庭,霞浦县,宁德市,120.006740,26.885345,电动车(霞浦品牌店),福建省,无,金箭
2019-09-09,府前路(快乐童年幼儿园)旁,霞浦县,宁德市,119.998963,26.882504,金箭电动车行,福建省,无,金箭
2019-09-09,松港街道百丽花园12幢107D金箭电动车行,霞浦县,宁德市,120.013146,26.885805,金箭电动车1店,福建省,无,金箭
2019-09-09,东侨开发区闽东中路15号天安世家a幢金箭电动车店,蕉城区,宁德市,119.536765,26.658009,金建集团公司(宁德分公司),福建省,无,金箭
2019-09-09,立业新村35-1,蕉城区,宁德市,119.538277,26.645045,金箭电动车店,福建省,无,金箭
2019-09-09,洪城路67号,西湖区,南昌市,115.906209,28.655244,金箭电动车,江西省,无,金箭
2019-09-09,联丰段附近,新建区,南昌市,116.059115,28.954735,金箭电动车,江西省,无,金箭
2019-09-09,渊明北路与肖公庙巷交叉口北100米,东湖区,南昌市,115.892534,28.680202,金箭电动车,江西省,无,金箭
2019-09-09,洪都中大道149号附近,青山湖区,南昌市,115.928371,28.664709,金箭电动车,江西省,13870975109,金箭
2019-09-09,八月湖路与金沙大道交叉口西南100米,青云谱区,南昌市,115.895776,28.598553,金箭电动车,江西省,13807092860,金箭
2019-09-09,洪都南大道212号附近,青云谱区,南昌市,115.916646,28.638358,金箭电动车,江西省,无,金箭
2019-09-09,定岗大道东100米,南昌县,南昌市,115.921366,28.587901,金箭电动车,江西省,无,金箭
2019-09-09,规划一路a100号附近,湾里区,南昌市,115.740695,28.705501,金箭电动车,江西省,13064113287;15970495232,金箭
2019-09-09,长堎镇解放路781号天能电池,新建区,南昌市,115.823074,28.699764,金箭电动车,江西省,18879152320,金箭
2019-09-09,云桥南路东50米,进贤县,南昌市,116.252688,28.359177,金箭电动车,江西省,无,金箭
2019-09-09,八月湖路26栋附近,南昌县,南昌市,115.846033,28.602475,雅迪金箭电动车,江西省,无,金箭
2019-09-09,莲塘中大道608号附近,南昌县,南昌市,115.946709,28.546083,金箭电动车专卖,江西省,无,金箭
2019-09-09,顺外路1365号,青山湖区,南昌市,115.959260,28.660151,金箭电动车专卖,江西省,15270992868,金箭
2019-09-09,幽街口段南50米,南昌县,南昌市,116.150224,28.576756,电动车专卖店,江西省,无,金箭
2019-09-09,村东路4号附近,南昌县,南昌市,115.904311,28.575814,金箭电动车专卖,江西省,无,金箭
2019-09-09,三江大道357号附近,南昌县,南昌市,116.001109,28.295813,金箭电动车专卖,江西省,无,金箭
2019-09-09,新建大道133号靠近中国农业发展银行,新建区,南昌市,115.826828,28.690624,小袁金箭电动车维修,江西省,13970986726,金箭
2019-09-09,建设路与礼步路交叉口东南50米,新建区,南昌市,115.826681,28.690879,小袁维修电动车摩托车,江西省,13970986726,金箭
2019-09-09,罗城公路与罗城路交叉口西50米,青山湖区,南昌市,115.975517,28.617665,金箭电动车专卖(南门),江西省,无,金箭
2019-09-09,马鞍山路46-8号附近,珠山区,景德镇市,117.218958,29.291687,金箭电动车,江西省,无,金箭
2019-09-09,浮梁镇老桥头,珠山区,景德镇市,117.229213,29.349085,金箭电动车,江西省,无,金箭
2019-09-09,南环路427号附近,安源区,萍乡市,113.857794,27.618218,金箭电动车商行,江西省,无,金箭
2019-09-09,255县道东50米,都昌县,九江市,116.322774,29.465525,金箭电动车,江西省,无,金箭
2019-09-09,市秀峰大道136号,庐山市,九江市,116.039577,29.458305,金箭电动车,江西省,13767267389,金箭
2019-09-09,洋鸡山路124号,瑞昌市,九江市,115.687538,29.684423,金箭电动车(赤岗路店),江西省,无,金箭
2019-09-09,南湖大道72号(共青城开放开发区茶山街道办事处西南),共青城市,九江市,115.805781,29.246315,钱江摩托,江西省,13027252666;13330021666,金箭
2019-09-09,北山路口好当家超市对面金箭电动车,都昌县,九江市,116.196318,29.280395,万里大道北山路口兄弟车行金箭电,江西省,无,金箭
2019-09-09,都昌镇万里大道高家巷40号,都昌县,九江市,116.207700,29.279955,雅马哈,江西省,无,金箭
2019-09-09,立新街与212省道交叉口东南150米,彭泽县,九江市,116.417369,29.820678,金彭电动三轮车定山小刘专卖,江西省,无,金箭
2019-09-09,243县道西50米,余江区,鹰潭市,116.885412,28.329859,金箭电动车,江西省,无,金箭
2019-09-09,创景路西50米,月湖区,鹰潭市,117.018011,28.224121,金箭电动车(都市港湾店),江西省,无,金箭
2019-09-09,信江新区夏埠和佳园对面,月湖区,鹰潭市,117.045586,28.261457,金箭电动车专卖店,江西省,无,金箭
2019-09-09,四青街道四海东路77号公路分局,月湖区,鹰潭市,117.041137,28.232389,金箭电动车专卖店,江西省,无,金箭
2019-09-09,文明大道64号附近,章贡区,赣州市,114.938772,25.845053,金箭电动车,江西省,无,金箭
2019-09-09,九龙廉租房小区12号,安远县,赣州市,115.386293,25.130809,金箭电动车,江西省,17870085908;15814167393,金箭
2019-09-09,体育路与西华路交叉口东南50米,石城县,赣州市,116.338818,26.323125,金箭电动车,江西省,无,金箭
2019-09-09,章源大道859号附近,崇义县,赣州市,114.304425,25.691090,金箭电动车,江西省,无,金箭
2019-09-09,区区梅林镇赣新大道81号,赣县区,赣州市,115.011906,25.863658,金箭,江西省,无,金箭
2019-09-09,岳家庄大道56号西南70米,寻乌县,赣州市,115.653881,24.949597,金箭电动车摩托车用品,江西省,无,金箭
2019-09-09,九龙路318号附近,安远县,赣州市,115.395537,25.128023,金箭电动车工厂直营店,江西省,无,金箭
2019-09-09,贡江镇县城工贸城摩托车市场,于都县,赣州市,115.409552,25.957396,金简电动车,江西省,13870731128,金箭
2019-09-09,区赣新大道252号西70米,赣县区,赣州市,115.023681,25.869039,金箭电动车摩托车修理,江西省,无,金箭
2019-09-09,S219(砂园线),章贡区,赣州市,114.938714,25.789380,雷致电动车,江西省,15770738305,金箭
2019-09-09,岳家庄大道56号,寻乌县,赣州市,115.654122,24.949837,寻乌劲车行,江西省,13767771196,金箭
2019-09-09,水东大道131号附近,会昌县,赣州市,115.794679,25.602099,金彭电动三轮车(会昌专卖店),江西省,15907972333,金箭
2019-09-09,319国道西50米,永新县,吉安市,114.226014,26.911864,金箭电动车,江西省,15879673933,金箭
2019-09-09,经济技术开发区天祥南路公租房景园春幼儿园对面,吉安县,吉安市,114.927874,27.008399,金箭电动车(吉安县专卖店),江西省,18279642481,金箭
2019-09-09,万上线,万载县,宜春市,114.393338,28.104313,金箭电动车,江西省,无,金箭
2019-09-09,拖铁线,丰城市,宜春市,115.720456,28.107310,金箭电动车,江西省,无,金箭
2019-09-09,四特大道348附近,樟树市,宜春市,115.564494,28.059941,金箭电动车,江西省,无,金箭
2019-09-09,320国道192号附近,上高县,宜春市,114.606632,28.163882,金箭电动车,江西省,无,金箭
2019-09-09,云峰路北50米,丰城市,宜春市,115.772233,28.164787,金箭电动车,江西省,15507008020,金箭
2019-09-09,环城北路与芳万线交叉口北100米,万载县,宜春市,114.456490,28.109383,金箭电动车,江西省,13707055381,金箭
2019-09-09,药都南大道92号,樟树市,宜春市,115.540420,28.053499,金箭电动车专卖店,江西省,15079576987,金箭
2019-09-09,府桥路世纪花园21号,樟树市,宜春市,115.552702,28.043932,金箭电动车专卖,江西省,无,金箭
2019-09-09,交通路317号附近,南丰县,抚州市,116.542488,27.215409,金箭电动车,江西省,无,金箭
2019-09-09,青云峰路5-6号附近,临川区,抚州市,116.361452,27.979159,金箭电动车,江西省,13133726369,金箭
2019-09-09,人民大道与冰溪路交叉口西北50米,玉山县,上饶市,118.245028,28.669664,金箭电动车,江西省,无,金箭
2019-09-09,广信区广信区旗山大道与201省道交叉口东北50米,广信区,上饶市,117.985532,28.559361,金箭电动车,江西省,无,金箭
2019-09-09,万昌大道94号,万年县,上饶市,117.069784,28.687242,金箭电动车,江西省,无,金箭
2019-09-09,乐江线,弋阳县,上饶市,117.377010,28.540353,弋阳县金箭电动车,江西省,无,金箭
2019-09-09,洪家村农科所,玉山县,上饶市,118.203102,28.648357,金箭电动车专营店,江西省,无,金箭
2019-09-09,花园东路1718号附近,历下区,济南市,117.129972,36.696122,金箭电动车,山东省,无,金箭
2019-09-09,工业北路142号附近,历城区,济南市,117.100503,36.716484,金箭电动车,山东省,无,金箭
2019-09-09,,天桥区,济南市,117.010422,36.716216,金箭电动车,山东省,无,金箭
2019-09-09,平普路与绣源路交叉口东150米,章丘区,济南市,117.539141,36.764049,金箭电动车,山东省,无,金箭
2019-09-09,党齐路与济兖公路交叉口东150米,槐荫区,济南市,116.846542,36.636024,金箭电动车,山东省,无,金箭
2019-09-09,仲宫镇龙山路,历城区,济南市,117.023882,36.496508,金箭电动车,山东省,无,金箭
2019-09-09,将军路黄台电动车市场二楼南排,天桥区,济南市,117.060337,36.711773,金箭电动车,山东省,无,金箭
2019-09-09,重汽路,市中区,济南市,116.917566,36.578282,金箭电动车(重汽路工厂店),山东省,无,金箭
2019-09-09,滨河南路,天桥区,济南市,117.008751,36.701273,金箭电动车工厂直销,山东省,无,金箭
2019-09-09,中川街213号,长清区,济南市,116.742773,36.560739,金箭电动车专卖店,山东省,13854111499,金箭
2019-09-09,仁里东路与刘长山路交叉口西150米,市中区,济南市,116.866604,36.622566,光琳电动车经营部绿源金箭电动车专卖店,山东省,无,金箭
2019-09-09,国棉一厂院内,天桥区,济南市,117.008663,36.701193,金剑电动车工厂直营店,山东省,无,金箭
2019-09-09,玉清湖街道济兖路518号(济南癫痫病医院东),槐荫区,济南市,116.840610,36.634374,新奥宇电动车,山东省,无,金箭
2019-09-09,历七里堡路与洪翔路交叉口西150米,历城区,济南市,117.060649,36.689857,电池超市,山东省,0531-66901862,金箭
2019-09-09,,胶州市,青岛市,119.726176,36.130089,金箭电动车,山东省,无,金箭
2019-09-09,217省道南50米,胶州市,青岛市,120.015889,36.384950,金箭电动车,山东省,无,金箭
2019-09-09,海尔大道106附近,胶州市,青岛市,120.070598,36.233217,金箭电动车,山东省,无,金箭
2019-09-09,海达路与217省道交叉口西50米,胶州市,青岛市,119.895174,36.192254,金箭电动车,山东省,无,金箭
2019-09-09,威海东路与建华街交叉口东南50米,莱西市,青岛市,120.534119,36.863482,金箭电动车,山东省,13954240760,金箭
2019-09-09,胶州东路51号附近,胶州市,青岛市,120.011534,36.293809,金箭电动车,山东省,无,金箭
2019-09-09,香江迎宾大道北50米,胶州市,青岛市,119.967672,36.361817,金箭电动车,山东省,无,金箭
2019-09-09,珠山路51-3号附近,黄岛区,青岛市,119.983740,35.875983,金箭电动车,山东省,13963953011,金箭
2019-09-09,水集街道上海中路沙岭公交站西100米,莱西市,青岛市,120.531444,36.878450,金箭电动车,山东省,15092281737,金箭
2019-09-09,滨河东路与滨河路交叉口西北50米,莱西市,青岛市,120.540669,36.852445,金箭电动车,山东省,0532-88078838,金箭
2019-09-09,联谊大街南100米,胶州市,青岛市,120.150095,36.350186,金箭电动车(豪爵铃木摩托),山东省,无,金箭
2019-09-09,新兴路133号附近,即墨区,青岛市,120.444578,36.395352,金箭·立马电动车晓明专卖,山东省,无,金箭
2019-09-09,滨河路51号,莱西市,青岛市,120.529250,36.852168,启航车行,山东省,15092050188,金箭
2019-09-09,217省道北50米,胶州市,青岛市,119.666549,36.094411,澳柯玛,山东省,4006187777;15063066460,金箭
2019-09-09,丝绸路66号附近,周村区,淄博市,117.858603,36.805204,金箭电动车,山东省,无,金箭
2019-09-09,丝绸路与城北路交叉口东北50米,周村区,淄博市,117.859183,36.841837,金箭电动车,山东省,无,金箭
2019-09-09,松岭西路电厂斜对过,淄川区,淄博市,117.946222,36.650927,淄川天能电池金箭电动车,山东省,13355334855,金箭
2019-09-09,兴中路与金光路交叉口南150米,台儿庄区,枣庄市,117.736162,34.561029,金箭电动车,山东省,无,金箭
2019-09-09,海天路福泰宾馆斜对面海波摩托维修,海阳市,烟台市,121.150939,36.765434,金箭电动车,山东省,无,金箭
2019-09-09,金城路151-107号附近,招远市,烟台市,120.393833,37.344466,金箭电动车,山东省,无,金箭
2019-09-09,海阳路49-1号,海阳市,烟台市,121.161800,36.778822,金箭电动车,山东省,无,金箭
2019-09-09,038县道与056县道交叉口西南50米附近,寒亭区,潍坊市,119.144287,36.791343,金箭电动车,山东省,无,金箭
2019-09-09,,昌邑市,潍坊市,119.379773,36.852598,金箭电动车,山东省,无,金箭
2019-09-09,,坊子区,潍坊市,119.166886,36.594504,金箭电动车,山东省,无,金箭
2019-09-09,柘山镇大老子一村柘山镇人民政府附近,安丘市,潍坊市,118.957556,36.148831,金箭电动车,山东省,无,金箭
2019-09-09,镇府街东首福泰城市花园南门,高密市,潍坊市,119.791511,36.384361,金箭电动车,山东省,无,金箭
2019-09-09,海岱北路与稷山路交叉口东100米,青州市,潍坊市,118.494317,36.707259,金箭电动车,山东省,无,金箭
2019-09-09,新兴街240号,昌邑市,潍坊市,119.405039,36.849742,金箭电动车,山东省,无,金箭
2019-09-09,弥河路与民主路交叉路口向西50米路南,临朐县,潍坊市,118.545429,36.528434,金箭电动车,山东省,0536-3725966;0536-3170317;13964660558,金箭
2019-09-09,中友服装商场(眉村社区卫生服务中心西),坊子区,潍坊市,119.356055,36.713909,金箭电动车,山东省,0536-7681118,金箭
2019-09-09,玲珑山北路与230省道交叉口北200米,青州市,潍坊市,118.500133,36.823130,金箭电动车(高柳小郭专卖),山东省,无,金箭
2019-09-09,卜庄镇商业街路北,昌邑市,潍坊市,119.560263,36.911269,金箭,山东省,无,金箭
2019-09-09,幸福街18号附近,寒亭区,潍坊市,119.161348,37.046412,三枪金箭电动车,山东省,无,金箭
2019-09-09,凤凰大街北50米,高密市,潍坊市,119.630099,36.371898,金箭电动车佳峻专卖,山东省,无,金箭
2019-09-09,凤凰西街南50米,高密市,潍坊市,119.541659,36.371406,金箭电动车双羊专卖店,山东省,13406691033,金箭
2019-09-09,昌盛街140号附近,昌邑市,潍坊市,119.462362,36.848949,老乔车行,山东省,13562695428,金箭
2019-09-09,裕民路296号东60米,邹城市,济宁市,116.962927,35.399213,金箭电动车,山东省,无,金箭
2019-09-09,G104(环圣路),邹城市,济宁市,117.035689,35.254052,金箭电动车,山东省,无,金箭
2019-09-09,人民路6号西80米,泗水县,济宁市,117.278040,35.659256,金箭电动车,山东省,无,金箭
2019-09-09,S342(兴平路),邹城市,济宁市,116.838037,35.336712,金箭电动车,山东省,无,金箭
2019-09-09,宏河路1668号附近,邹城市,济宁市,116.932068,35.397150,金箭电动车,山东省,无,金箭
2019-09-09,车站南路20-2号附近,任城区,济宁市,116.603412,35.387910,超威新能源电池金箭电动车,山东省,15866054846,金箭
2019-09-09,,东平县,泰安市,116.463526,35.991495,金箭电动车,山东省,无,金箭
2019-09-09,新安小区沿街楼,肥城市,泰安市,116.683657,36.212716,金箭电动车,山东省,无,金箭
2019-09-09,建设路与济兖路交叉口西150米,肥城市,泰安市,116.774573,36.227456,金箭电动车,山东省,无,金箭
2019-09-09,钢厂路与纸厂路交叉口东北40米,肥城市,泰安市,116.531841,36.209496,金箭电动车,山东省,13853829585,金箭
2019-09-09,凤山西街与龙山路交叉口东100米路北,肥城市,泰安市,116.788139,36.181204,金箭电动车,山东省,15163843478,金箭
2019-09-09,府前街,新泰市,泰安市,117.438060,35.910612,金箭电动车(王健车店),山东省,无,金箭
2019-09-09,石坞石北社区北门金箭电动车文波车行,肥城市,泰安市,116.825332,36.165776,金箭电动车文波车行,山东省,15069873705,金箭
2019-09-09,向城路,东港区,日照市,119.449862,35.442560,金箭电动车,山东省,无,金箭
2019-09-09,黄海一路31号东60米,东港区,日照市,119.525794,35.394354,金箭电动车,山东省,无,金箭
2019-09-09,,郯城县,临沂市,118.352221,34.678232,金箭电动车,山东省,无,金箭
2019-09-09,,兰山区,临沂市,118.325061,35.080393,金箭电动车,山东省,无,金箭
2019-09-09,枣沟头镇俄庄农村信用社南50米,兰山区,临沂市,118.313387,35.163381,金箭电动车,山东省,无,金箭
2019-09-09,229省道东50米,兰山区,临沂市,118.247667,35.270985,金箭电动车,山东省,无,金箭
2019-09-09,双岭路东50米,兰山区,临沂市,118.227005,35.154956,金箭电动车,山东省,无,金箭
2019-09-09,342省道北50米,莒南县,临沂市,118.752897,35.135857,金箭电动车(林兵直营店),山东省,无,金箭
2019-09-09,刘瓦线与化鲍线交叉口西北50米,郯城县,临沂市,118.285174,34.600015,金箭电动车专卖店,山东省,无,金箭
2019-09-09,十泉路车首朝阳祥和苑对过,莒南县,临沂市,118.861155,35.178021,金箭电动车运福车辆直营店,山东省,无,金箭
2019-09-09,陵城区福星南大街23号附近,陵城区,德州市,116.558297,37.342644,金箭电动车,山东省,13475176964,金箭
2019-09-09,阜昌西路569号附近,乐陵市,德州市,117.199642,37.712596,金箭电动车,山东省,无,金箭
2019-09-09,陵城区104国道北50米,陵城区,德州市,116.660090,37.284554,金箭电动车(凤凰总代理),山东省,无,金箭
2019-09-09,振兴街北50米,莘县,聊城市,115.682106,36.236118,金箭电动车,山东省,13656353626,金箭
2019-09-09,幸福四路附近,阳信县,滨州市,117.577601,37.652023,金箭电动车,山东省,13563095995,金箭
2019-09-09,曹县工业路,曹县,菏泽市,115.569470,34.834857,金箭电动车,山东省,无,金箭
2019-09-09,成阳路东50米,牡丹区,菏泽市,115.438704,35.214932,金箭电动车,山东省,15965816584,金箭
2019-09-09,南阳路宋寨南街向东300米路北丰乐电车城,惠济区,郑州市,113.634000,34.801690,金箭电动车,河南省,无,金箭
2019-09-09,工人路与建设西路交叉口北150米,中原区,郑州市,113.620991,34.756651,金箭电动车,河南省,无,金箭
2019-09-09,,金水区,郑州市,113.704562,34.785300,金箭电动车,河南省,无,金箭
2019-09-09,,新郑市,郑州市,113.733350,34.351606,金箭电动车,河南省,无,金箭
2019-09-09,,管城回族区,郑州市,113.692979,34.720586,金箭电动车,河南省,无,金箭
2019-09-09,,新郑市,郑州市,113.816483,34.579346,金箭电动车,河南省,无,金箭
2019-09-09,,荥阳市,郑州市,113.449373,34.818236,金箭电动车,河南省,无,金箭
2019-09-09,,荥阳市,郑州市,113.385025,34.793502,金箭电动车,河南省,无,金箭
2019-09-09,岗杜北街17号附近,金水区,郑州市,113.655200,34.770376,金箭电动车,河南省,无,金箭
2019-09-09,城北路东23号附近,管城回族区,郑州市,113.698469,34.755250,金箭电动车,河南省,无,金箭
2019-09-09,辛店镇夜市北头,新郑市,郑州市,113.600893,34.381060,金箭电动车,河南省,无,金箭
2019-09-09,高新技术开发区瑞达路梧桐街向西五百米,中原区,郑州市,113.565797,34.793814,金箭电动车,河南省,无,金箭
2019-09-09,北四环与致富路交叉口东100米,惠济区,郑州市,113.542683,34.878576,金箭电动车,河南省,无,金箭
2019-09-09,府后街与薛店大道交叉口西北50米,新郑市,郑州市,113.799922,34.495466,金箭电动车,河南省,无,金箭
2019-09-09,长江路嵩山路万客来电动车广场,二七区,郑州市,113.629819,34.707723,金箭电动车,河南省,13703933235,金箭
2019-09-09,心怡路7号院附近,金水区,郑州市,113.771934,34.775482,金箭电动车(东区工厂店),河南省,无,金箭
2019-09-09,花园口镇凌庄北村,惠济区,郑州市,113.736509,34.877190,金箭电动车(凌庄店),河南省,18837139409,金箭
2019-09-09,黄河路经八路交叉口向东50米路南,金水区,郑州市,113.670476,34.774459,金箭电动车(黄河路),河南省,无,金箭
2019-09-09,政七街与黄河路交叉口南150米,金水区,郑州市,113.687218,34.773603,金箭电动车(政七街店),河南省,无,金箭
2019-09-09,嵩山大道与文峰路交叉口向东100米,新密市,郑州市,113.382842,34.532838,金箭电动车(百花巷),河南省,18837139409,金箭
2019-09-09,观星街,登封市,郑州市,113.139168,34.401140,金箭电动车专卖店,河南省,无,金箭
2019-09-09,三全路园田路交叉口南200米路西,金水区,郑州市,113.652470,34.827675,金箭电动车大卖场,河南省,无,金箭
2019-09-09,S323平陌镇杨台村民委员会杨台村委会附近,新密市,郑州市,113.351719,34.439989,金箭电动车杨台专卖店,河南省,无,金箭
2019-09-09,周甘路东150米,新密市,郑州市,113.495725,34.440688,金箭电动车专卖,河南省,0371-69286205,金箭
2019-09-09,237省道附近,登封市,郑州市,113.145662,34.490458,金箭电动车唐庄专卖店,河南省,15038261483,金箭
2019-09-09,曲梁镇产业集聚区金桂花园7号楼高凯电动车行,新密市,郑州市,113.643148,34.520379,高凯金箭电动车行,河南省,无,金箭
2019-09-09,龙湖镇小刘桥世贸万货城,新郑市,郑州市,113.678488,34.634072,世贸金箭电动车专卖店,河南省,13949020538,金箭
2019-09-09,光林路与溱源路交叉口东北100米,新密市,郑州市,113.527679,34.592557,金箭电动车白寨专卖店,河南省,13559586671,金箭
2019-09-09,新田大道西150米,荥阳市,郑州市,113.486088,34.707063,金箭宝岛电动车,河南省,15937168823,金箭
