add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,广场北路517号附近,珠山区,景德镇市,117.217768,29.310943,比德文电动车(梨树园店),江西省,无,比德文
2019-09-09,新村中路35号,珠山区,景德镇市,117.216033,29.303940,比德文专卖,江西省,无,比德文
2019-09-09,广兴西路与桃源路交叉口西南100米,莲花县,萍乡市,113.946826,27.129806,比德文电动车,江西省,无,比德文
2019-09-09,光明路西200米,上栗县,萍乡市,113.906130,27.705244,比德文电动车,江西省,无,比德文
2019-09-09,湘荷南路西50米,湘东区,萍乡市,113.722714,27.653649,比德文(湘东专卖),江西省,无,比德文
2019-09-09,163县道东50米,芦溪县,萍乡市,114.123775,27.692283,比德文电动车,江西省,无,比德文
2019-09-09,平安北路83附近,上栗县,萍乡市,113.797374,27.881583,比德文电动车(上栗专卖店),江西省,15979209630,比德文
2019-09-09,豫宁大道国税局(武宁广播电视台南50米),武宁县,九江市,115.107002,29.259982,比德文电动车,江西省,无,比德文
2019-09-09,濂溪区慧龙新城(德化路南),濂溪区,九江市,115.985328,29.685066,比德文(德化路),江西省,无,比德文
2019-09-09,城北社区阳光地中海北峰路102号,共青城市,九江市,115.809147,29.250317,比德文电动车,江西省,13207025182,比德文
2019-09-09,秀峰大道269附近,庐山市,九江市,116.027680,29.463871,比德文电动车(星子县旗舰店),江西省,无,比德文
2019-09-09,262县道与S20彭湖高速交叉口西北100米,湖口县,九江市,116.389136,29.745843,比德文电动车大垅乡旗舰店,江西省,无,比德文
2019-09-09,仁义路21号,修水县,九江市,114.105732,28.955485,比德文电动车,江西省,18379266606,比德文
2019-09-09,272县道北50米,修水县,九江市,114.446570,29.106600,比德文电动车(上杭分店),江西省,18179225089,比德文
2019-09-09,劳动北路与观府西路交叉口西50米,渝水区,新余市,114.870640,27.881008,比德文电动车,江西省,无,比德文
2019-09-09,龙潭洲路东50米,渝水区,新余市,114.952171,27.831259,比德文电动车(龙潭洲专卖店),江西省,18979039825,比德文
2019-09-09,三角线,月湖区,鹰潭市,117.040387,28.234758,鹰潭比德文电动车旗舰店,江西省,无,比德文
2019-09-09,238省道西150米,南康区,赣州市,114.729967,25.755665,比德文电动车旗舰店,江西省,15970867185,比德文
2019-09-09,圆山路与滨江路交叉口东南100米,全南县,赣州市,114.543883,24.746804,比德文电动车,江西省,13870746291,比德文
2019-09-09,琴江镇西华北路石城中学北100米,石城县,赣州市,116.350406,26.339219,比德文电动车,江西省,13766353540,比德文
2019-09-09,章源大道840号,崇义县,赣州市,114.305014,25.690460,比德文电动车(农贸路),江西省,13766336159,比德文
2019-09-09,永安大道与771乡道交叉口西200米附近,安福县,吉安市,114.405577,27.133635,比德文,江西省,无,比德文
2019-09-09,吉阳路与龙华北大道交叉口西北150米,吉水县,吉安市,115.136675,27.225593,比德文低碳交通馆,江西省,15807966699,比德文
2019-09-09,下街与川江路交叉口南50米,遂川县,吉安市,114.521339,26.319703,比德文电动车,江西省,13755485337,比德文
2019-09-09,恩江大道39号-1号,永丰县,吉安市,115.434291,27.314806,比德文电动车,江西省,13879690140,比德文
2019-09-09,冯川镇龙山北大道318号,奉新县,宜春市,115.381232,28.703540,比德文电动车5C产品体验店,江西省,13879581112,比德文
2019-09-09,大桥街道药市路9号,樟树市,宜春市,115.535620,28.054211,比德文电动汽车(樟树店),江西省,无,比德文
2019-09-09,扬公路与杨公路交叉口南150米,樟树市,宜春市,115.398071,28.001106,比德文电动车,江西省,无,比德文
2019-09-09,536县道南50米,奉新县,宜春市,115.340252,28.622411,比德文电动车专卖(二部),江西省,无,比德文
2019-09-09,建昌镇九鼎商贸城,南城县,抚州市,116.645556,27.563803,比德文电动车,江西省,无,比德文
2019-09-09,建材市场圆盘旁,崇仁县,抚州市,116.069423,27.763728,比德文电动车(崇仁专卖),江西省,无,比德文
2019-09-09,光明路15号附近,广丰区,上饶市,118.188082,28.439475,比德文电动自行车,江西省,无,比德文
2019-09-09,人民大道与迎宾大道交叉口东北50米,横峰县,上饶市,117.607504,28.404354,比德文电动车,江西省,无,比德文
2019-09-09,203省道西50米,横峰县,上饶市,117.606339,28.466798,比德文电动车,江西省,无,比德文
2019-09-09,人民大道与虹桥东路交叉口东南50米,横峰县,上饶市,117.608549,28.410893,比德文电动车,江西省,15170397039,比德文
2019-09-09,广信区广信区桐花段东50米,广信区,上饶市,118.092614,28.291734,比德文电动车,江西省,无,比德文
2019-09-09,709县道北50米,余干县,上饶市,116.588796,28.629181,比德文电动车,江西省,无,比德文
2019-09-09,206国道与336乡道交叉口西南50米,万年县,上饶市,117.002486,28.834327,比德文电动车(老人桥专卖店),江西省,无,比德文
2019-09-09,698县道西50米,鄱阳县,上饶市,116.698926,29.072915,比德文电动车专卖,江西省,无,比德文
2019-09-09,715县道与716县道交叉口西150米,万年县,上饶市,116.867023,28.848735,比德文电动车(梓埠专卖店),江西省,无,比德文
2019-09-09,干越大道161号,余干县,上饶市,116.697262,28.685060,比德文电动车(余干县中西医结合医院西北),江西省,18970327036,比德文
2019-09-09,芝阳路128号正东方向64米,鄱阳县,上饶市,116.676270,28.998105,比德文电动车(鄱阳县卫生局东),江西省,15946881309,比德文
2019-09-09,茶香路,婺源县,上饶市,117.862936,29.257571,比德文电动车,江西省,18279364555,比德文
2019-09-09,335乡道与709县道交叉口西北200米,万年县,上饶市,116.813396,28.885033,安琪儿比德文电动车,江西省,无,比德文
2019-09-09,丰源路与丰茂路交叉口东北50米,济阳区,济南市,117.372113,37.162871,比德文电动车,山东省,无,比德文
2019-09-09,烈士山北路北50米,历城区,济南市,117.159761,36.709459,比德文电动车,山东省,无,比德文
2019-09-09,024乡道与258县道交叉口西北50米,商河县,济南市,117.337301,37.380069,比德文电动车,山东省,无,比德文
2019-09-09,明堂街与芙蓉大道交叉口西北100米,章丘区,济南市,117.522394,36.671873,比德文,山东省,无,比德文
2019-09-09,龙泉路东50米,历城区,济南市,117.296540,36.801739,比德文电动车(唐王店),山东省,无,比德文
2019-09-09,港西路神武小区17-1-1601,历城区,济南市,117.228723,36.654450,比德文电动车(神武店),山东省,18764187808,比德文
2019-09-09,鲁宏大道中段实验二中北门往西一百米路北,章丘区,济南市,117.538935,36.699706,比德文电动车,山东省,无,比德文
2019-09-09,北外环路与双泉路交叉口东150米,钢城区,济南市,117.810224,36.124567,比德文电动车,山东省,无,比德文
2019-09-09,华山珑城A109号,历城区,济南市,117.064331,36.737923,比德文电动自行车(华山珑城店),山东省,无,比德文
2019-09-09,潘王路5610号附近,章丘区,济南市,117.428548,36.678190,比德文电动车,山东省,无,比德文
2019-09-09,龙海路182号附近,济阳区,济南市,117.181198,36.966749,比德文电动车,山东省,无,比德文
2019-09-09,四号路东50米,章丘区,济南市,117.382277,36.690430,比德文电动车,山东省,无,比德文
2019-09-09,北外环路与205国道交叉口东北200米,钢城区,济南市,117.775097,36.127020,比德文电动车,山东省,13616342343,比德文
2019-09-09,北园大街11号附近,历城区,济南市,117.060637,36.701434,比德文电动车(全福店),山东省,0531-88607221,比德文
2019-09-09,吐丝口东路与吐丝口西路交叉口西100米,莱芜区,济南市,117.618513,36.317819,比德文电动车(口镇店),山东省,无,比德文
2019-09-09,莱鹏泉西大街118号,莱芜区,济南市,117.664643,36.208301,比德文电动车(莱芜旗舰店),山东省,无,比德文
2019-09-09,华龙路710号附近,历城区,济南市,117.086697,36.681127,比德文电动车(济南店),山东省,无,比德文
2019-09-09,经十路辅路南100米,历城区,济南市,117.185575,36.669351,比德文电动车(经十东路田庄西专卖店),山东省,15069194616,比德文
2019-09-09,016乡道西200米,章丘区,济南市,117.370951,36.822931,比德文电动车,山东省,无,比德文
2019-09-09,吉山街与327省道交叉口北200米,莱芜区,济南市,117.692047,36.487769,比德文电动车(茶叶专卖店),山东省,无,比德文
2019-09-09,平普路与绣源路交叉口东150米,章丘区,济南市,117.539176,36.764138,比德文电动车,山东省,无,比德文
2019-09-09,G205(山深线),钢城区,济南市,117.723507,36.154196,比德文电动车,山东省,无,比德文
2019-09-09,330省道北50米,莱芜区,济南市,117.490124,36.218948,比德文电动车,山东省,无,比德文
2019-09-09,富华路刘姑小学旁边,历城区,济南市,117.111279,36.777864,比德文电动车(刘姑店),山东省,13953156440,比德文
2019-09-09,329省道北50米,钢城区,济南市,117.758150,36.196820,比德文电动车,山东省,无,比德文
2019-09-09,府村路与春博路交叉口西北100米,历城区,济南市,117.306553,36.691784,比德文电动车(春博路店),山东省,无,比德文
2019-09-09,二环北路7199号摩托车大世界,天桥区,济南市,116.968400,36.717689,比德文电动车(北外环店),山东省,0531-88801001,比德文
2019-09-09,将军路102号黄台电动车市场比德文电动车,天桥区,济南市,117.060420,36.711800,比德文电动车(历城店),山东省,0531-88888777;0531-88801005,比德文
2019-09-09,区汶河大道344号附近,莱芜区,济南市,117.683147,36.197562,比德文电动车,山东省,无,比德文
2019-09-09,张庄路东100米,槐荫区,济南市,116.920951,36.653370,比德文锂电车,山东省,无,比德文
2019-09-09,府前街与303县道交叉口东50米,章丘区,济南市,117.376819,36.776894,比德文电动车(党家专卖店),山东省,无,比德文
2019-09-09,文馨街与244省道交叉口南150米,莱芜区,济南市,117.490272,36.303928,比德文电动车(寨里专卖店),山东省,无,比德文
2019-09-09,文明路79号附近,章丘区,济南市,117.434959,36.819982,比德文电动车(宁家埠宝华专卖店),山东省,无,比德文
2019-09-09,东湖大街与洛梨路交叉口东南100米,章丘区,济南市,117.325779,36.916534,比德文电动车,山东省,15550428038,比德文
2019-09-09,钢都大街77号,钢城区,济南市,117.814154,36.067149,比德文电动车,山东省,13563495836,比德文
2019-09-09,历董家镇谢家屯机场路与温梁路交叉口东100米路北,历城区,济南市,117.210058,36.755030,比德文电动车(谢家屯专卖店),山东省,15264128606,比德文
2019-09-09,建委路,历城区,济南市,117.142601,36.724415,比德文电动车,山东省,无,比德文
2019-09-09,257县道为民大药店附近,商河县,济南市,117.053965,37.403091,比德文电动三轮车,山东省,无,比德文
2019-09-09,316省道西50米,商河县,济南市,117.252058,37.372215,比德文电动三轮车,山东省,无,比德文
2019-09-09,254县道与255县道交叉口西100米,商河县,济南市,117.268191,37.288975,比德文电动三轮车,山东省,无,比德文
2019-09-09,府前街与玉皇路交叉口北200米,商河县,济南市,117.107924,37.187529,比德文电动三轮车,山东省,无,比德文
2019-09-09,248省道西150米,商河县,济南市,117.165510,37.241744,比德文电动三轮车,山东省,0531-84800184,比德文
2019-09-09,商中路与长青路交叉口西北150米,商河县,济南市,117.156397,37.305303,比德文电动自行车,山东省,无,比德文
2019-09-09,长安大街与0九路交叉口东北50米,章丘区,济南市,117.462030,36.633073,比德文电动自行车,山东省,无,比德文
2019-09-09,汇商路与科源街交叉口北100米,商河县,济南市,117.157885,37.155154,比德文电动三轮车(开发区建军专卖店),山东省,13626405853,比德文
2019-09-09,浴城厨房用具专卖东北(217省道),胶州市,青岛市,119.727698,36.128633,铺集批发中心,山东省,0532-86251630;0532-86250237,比德文
2019-09-09,中国邮政(吉林路北),莱西市,青岛市,120.550390,36.920309,比德文电动车(周格庄专卖),山东省,无,比德文
2019-09-09,崔侯路1-15号侯家站红绿灯南50米路东,平度市,青岛市,119.945951,36.738420,同和比德文专卖店,山东省,13708975123,比德文
2019-09-09,,平度市,青岛市,119.953313,36.996066,比德文电动车(大泽山分店),山东省,无,比德文
2019-09-09,仁兆路与603省道交叉口西南150米,平度市,青岛市,120.192665,36.638130,比德文电动车三轮车,山东省,18300234181,比德文
2019-09-09,泰光路与018县道交叉口西50米,莱西市,青岛市,120.590753,36.663310,比德文电动车,山东省,无,比德文
2019-09-09,三城路与青官路交叉口东南50米,平度市,青岛市,119.869767,36.900863,比德文电动车,山东省,无,比德文
2019-09-09,华中路与纬二路交叉口北150米,平度市,青岛市,119.814458,36.739662,比德文电动车(白埠分店),山东省,无,比德文
2019-09-09,018县道西50米,莱西市,青岛市,120.578614,36.716687,比德文电动车,山东省,无,比德文
2019-09-09,吉利河路与334省道交叉口西南150米,黄岛区,青岛市,119.642845,35.674550,比德文,山东省,无,比德文
2019-09-09,威海中路与长平街交叉口西南50米,莱西市,青岛市,120.516190,36.860777,比德文电动车(莱西旗舰店),山东省,无,比德文
2019-09-09,泰安街336附近,即墨区,青岛市,120.674193,36.366840,比德文电动车(岙山专卖店),山东省,无,比德文
2019-09-09,周口路120号,市北区,青岛市,120.395278,36.142616,比德文电动车(周口路),山东省,13001696332,比德文
2019-09-09,经济技术开发区黄河中路291号,黄岛区,青岛市,120.143844,36.019297,比德文电动车(创业路),山东省,0532-66695888,比德文
2019-09-09,威海中路25之9-10,莱西市,青岛市,120.515732,36.861014,比德文低碳交通馆(威海中路店),山东省,无,比德文
2019-09-09,浴城厨房用具专卖东北(217省道)(西关茶庄正对面),胶州市,青岛市,119.724654,36.129952,铺集茶庄(中心街店),山东省,0532-86250237,比德文
2019-09-09,沽河路70号附近,平度市,青岛市,120.228447,36.734135,小史摩托车商场,山东省,0532-83361150,比德文
2019-09-09,通济街道兰岙路652号宝龙广场对面,即墨区,青岛市,120.457336,36.392816,比德文电动车(青岛市公路管理局即墨分局东),山东省,0532-88881649,比德文
2019-09-09,,平度市,青岛市,119.765444,36.970891,比德文电动车,山东省,无,比德文
2019-09-09,昆明路与091县道交叉口北150米,莱西市,青岛市,120.517388,36.793996,比德文电动三轮车,山东省,无,比德文
2019-09-09,,即墨区,青岛市,120.607598,36.531618,比德文电动自行车,山东省,无,比德文
2019-09-09,兴店路店埠镇中心幼儿园东北400米,莱西市,青岛市,120.347975,36.701848,比德文电动三轮车(店埠经销店),山东省,无,比德文
2019-09-09,309国道北50米,平度市,青岛市,120.150849,36.810023,比德文电动三轮车(洪山经销店),山东省,0532-83338887,比德文
2019-09-09,华丰路与建设大街交叉口南200米,莱西市,青岛市,120.431011,36.689350,比德文电动三轮车(夏格庄经销店),山东省,0532-86432178,比德文
2019-09-09,旭日路107号附近,平度市,青岛市,119.617588,36.805405,比德文电动三轮车(马戈庄专卖),山东省,0532-86331256,比德文
2019-09-09,中心路与田北路交叉口东北150米附近,高青县,淄博市,117.833672,37.172772,比德文电动车(5C产品体验店),山东省,无,比德文
2019-09-09,寿济路北50米,临淄区,淄博市,118.370348,36.936630,比德文电动车,山东省,无,比德文
2019-09-09,裕民路65号附近,张店区,淄博市,118.033361,36.865710,比德文电动车,山东省,无,比德文
2019-09-09,燕崖镇南崔线牛郎织女景区安乐家电城,沂源县,淄博市,118.266399,36.114506,比德文电动车(安乐专卖店),山东省,无,比德文
2019-09-09,富民路与朝阳中路交叉口西北50米西里镇社会综合治税办公室附近,沂源县,淄博市,118.329051,36.036928,比德文电动车(西里专卖店),山东省,无,比德文
2019-09-09,东四路与电厂路交叉口东50米,张店区,淄博市,118.077457,36.748461,比德文电动车专卖店,山东省,无,比德文
2019-09-09,大成路与工业路交叉口南50米,桓台县,淄博市,117.900473,37.047279,比德文,山东省,无,比德文
2019-09-09,,张店区,淄博市,118.146465,36.868962,比德文电动车卫固旗舰店,山东省,无,比德文
2019-09-09,东二路27号-45,张店区,淄博市,118.068771,36.801134,比德文电动车(东二路店),山东省,0533-2154589,比德文
2019-09-09,S323(潍高路),高青县,淄博市,118.001053,37.186360,比德文电动车,山东省,无,比德文
2019-09-09,张南路东50米,张店区,淄博市,118.049705,36.773298,比德文电动车(张南路店),山东省,无,比德文
2019-09-09,南西四路133号建强车行,张店区,淄博市,118.040390,36.790524,比德文电动车(王舍店),山东省,15963312843;13969328362,比德文
2019-09-09,蟠龙山东路北100米,张店区,淄博市,118.147266,36.877067,比德文电动车专卖店,山东省,无,比德文
2019-09-09,临淄大道124号附近,临淄区,淄博市,118.382791,36.799786,比德文电动车,山东省,无,比德文
2019-09-09,四宝山街道赵王路中德·奥林新城,张店区,淄博市,118.070947,36.873253,比德文电动车(智慧产品体验店),山东省,13864320723,比德文
2019-09-09,洪沟路25甲15号,张店区,淄博市,118.076290,36.790883,比德文电动车(洪沟路店),山东省,0533-8628002,比德文
2019-09-09,华福大道北50米,张店区,淄博市,117.989459,36.763141,比德文电动车(华福大道),山东省,无,比德文
2019-09-09,117乡道与340县道交叉口西北100米,张店区,淄博市,118.039324,36.886174,比德文电动车专卖,山东省,无,比德文
2019-09-09,中心路与朝阳路交叉口东100米,沂源县,淄博市,118.254522,36.206512,比德文电动车(中心路),山东省,无,比德文
2019-09-09,泉庄镇332省道九州购物中心旁,沂源县,淄博市,118.428364,35.978997,比德文电动车(韩旺专卖店),山东省,无,比德文
2019-09-09,南一街三巷与张南路交叉口南100米,张店区,淄博市,118.045637,36.746393,比德文电动车(南定店),山东省,13181912931,比德文
2019-09-09,叠阳路与沿河西路交叉口南100米路西,博山区,淄博市,117.862808,36.498916,比德文电动车(叠阳路),山东省,无,比德文
2019-09-09,荆家镇利客隆电器行西南50米,桓台县,淄博市,117.985930,37.049152,比德文电动车(荆家专卖店),山东省,无,比德文
2019-09-09,唐山镇人民政府附近,桓台县,淄博市,118.051449,36.962757,比德文电动车(唐山镇人民代表大会东),山东省,无,比德文
2019-09-09,寿济路24088号附近,桓台县,淄博市,117.951318,36.956211,比德文电动三轮车(中共新城镇委员会西),山东省,无,比德文
2019-09-09,镇中路北50米,高青县,淄博市,117.665397,37.107760,小崔专卖比德文电动车,山东省,无,比德文
2019-09-09,天齐路西50米,桓台县,淄博市,117.987860,36.995151,比德文电动汽车(桓台田庄店),山东省,无,比德文
2019-09-09,官邢线与文化路交叉口东北100米,台儿庄区,枣庄市,117.755222,34.565774,比德文电动车,山东省,无,比德文
2019-09-09,345省道北50米,滕州市,枣庄市,116.988526,35.123489,比德文电动车(兴民专卖店),山东省,无,比德文
2019-09-09,南立交与枣台路交叉口西北100米,峄城区,枣庄市,117.632857,34.732293,比德文电动三轮车,山东省,无,比德文
2019-09-09,府前路与206国道交叉口西北150米,峄城区,枣庄市,117.549475,34.636526,比德文电动三轮车(古邵店),山东省,15863232596,比德文
2019-09-09,运河路与金洲路交叉口西北50米,东营区,东营市,118.677063,37.427702,比德文,山东省,无,比德文
2019-09-09,县城社区管理委员会利一路津三路路口西丽苑小区北门,利津县,东营市,118.242176,37.488784,比德文电动车,山东省,无,比德文
2019-09-09,镇前街与231省道交叉口西150米,东营区,东营市,118.473077,37.340459,比德文电动车,山东省,无,比德文
2019-09-09,潍高路108号,广饶县,东营市,118.518603,36.984864,比德文电动车(智慧产品体验店),山东省,无,比德文
2019-09-09,八分场盛大商场附近北二路与东二路交叉口往东200米路北,东营区,东营市,118.648986,37.470353,比德文电动车,山东省,15254469668;13665467733,比德文
2019-09-09,兴盛街与黄河路交汇处北行50米,河口区,东营市,118.535709,37.886436,比德文电动车(步行街),山东省,无,比德文
2019-09-09,兵圣路191号,广饶县,东营市,118.408097,37.049416,比德文电动车(广饶店),山东省,13275465588,比德文
2019-09-09,幸福街与芦头街交叉口北150米,龙口市,烟台市,120.465876,37.612804,比德文电动车(心悦车行专卖店),山东省,无,比德文
2019-09-09,幸福南路西26号同三钢材市场东边路口往北300米,芝罘区,烟台市,121.308665,37.559800,比德文电动车,山东省,无,比德文
2019-09-09,玉泰西路南50米,莱州市,烟台市,119.934239,37.215621,比德文电动车专卖店,山东省,无,比德文
2019-09-09,岚丁线与131县道交叉口东北150米,海阳市,烟台市,121.117086,36.744196,比德文电动车(里店店),山东省,无,比德文
2019-09-09,八角大街南50米,福山区,烟台市,121.129652,37.637605,比德文电动车,山东省,无,比德文
2019-09-09,昌阳路与梨苑路交叉口南100米,莱阳市,烟台市,120.750018,36.910841,比德文电动车电动三轮车(万水专卖店),山东省,无,比德文
2019-09-09,308省道中国移动旁,莱州市,烟台市,119.908833,37.012182,比德文电动车,山东省,13964506458,比德文
2019-09-09,幸福街道幸福路35号,芝罘区,烟台市,121.358176,37.570643,比德文电动车专卖,山东省,13606380318,比德文
2019-09-09,金城大街南50米,莱州市,烟台市,120.105092,37.420162,比德文电动车,山东省,无,比德文
2019-09-09,大宋线与210省道交叉口北150米,栖霞市,烟台市,121.150788,37.299513,比德文电动车,山东省,无,比德文
2019-09-09,东关街与河西路交叉口南100米,招远市,烟台市,120.409682,37.360464,比德文,山东省,无,比德文
2019-09-09,南阳河南街南150米,莱州市,烟台市,119.944377,37.163008,比德文电动汽车(莱州店),山东省,无,比德文
2019-09-09,迎春大街192号,莱山区,烟台市,121.435301,37.454209,比德文低碳交通馆,山东省,无,比德文
2019-09-09,摩托车市场一楼,福山区,烟台市,121.258229,37.494026,比德文电动车(福海路店),山东省,无,比德文
2019-09-09,三山岛街道西由府前街家家悦北50米,莱州市,烟台市,120.001930,37.361092,比德文电动车,山东省,无,比德文
2019-09-09,观府街南50米,牟平区,烟台市,121.260100,37.216268,比德文电动车(观水国土资源所西),山东省,无,比德文
2019-09-09,朱桥镇河间正宗驴肉火烧旁,莱州市,烟台市,120.104228,37.369677,比德文电动自行车,山东省,无,比德文
2019-09-09,辛安镇育行线阳光幼儿园西150米,海阳市,烟台市,120.996516,36.661186,比德文电动车(辛安店),山东省,13053500778,比德文
2019-09-09,岚丁线与131县道交叉口东北150米,海阳市,烟台市,121.117653,36.745872,里店(宏伟专卖店),山东省,0535-3511315;18863818891,比德文
2019-09-09,平京路1468号附近,莱州市,烟台市,120.020014,37.292576,比德文电动车(平里店分店),山东省,无,比德文
2019-09-09,218省道东50米,莱州市,烟台市,119.937354,37.053202,比德文,山东省,无,比德文
2019-09-09,218省道海村东南,莱州市,烟台市,119.937338,37.285911,比德文电动车(朱由分店),山东省,13963893579,比德文
2019-09-09,莱山镇河北村集贸市场北200米,莱山区,烟台市,121.383381,37.396683,比德文电动车,山东省,15552203696,比德文
2019-09-09,,莱州市,烟台市,119.943558,37.060646,比德文电动车,山东省,无,比德文
2019-09-09,县府街与福海路交叉口西北50米,福山区,烟台市,121.258832,37.497233,比德文电动自行车,山东省,无,比德文
2019-09-09,工商大街与通海路交叉口西北50米,牟平区,烟台市,121.597048,37.379950,德文电动,山东省,无,比德文
2019-09-09,云门山北路与夏庄北巷交叉口西北50米,青州市,潍坊市,118.485191,36.702983,比德文,山东省,无,比德文
2019-09-09,虞河路玉清街北200米路东,奎文区,潍坊市,119.122376,36.701593,比德文电动车(民生街店),山东省,无,比德文
2019-09-09,百汇路西150米,寒亭区,潍坊市,119.173125,36.758595,比德文电动车生活馆,山东省,无,比德文
2019-09-09,经济开发区红星家园A区西门北200米,诸城市,潍坊市,119.394821,36.025429,比德文电动车,山东省,无,比德文
2019-09-09,民生街与潍州路交叉口往东88米比德文低碳交通馆,奎文区,潍坊市,119.126289,36.701330,比德文电动自行车,山东省,0536-2108675,比德文
2019-09-09,峡山医院对面峡山双语小学沿街,坊子区,潍坊市,119.418016,36.519578,比德文电动车(峡山店),山东省,无,比德文
2019-09-09,217省道北50米,诸城市,潍坊市,119.548466,36.049029,比德文电动车(辛兴烟草管理处南),山东省,18353671558,比德文
2019-09-09,行政街南50米,潍城区,潍坊市,119.042326,36.654836,比德文(望留专卖店),山东省,13964725267,比德文
2019-09-09,五井镇327省道吉利购物商场西150米,临朐县,潍坊市,118.408240,36.442230,比德文电动车,山东省,0536-3612809,比德文
2019-09-09,纽约路2971号附近,青州市,潍坊市,118.511036,36.754796,比德文电动车,山东省,无,比德文
2019-09-09,通亭街文化路北宫街佳乐家1楼,奎文区,潍坊市,119.140442,36.703564,比德文电动车,山东省,17753630659,比德文
2019-09-09,文昌路与222省道交叉口西南50米潍坊市国土资源局寒亭分局固堤所附近,寒亭区,潍坊市,119.178645,36.849161,比德文电动车,山东省,无,比德文
2019-09-09,,昌乐县,潍坊市,118.811545,36.689717,比德文电动车,山东省,无,比德文
2019-09-09,朐山路5831号,临朐县,潍坊市,118.532578,36.505761,比德文电动车(临朐直营店),山东省,15095161888,比德文
2019-09-09,阜康街北50米,安丘市,潍坊市,119.395684,36.302970,比德文电动车喜来专卖店,山东省,无,比德文
2019-09-09,325省道南50米,高密市,潍坊市,119.803114,36.227866,比德文电动三轮车,山东省,无,比德文
2019-09-09,青云山路口西200米路南,安丘市,潍坊市,119.228866,36.440407,比德文电动车汽车(安丘店),山东省,无,比德文
2019-09-09,新东方商务酒店(潍州南路西),坊子区,潍坊市,119.131695,36.595858,比德文电动汽车(坊子店),山东省,无,比德文
2019-09-09,金马路东150米,奎文区,潍坊市,119.177456,36.693467,比德文电动车(十甲花园东区西),山东省,18364675959,比德文
2019-09-09,孙板村路与G33县道交叉口南50米,青州市,潍坊市,118.599759,36.805521,比德文电动车,山东省,15244442044,比德文
2019-09-09,东五路西50米,临朐县,潍坊市,118.600093,36.510792,比德文电动车,山东省,无,比德文
2019-09-09,224省道与323省道交叉口西南150米,寿光市,潍坊市,118.904412,36.830957,比德文电动汽车(稻田专卖店),山东省,无,比德文
2019-09-09,行政街104号,奎文区,潍坊市,119.121163,36.704114,比德文电动车6S服务中心,山东省,无,比德文
2019-09-09,水库路6188号军埠口派出所附近,潍城区,潍坊市,119.090073,36.634433,比德文电动车,山东省,无,比德文
2019-09-09,农村商业银行西南100米,坊子区,潍坊市,119.308366,36.596744,比德文电动车(坊安南流专卖店),山东省,15853649212,比德文
2019-09-09,GU6乡道北50米,青州市,潍坊市,118.389907,36.556674,比德文电动车(王坟专卖店),山东省,0536-3731161,比德文
2019-09-09,状元路4678号附近,青州市,潍坊市,118.689118,36.636051,比德文电动车,山东省,15095122788,比德文
2019-09-09,004县道附近,寒亭区,潍坊市,119.288782,36.774817,比德文电动车(河滩专卖店),山东省,0536-7589387,比德文
2019-09-09,新城街道玉清东街玉清嘉苑北区惠城超市旁,奎文区,潍坊市,119.180452,36.739910,比德文电动车(玉清店),山东省,0536-8729618,比德文
2019-09-09,024县道与030乡道交叉口北100米,昌乐县,潍坊市,118.873497,36.354679,比德文电动车专卖(包庄店),山东省,15264626767,比德文
2019-09-09,团结路与潍昌路交叉口东50米,昌乐县,潍坊市,118.931461,36.700733,比德文电动车5C产品体验店,山东省,无,比德文
2019-09-09,夏庄大街604号附近,高密市,潍坊市,119.841466,36.449815,比德文电动车(夏庄专卖店),山东省,15863276405,比德文
2019-09-09,律南路与023县道交叉口东北50米,安丘市,潍坊市,118.942270,36.263498,比德文电动车(温泉专卖),山东省,13562632699,比德文
2019-09-09,230省道西50米,青州市,潍坊市,118.500998,36.825897,比德文(高冯凤春专卖店),山东省,无,比德文
2019-09-09,温圈王府迎宾大道红满天客房东100米,青州市,潍坊市,118.432573,36.677189,比德文电动车(五里专卖店),山东省,13562637682;13562637685,比德文
2019-09-09,327省道南50米,临朐县,潍坊市,118.480681,36.490274,永昌车业(纸坊旗舰店),山东省,无,比德文
2019-09-09,凤凰西街南50米,高密市,潍坊市,119.533002,36.371433,比德文电动车(双羊专卖店),山东省,0536-2835893,比德文
2019-09-09,文昌南路121之2-5,昌邑市,潍坊市,119.404068,36.848913,豪爵电动车服务中心,山东省,0536-7224267,比德文
2019-09-09,新区北路青龙湖风景区西北500米,安丘市,潍坊市,119.212038,36.517921,比德文电动车(刘家尧其发专卖店),山东省,15965035222;15965355222,比德文
2019-09-09,221省道与309国道交叉口东150米,昌邑市,潍坊市,119.472312,36.737399,比德文电动车(政府街),山东省,0536-7709019,比德文
2019-09-09,019乡道与G76县道交叉口东150米,青州市,潍坊市,118.580448,36.890025,比德文电动车(何官专卖店),山东省,0536-3571673,比德文
2019-09-09,金光街4927号,寿光市,潍坊市,118.733274,36.881704,比德文电动车(金光街店),山东省,15763012769,比德文
2019-09-09,双拥路与027县道交叉口东北100米,潍城区,潍坊市,118.981341,36.781233,比德文电动车,山东省,无,比德文
2019-09-09,325省道南50米,高密市,潍坊市,119.492765,36.226330,比德文电动车(基海车业注沟专卖店),山东省,13685366768,比德文
