add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,启运路227附近,海曙区,宁波市,121.500624,29.850603,爱玛电动车,浙江省,无,爱玛
2019-09-09,溪口镇中兴中路199号,奉化区,宁波市,121.280327,29.686607,爱玛电动车(爱妮电动车商专卖店),浙江省,13065672895,爱玛
2019-09-09,咸祥中路50附近,鄞州区,宁波市,121.777278,29.689362,爱玛电动车(咸兴路店),浙江省,无,爱玛
2019-09-09,梅林街道梅林南路105号,宁海县,宁波市,121.448282,29.374658,爱玛电动车(花园路),浙江省,无,爱玛
2019-09-09,小港街道渡口路465号,北仑区,宁波市,121.726791,29.935704,爱玛电动车(江南东路店),浙江省,13858373254,爱玛
2019-09-09,钟公庙路169号附近,鄞州区,宁波市,121.540473,29.821512,爱玛电动车(钟公庙远航专卖店),浙江省,15058866988,爱玛
2019-09-09,丹城丹峰西路23-2号,象山县,宁波市,121.877676,29.467548,爱玛电动车(象山丹城盛建电动车专卖店),浙江省,0574-65651555,爱玛
2019-09-09,庄市街道兴庄路658-660号,镇海区,宁波市,121.619458,29.927859,爱玛电动车(庄市店),浙江省,15906558883,爱玛
2019-09-09,邱隘镇盛莫路602号,鄞州区,宁波市,121.633732,29.843688,爱玛电动车(邱隘专卖店),浙江省,15958253398,爱玛
2019-09-09,阳明西路630之2-3号,余姚市,宁波市,121.126888,30.047993,爱玛电动车(西站旗舰店),浙江省,13777157668,爱玛
2019-09-09,洪塘中路305号,江北区,宁波市,121.506053,29.938091,爱玛电动车(洪塘专卖店),浙江省,13306638197,爱玛
2019-09-09,人民路23号,慈溪市,宁波市,121.476367,30.105524,爱玛电动车(人民路),浙江省,无,爱玛
2019-09-09,观海卫路101号,慈溪市,宁波市,121.409075,30.166283,爱玛电动车(观海卫专卖店),浙江省,0574-63613818,爱玛
2019-09-09,人民大道300号,宁海县,宁波市,121.438290,29.292824,爱玛电动车(宁海盐业大楼西北),浙江省,0574-65590590,爱玛
2019-09-09,东裕路33号(东裕菜市场旁),鄞州区,宁波市,121.578931,29.823013,爱玛电动车,浙江省,15958205520,爱玛
2019-09-09,,北仑区,宁波市,121.815744,29.929556,龙腾爱玛电动车,浙江省,无,爱玛
2019-09-09,娃娃幼儿园西北100米(镇西路西),北仑区,宁波市,121.791546,29.898299,龙腾爱玛电动车,浙江省,无,爱玛
2019-09-09,北二环西路与永凝路交叉口南50米,慈溪市,宁波市,121.233450,30.183584,蒲公英爱玛电动车,浙江省,无,爱玛
2019-09-09,环城西路南段68号,海曙区,宁波市,121.521912,29.874335,爱玛电动车(周江岸路店),浙江省,无,爱玛
2019-09-09,前旺路1号,瓯海区,温州市,120.621800,27.980400,爱玛电动车,浙江省,无,爱玛
2019-09-09,罗浮大街22-26号,永嘉县,温州市,120.661807,28.041685,爱玛电动车,浙江省,13868476852;15057799390,爱玛
2019-09-09,幸福东路38-42号附近,乐清市,温州市,121.035378,28.215304,爱玛电动车,浙江省,无,爱玛
2019-09-09,望鹤路466号附近,苍南县,温州市,120.404289,27.510151,爱玛电动车,浙江省,无,爱玛
2019-09-09,瑞安市场桥电信大楼旁新邮路1-5号,瑞安市,温州市,120.738779,27.829312,爱玛电动车(场桥邮电南路),浙江省,无,爱玛
2019-09-09,罗浮大街22-26号,永嘉县,温州市,120.661812,28.041690,爱玛瓯北总代理,浙江省,13868476852;15057799390,爱玛
2019-09-09,张堡工业街91号,永嘉县,温州市,120.617504,28.049684,爱玛电动车专卖店,浙江省,无,爱玛
2019-09-09,郭溪街道梅屿村温瞿东路1342号,瓯海区,温州市,120.586886,27.995291,爱玛电动车(温瞿东路),浙江省,无,爱玛
2019-09-09,温州大道837号附近,瓯海区,温州市,120.711076,27.981408,爱玛电动车,浙江省,无,爱玛
2019-09-09,松桥东路与解放东路交叉口西50米,瑞安市,温州市,120.638578,27.778506,爱玛电动车(解放东路店),浙江省,无,爱玛
2019-09-09,鸿标五金鞋材北面,瓯海区,温州市,120.573771,27.951731,潘桥爱玛电动车专卖,浙江省,15067796094,爱玛
2019-09-09,海城街道繁荣北街267号,龙湾区,温州市,120.768023,27.831714,爱玛电动车海城镇专卖店,浙江省,18957717111,爱玛
2019-09-09,东垟西路与龙霞路交叉口北50米,瓯海区,温州市,120.673542,27.969252,爱玛梧田专卖店,浙江省,无,爱玛
2019-09-09,丹霞路251号附近,乐清市,温州市,120.965353,28.108918,爱玛电动车,浙江省,无,爱玛
2019-09-09,锦绣路1173号,鹿城区,温州市,120.661100,27.998222,爱玛电动车温州总代理(新店),浙江省,0577-88632663,爱玛
2019-09-09,望海路146号附近,洞头区,温州市,121.152546,27.838480,爱玛奇石电动车,浙江省,无,爱玛
2019-09-09,锦绣路122号(伯爵山庄对面),鹿城区,温州市,120.698207,27.999722,爱玛电动车,浙江省,15058917207,爱玛
2019-09-09,堡一村工业街134号附近,永嘉县,温州市,120.615187,28.046429,爱玛电动车张堡专营店,浙江省,13738379237,爱玛
2019-09-09,正岙路与温金路交叉口东50米,鹿城区,温州市,120.588511,28.038614,爱玛电动车(正岙路),浙江省,无,爱玛
2019-09-09,郭溪镇温瞿西路1794号,瓯海区,温州市,120.530239,27.998737,爱玛电动车,浙江省,无,爱玛
2019-09-09,岩门西湾东路11号爱玛电动车店,鹿城区,温州市,120.590184,28.049648,爱玛电动车(规划路店),浙江省,15258060952;18958779772,爱玛
2019-09-09,双屿街道屿头中路47号,鹿城区,温州市,120.588406,28.039261,爱玛电动车(安心公寓南),浙江省,无,爱玛
2019-09-09,机场大道1703-1705号附近,龙湾区,温州市,120.763095,27.968277,爱玛电动车(龙腾路),浙江省,无,爱玛
2019-09-09,桥下街与西溪中路交叉口西50米,永嘉县,温州市,120.556343,28.165223,爱玛电动车,浙江省,无,爱玛
2019-09-09,上塘镇环城西路59号,永嘉县,温州市,120.697125,28.143443,爱玛电动车(永嘉县城关宏达专卖店),浙江省,0577-67258107,爱玛
2019-09-09,北白象镇交通东路24号,乐清市,温州市,120.854278,28.036323,爱玛电动车,浙江省,13968970581,爱玛
2019-09-09,柳市镇育英北路118号,乐清市,温州市,120.904108,28.054139,爱玛电动车(育英北路),浙江省,13968970581,爱玛
2019-09-09,仙降镇镇前街2号,瑞安市,温州市,120.549894,27.786027,爱玛车行,浙江省,无,爱玛
2019-09-09,永强大道与纪兴路交叉口东北50米,龙湾区,温州市,120.824066,27.903090,爱玛电动车(骏达车行),浙江省,15057353835,爱玛
2019-09-09,梧慈路与104国道交汇处,瓯海区,温州市,120.655550,27.953953,爱玛电动车(梧慈路),浙江省,无,爱玛
2019-09-09,鹿五马街道锦绣路960号,鹿城区,温州市,120.655824,27.998271,爱玛电动车(温州店),浙江省,0577-88632663;13505775089,爱玛
2019-09-09,开源路48号西60米,秀洲区,嘉兴市,120.760111,30.924204,爱玛电动车,浙江省,无,爱玛
2019-09-09,永福村市场路22号,海宁市,嘉兴市,120.365188,30.457312,爱玛电动车,浙江省,无,爱玛
2019-09-09,港湾路301号,平湖市,嘉兴市,121.226771,30.684663,爱玛电动车,浙江省,无,爱玛
2019-09-09,余北大街与大艺树路交叉口东50米,南湖区,嘉兴市,120.787844,30.666141,爱玛电动车,浙江省,无,爱玛
2019-09-09,同福路59号东北60米,桐乡市,嘉兴市,120.469926,30.573455,爱玛电动车,浙江省,无,爱玛
2019-09-09,凤启路与凤飞路交叉口东50米,南湖区,嘉兴市,120.858043,30.659626,爱玛电动车,浙江省,无,爱玛
2019-09-09,春晖路与祥中路交叉口西南150米,平湖市,嘉兴市,121.040517,30.702715,爱玛电动车,浙江省,无,爱玛
2019-09-09,兴平二路与环北二路交叉口南100米,平湖市,嘉兴市,120.999568,30.708262,爱玛电动车,浙江省,无,爱玛
2019-09-09,长安镇盐仓老街小龙车行,海宁市,嘉兴市,120.415370,30.386879,爱玛电动车,浙江省,13486341292,爱玛
2019-09-09,九里路与大德路交叉口东北100米,秀洲区,嘉兴市,120.699544,30.776618,爱玛电动车,浙江省,无,爱玛
2019-09-09,通兴路285号东80米,嘉善县,嘉兴市,121.030921,30.814407,爱玛电动车,浙江省,无,爱玛
2019-09-09,凤桥镇庄史迅雷车行,南湖区,嘉兴市,120.873852,30.620287,爱玛电动车(庄史店),浙江省,无,爱玛
2019-09-09,嘉塍公路北50米,秀洲区,嘉兴市,120.706158,30.799602,爱玛电动车,浙江省,无,爱玛
2019-09-09,越秀北路608号,南湖区,嘉兴市,120.733248,30.769392,爱玛电动车,浙江省,13738260780,爱玛
2019-09-09,七星路与车站路交叉口南50米,南湖区,嘉兴市,120.826317,30.808307,爱玛电动车,浙江省,18005730330,爱玛
2019-09-09,经济技术开发区久久小区3号4号商铺,南湖区,嘉兴市,120.788239,30.728480,爱玛电动车(久久小区店),浙江省,无,爱玛
2019-09-09,南溪西路2046号附近,南湖区,嘉兴市,120.783717,30.753148,爱玛电动车(南溪西路店),浙江省,15669356708,爱玛
2019-09-09,吉杨路与越秀北路交叉口东50米,南湖区,嘉兴市,120.733799,30.756551,爱玛电动车,浙江省,无,爱玛
2019-09-09,洪合镇民和路395号爱玛电动车,秀洲区,嘉兴市,120.661004,30.679537,爱玛电动车,浙江省,15023011060,爱玛
2019-09-09,建设路211号,海宁市,嘉兴市,120.553009,30.452018,爱玛电动车,浙江省,13506734447,爱玛
2019-09-09,滨河大道318-320号附近,桐乡市,嘉兴市,120.622770,30.676042,爱玛电动车,浙江省,无,爱玛
2019-09-09,金龙新村291号,桐乡市,嘉兴市,120.614189,30.659269,爱玛电动车,浙江省,无,爱玛
2019-09-09,城盛小区239号,桐乡市,嘉兴市,120.563362,30.651922,爱玛电动车(城盛小区店),浙江省,无,爱玛
2019-09-09,屠新线南50米,桐乡市,嘉兴市,120.559996,30.552663,爱玛电动车,浙江省,无,爱玛
2019-09-09,新丰镇登云路68号,南湖区,嘉兴市,120.929949,30.708535,爱玛电动车,浙江省,无,爱玛
2019-09-09,油车港镇正原北路384号,秀洲区,嘉兴市,120.756477,30.820029,爱玛电动车,浙江省,无,爱玛
2019-09-09,虹霓镇华东制衣旁飞中心正对面,平湖市,嘉兴市,121.069651,30.650245,爱玛电动车,浙江省,无,爱玛
2019-09-09,干泾路112附近,平湖市,嘉兴市,121.076364,30.690699,爱玛电动车(帝豹电动车店),浙江省,无,爱玛
2019-09-09,青云路389号,嘉善县,嘉兴市,120.951972,30.782403,爱玛电动车,浙江省,13666761615,爱玛
2019-09-09,大通村新一街大通小学对面,嘉善县,嘉兴市,121.034147,30.814630,爱玛电动车,浙江省,无,爱玛
2019-09-09,姚庄镇洪福西路201-203号,嘉善县,嘉兴市,120.951727,30.914384,爱玛电动车,浙江省,无,爱玛
2019-09-09,西塘桥街道九场线滨海花苑西100米,海盐县,嘉兴市,120.992893,30.600332,爱玛电动车(滨海花苑店),浙江省,15906836890,爱玛
2019-09-09,小木桥路与百禾路交叉口南50米,海盐县,嘉兴市,120.782514,30.536979,爱玛电动车,浙江省,无,爱玛
2019-09-09,和盎路与镇南路交叉口东北50米,平湖市,嘉兴市,120.993143,30.765798,爱玛电动车,浙江省,无,爱玛
2019-09-09,工人路与文苑路交叉口西北50米,海宁市,嘉兴市,120.680167,30.527378,爱玛电动车(文苑路店),浙江省,无,爱玛
2019-09-09,落许线南50米,海盐县,嘉兴市,120.906744,30.467692,爱玛电动车(官堂店),浙江省,无,爱玛
2019-09-09,硖川路27-31号,海宁市,嘉兴市,120.709323,30.537247,爱玛电动车(硖川路店),浙江省,无,爱玛
2019-09-09,新庙镇陶瓷街38号,平湖市,嘉兴市,121.204111,30.759486,爱玛电动车,浙江省,无,爱玛
2019-09-09,林埭镇林中路857号,平湖市,嘉兴市,121.096182,30.647749,爱玛电动车,浙江省,无,爱玛
2019-09-09,大麻镇光明路225号,桐乡市,嘉兴市,120.351209,30.499151,爱玛电动车,浙江省,无,爱玛
2019-09-09,新丰镇丰盛路12号,南湖区,嘉兴市,120.925120,30.704966,爱玛电动车,浙江省,无,爱玛
2019-09-09,广中南路208号,平湖市,嘉兴市,121.134397,30.745679,爱玛电动车,浙江省,无,爱玛
2019-09-09,信达路与象贤路交叉口西50米,秀洲区,嘉兴市,120.683866,30.757075,爱玛电动车(象贤店),浙江省,13085636029,爱玛
2019-09-09,新塍镇蓬莱路868号,秀洲区,嘉兴市,120.612892,30.795996,爱玛电动车,浙江省,无,爱玛
2019-09-09,天妃路与天妃路318弄交叉口西北50米,平湖市,嘉兴市,121.093032,30.607078,爱玛电动车,浙江省,0573-85277357,爱玛
2019-09-09,禾兴南路249号(近河东街),南湖区,嘉兴市,120.749473,30.755622,爱玛电动车(河东街店),浙江省,0573-83918799;15957334300,爱玛
2019-09-09,魏塘街道解放西路276号,嘉善县,嘉兴市,120.917298,30.844779,爱玛电动车(解放西路店),浙江省,0573-84480007,爱玛
2019-09-09,学前路198号,桐乡市,嘉兴市,120.551571,30.635649,爱玛电动车(桐乡市绿源电动车专卖店),浙江省,0573-88038877;13867348778,爱玛
2019-09-09,环西路与眉家路交叉口西北50米,平湖市,嘉兴市,121.188324,30.735256,爱玛电动车,浙江省,无,爱玛
2019-09-09,广陈镇前港路188号,平湖市,嘉兴市,121.079626,30.753131,爱玛电动车,浙江省,无,爱玛
2019-09-09,全公亭东路与兴港路交叉口西南100米,平湖市,嘉兴市,121.231916,30.690243,爱玛电动车(全塘专卖店),浙江省,无,爱玛
2019-09-09,中景名苑361-2号,嘉善县,嘉兴市,120.971581,30.834297,爱玛电动车(中景名苑店),浙江省,无,爱玛
2019-09-09,高桥路259号,秀洲区,嘉兴市,120.642353,30.747207,爱玛电动车,浙江省,无,爱玛
2019-09-09,闻川路西50米,秀洲区,嘉兴市,120.712581,30.873779,爱玛电动车,浙江省,无,爱玛
2019-09-09,当湖东路61-75号,平湖市,嘉兴市,121.012667,30.686428,爱玛电动车(当湖东路),浙江省,18957315278,爱玛
2019-09-09,乌镇镇分水墩路768号,桐乡市,嘉兴市,120.500697,30.740919,爱玛电动车(姚太线店),浙江省,无,爱玛
2019-09-09,石门镇中兴北路187号,桐乡市,嘉兴市,120.445117,30.625362,爱玛电动车(石门旗舰店),浙江省,无,爱玛
2019-09-09,港镇虎啸北路105号,平湖市,嘉兴市,121.162281,30.670252,爱玛电动车(虎啸南路店),浙江省,无,爱玛
2019-09-09,北虹路73号,秀洲区,嘉兴市,120.711809,30.882716,爱玛电动车,浙江省,无,爱玛
2019-09-09,西塘镇南苑路97号,嘉善县,嘉兴市,120.892471,30.938566,爱玛电动车(西塘专卖店),浙江省,无,爱玛
2019-09-09,朝阳西路178号,海盐县,嘉兴市,120.935869,30.516003,爱玛电动车(朝阳西路店),浙江省,0573-86116887,爱玛
2019-09-09,广园路与校场西路交叉口西100米,桐乡市,嘉兴市,120.548582,30.620954,爱玛大卖场,浙江省,无,爱玛
2019-09-09,南浔镇虹阳路35-36号,南浔区,湖州市,120.436491,30.871655,爱玛电动车,浙江省,无,爱玛
2019-09-09,劳动街与鑫丰路交叉口西北50米,德清县,湖州市,120.289660,30.557762,爱玛电动车,浙江省,无,爱玛
2019-09-09,埭溪镇兴达路70号派出所对面,吴兴区,湖州市,120.015906,30.661637,爱玛电动车,浙江省,无,爱玛
2019-09-09,南街320号,吴兴区,湖州市,120.099530,30.860730,爱玛电动车(南街店),浙江省,0572-2605677,爱玛
2019-09-09,珍贝路213号,吴兴区,湖州市,120.254018,30.863350,爱玛电动车(珍贝路店),浙江省,15657136550,爱玛
2019-09-09,G104(京福线),长兴县,湖州市,119.937799,31.084406,爱玛电动车,浙江省,无,爱玛
2019-09-09,旧馆大道6附近,南浔区,湖州市,120.278611,30.834764,爱玛电动车,浙江省,13735190662,爱玛
2019-09-09,安递铺镇铜山桥天目北路306号,安吉县,湖州市,119.699508,30.648961,爱玛电动车(天目北路),浙江省,15268241343,爱玛
2019-09-09,振兴大道223号附近,长兴县,湖州市,119.656983,30.900257,爱玛电动车,浙江省,无,爱玛
2019-09-09,兴梅路与梅东路交叉口东北100米,安吉县,湖州市,119.759118,30.805706,爱玛电动车,浙江省,无,爱玛
2019-09-09,城中路与马南线交叉口西北50米,安吉县,湖州市,119.691035,30.714604,爱玛电动车,浙江省,13059910271,爱玛
2019-09-09,昆晓路与石溪线交叉口东南50米,安吉县,湖州市,119.789663,30.780829,爱玛电动车,浙江省,13105725896,爱玛
2019-09-09,禹越镇镇西路,德清县,湖州市,120.263871,30.517618,爱玛电动车,浙江省,无,爱玛
2019-09-09,洪桥镇洪长路149号,长兴县,湖州市,119.985937,30.986372,爱玛电动车,浙江省,13059963583,爱玛
2019-09-09,煤白线与114乡道交叉口东50米,长兴县,湖州市,119.691828,31.111514,爱玛电动车,浙江省,无,爱玛
2019-09-09,练市镇丰登村,南浔区,湖州市,120.468296,30.755182,丰登爱玛电动车,浙江省,13587246996,爱玛
2019-09-09,雉城镇仓前二街88号,长兴县,湖州市,119.912111,31.001499,爱玛电动车(仓前街店),浙江省,无,爱玛
2019-09-09,虹凤南路16号,南浔区,湖州市,120.331600,30.778293,爱玛电动车(虹凤南路店),浙江省,13587234488,爱玛
2019-09-09,新市镇西兴街63-65号,德清县,湖州市,120.283713,30.616310,爱玛电动车,浙江省,0572-8330311,爱玛
2019-09-09,安孝丰路与郭巨南路交叉口西100米,安吉县,湖州市,119.558588,30.592099,爱玛电动车,浙江省,无,爱玛
2019-09-09,能源路3,南浔区,湖州市,120.414097,30.707491,爱玛电动车(湖盐东路店),浙江省,无,爱玛
2019-09-09,织里镇公园路35号,吴兴区,湖州市,120.259373,30.874556,爱玛电动车(织里北路店),浙江省,0572-2676730,爱玛
2019-09-09,浦源大道413-415号,安吉县,湖州市,119.685878,30.634819,爱玛电动车(安吉专卖店),浙江省,0572-5228488,爱玛
2019-09-09,武康镇千秋街330号,德清县,湖州市,119.968151,30.541446,爱玛电动车(千秋街店),浙江省,0572-8323228,爱玛
2019-09-09,塔下街211号,吴兴区,湖州市,120.107785,30.872524,爱玛电动车,浙江省,无,爱玛
2019-09-09,戴山集镇振兴路59号,吴兴区,湖州市,120.203649,30.886272,爱玛电动车,浙江省,18967242957,爱玛
2019-09-09,西镇北路80号东80米,新昌县,绍兴市,120.898348,29.507629,爱玛电动车,浙江省,无,爱玛
2019-09-09,阳光路153-155号附近,新昌县,绍兴市,120.911562,29.499745,爱玛电动车,浙江省,无,爱玛
2019-09-09,洋江西路附近,越城区,绍兴市,120.599264,30.049629,爱玛电动车,浙江省,无,爱玛
2019-09-09,育贤路399号附近,越城区,绍兴市,120.618603,30.071017,爱玛电动车,浙江省,无,爱玛
2019-09-09,车站路37西70米,越城区,绍兴市,120.658833,30.077609,爱玛电动车,浙江省,无,爱玛
2019-09-09,群贤西路8号附近,柯桥区,绍兴市,120.408131,30.119262,爱玛电动车,浙江省,无,爱玛
2019-09-09,安昌街道大和村小西庄289-3号,柯桥区,绍兴市,120.492932,30.155066,爱玛电动车,浙江省,15205753131,爱玛
2019-09-09,西路与镇南大道交叉口西南50米,嵊州市,绍兴市,120.709629,29.602669,爱玛电动车,浙江省,0575-83091974,爱玛
2019-09-09,G104(振兴北路),嵊州市,绍兴市,120.852344,29.765631,爱玛电动车,浙江省,无,爱玛
2019-09-09,034乡道与113县道交叉口西150米新甸村文化中心附近,柯桥区,绍兴市,120.442919,30.127033,爱玛电动车,浙江省,无,爱玛
2019-09-09,梅泽路东150米,柯桥区,绍兴市,120.495602,30.045496,爱玛电动车(柯岩店),浙江省,13588574469,爱玛
2019-09-09,中央路452号,诸暨市,绍兴市,120.315496,29.920584,爱玛电动车,浙江省,无,爱玛
2019-09-09,轻纺南路与黄金路交叉口西50米,诸暨市,绍兴市,120.164073,29.692078,爱玛电动车专卖店,浙江省,无,爱玛
2019-09-09,艮塔东路52号,诸暨市,绍兴市,120.249157,29.711933,爱玛诸暨旗舰店,浙江省,0575-87237777,爱玛
2019-09-09,中心路与103县道交叉口西北100米,柯桥区,绍兴市,120.498580,29.946106,爱玛电动车,浙江省,无,爱玛
2019-09-09,金都水立方旁边,柯桥区,绍兴市,120.505802,30.082212,爱玛(湖中路店),浙江省,无,爱玛
2019-09-09,安昌镇东街一号润峰刺绣,柯桥区,绍兴市,120.494878,30.134188,爱玛电动车,浙江省,无,爱玛
2019-09-09,越西路396号越富车行,越城区,绍兴市,120.560168,30.008486,爱玛电动车(-越西路店),浙江省,无,爱玛
2019-09-09,大市聚镇聚沃路5号,新昌县,绍兴市,121.039760,29.445637,爱玛电动车,浙江省,无,爱玛
2019-09-09,中兴南路590号,越城区,绍兴市,120.586940,29.978799,爱玛电动车(绍兴总代理),浙江省,0575-88161822,爱玛
2019-09-09,育才路253号,柯桥区,绍兴市,120.476743,30.073435,柯桥育才路爱玛电动车,浙江省,13105753345,爱玛
2019-09-09,笛扬路商业步行街与轻纺城大道交叉口西北200米,柯桥区,绍兴市,120.475764,30.066050,爱玛电动车(轻纺城大道高架辅路店),浙江省,无,爱玛
2019-09-09,一景路2号时代商务广场5-7号,嵊州市,绍兴市,120.836398,29.585133,爱玛电动车(一景路),浙江省,0575-81393889,爱玛
2019-09-09,长乐镇环镇东路88号,嵊州市,绍兴市,120.619749,29.457296,爱玛电动车,浙江省,13989535285,爱玛
2019-09-09,环城西路359-363号,越城区,绍兴市,120.573195,29.994197,爱玛电动车(环城西路),浙江省,0575-85225762,爱玛
2019-09-09,马山镇康宁乐苑268号,越城区,绍兴市,120.651446,30.071678,爱玛电动车,浙江省,无,爱玛
2019-09-09,羊山路26号,柯桥区,绍兴市,120.544632,30.114506,爱玛电动车(齐贤店),浙江省,0575-85521148,爱玛
2019-09-09,鲁迅东路415号,越城区,绍兴市,120.611882,29.991040,爱玛电动车(鲁迅东路店),浙江省,无,爱玛
2019-09-09,中兴中路与白马路交叉口东北50米,越城区,绍兴市,120.588428,30.008228,爱玛电动车(中兴中路),浙江省,无,爱玛
2019-09-09,孙端镇成发豪庭19幢102号,越城区,绍兴市,120.697576,30.070627,爱玛电动车(孙端店),浙江省,0575-88213744,爱玛
2019-09-09,福全路54号,柯桥区,绍兴市,120.533409,29.990273,爱玛电动车,浙江省,无,爱玛
2019-09-09,春华路531-533号,柯桥区,绍兴市,120.627945,30.149185,爱玛电动车,浙江省,无,爱玛
2019-09-09,东关街道建东中路22号,上虞区,绍兴市,120.820725,30.007311,爱玛电动车,浙江省,13567527662,爱玛
2019-09-09,中兴北路87号-1号,越城区,绍兴市,120.591468,30.012364,爱玛电动车(中兴北路店),浙江省,无,爱玛
2019-09-09,生活上南明街道鼓山中路185号,新昌县,绍兴市,120.890651,29.503717,爱玛电动车(新昌县天一专卖店),浙江省,0575-86224508,爱玛
2019-09-09,杨江东路212号,柯桥区,绍兴市,120.372689,30.150729,爱玛电动车(旗舰店),浙江省,0575-84573587,爱玛
2019-09-09,斗门镇康宁路92号,越城区,绍兴市,120.601814,30.093380,爱玛电动车,浙江省,0575-88929862,爱玛
2019-09-09,百官街道江扬南路117号,上虞区,绍兴市,120.876891,30.015758,爱玛电动车(上虞旗舰店),浙江省,0575-82613988,爱玛
2019-09-09,廿亩山卫生室旁边,浦江县,金华市,119.946542,29.452158,爱玛电动车,浙江省,无,爱玛
2019-09-09,横店镇万盛南街286号,东阳市,金华市,120.321298,29.142006,爱玛电动车,浙江省,无,爱玛
2019-09-09,八一南街106号,婺城区,金华市,119.652749,29.090129,爱玛电闪闪飞电动车(旗舰店),浙江省,无,爱玛
2019-09-09,工商东街与荷花街交叉口西北50米,义乌市,金华市,119.992670,29.308320,爱玛电动车(东河店),浙江省,无,爱玛
2019-09-09,通宝路1716号,义乌市,金华市,120.177123,29.324252,爱玛电动车,浙江省,15825788893,爱玛
2019-09-09,花城西路221号附近,永康市,金华市,119.961576,28.910126,爱玛电动车(花川店),浙江省,无,爱玛
2019-09-09,江东南路736号附近,义乌市,金华市,120.056501,29.267435,爱玛电动车,浙江省,无,爱玛
2019-09-09,东阳市南市街道大联村中华路166号,东阳市,金华市,120.241604,29.139212,东阳市爱玛电动车专卖店,浙江省,无,爱玛
2019-09-09,净居东路56-58号附近,义乌市,金华市,120.059966,29.370780,爱玛电动车,浙江省,0579-85081890,爱玛
2019-09-09,北鹿西街与甘溪西街交叉口东北150米,东阳市,金华市,120.202314,29.306012,爱玛电动车,浙江省,无,爱玛
2019-09-09,黎明湖路999号,义乌市,金华市,120.074492,29.265224,爱玛电动车,浙江省,无,爱玛
2019-09-09,上杨村1区15号,义乌市,金华市,119.954535,29.284521,爱玛电动车,浙江省,18862176907,爱玛
2019-09-09,古山镇南风路16号,永康市,金华市,120.162425,28.974537,爱玛电动车,浙江省,无,爱玛
2019-09-09,武阳西路与玉泉街交叉口西50米,武义县,金华市,119.810818,28.895625,爱玛,浙江省,无,爱玛
2019-09-09,经济开发区牧童路8号对面,浦江县,金华市,119.935202,29.455403,爱玛电动车,浙江省,无,爱玛
2019-09-09,画水镇黄绣路一号润德家园一楼,东阳市,金华市,120.147552,29.163662,爱玛电动车,浙江省,无,爱玛
2019-09-09,艺海北路333号附近,东阳市,金华市,120.250869,29.286957,爱玛电动车(艺海北路),浙江省,无,爱玛
2019-09-09,幸福路与西城路交叉口北50米,义乌市,金华市,120.052823,29.303600,爱玛电动车(西城路店),浙江省,18867196768,爱玛
2019-09-09,丹溪北路1021号附近,义乌市,金华市,120.046630,29.344770,爱玛电动车(丹溪北路店),浙江省,无,爱玛
2019-09-09,九铃东路3243-3243-1号,永康市,金华市,120.041033,28.893924,爱玛电动车(九铃东路),浙江省,无,爱玛
2019-09-09,银海路267号,义乌市,金华市,120.140815,29.331828,爱玛电动车(振兴东路),浙江省,15268652457,爱玛
2019-09-09,浦南街道潘宅义浦线兴客隆超市西50米,浦江县,金华市,119.955150,29.421934,爱玛电动车,浙江省,0579-84089128,爱玛
2019-09-09,东城街道九铃东路3235号,永康市,金华市,120.041151,28.893895,爱玛&佳捷时车城,浙江省,无,爱玛
2019-09-09,江东街道江东中路185号,义乌市,金华市,120.098183,29.302104,爱玛电动车(工商学院店),浙江省,0579-85201705;13857967085,爱玛
2019-09-09,吴宁街道吴宁东路112号,东阳市,金华市,120.245966,29.260053,爱玛电动车(吴宁东路),浙江省,0579-86567766,爱玛
2019-09-09,五马塘仁里新区8幢,东阳市,金华市,120.168570,29.298390,爱玛电动车(五马塘店),浙江省,15888945144,爱玛
2019-09-09,横店镇万盛南街267号,东阳市,金华市,120.321144,29.141922,爱玛车行(横店2号店),浙江省,0579-86578886,爱玛
2019-09-09,苏溪镇人民南路100号,义乌市,金华市,120.128379,29.407300,爱玛电动车(苏溪镇店),浙江省,无,爱玛
2019-09-09,佛画线与稠岭线交叉口西北50米,东阳市,金华市,120.167032,29.187709,爱玛电动车,浙江省,无,爱玛
2019-09-09,横店镇明清宫街11号(爱玛专卖店),东阳市,金华市,120.310269,29.156225,爱玛电动车(横店旗舰店),浙江省,0579-86578886,爱玛
2019-09-09,东河工商东街77号,义乌市,金华市,119.992473,29.308400,海峰爱玛车行(工商东街),浙江省,0579-85895682;13732435197,爱玛
2019-09-09,青口新光南路3号,义乌市,金华市,120.133595,29.311519,爱玛电动车(青口新1区东),浙江省,无,爱玛
2019-09-09,黄宅镇望江路32号,浦江县,金华市,120.003250,29.443776,爱玛电动车,浙江省,无,爱玛
2019-09-09,大陈镇镇中南路25号,义乌市,金华市,120.100125,29.461601,爱玛电动车(大陈镇店),浙江省,13676829613,爱玛
2019-09-09,东义路爱玛电动车45号,东阳市,金华市,120.210199,29.274315,爱玛电动车(东义路店),浙江省,0579-86285566,爱玛
2019-09-09,铜溪小区8号楼,义乌市,金华市,119.967957,29.237982,成龙车行,浙江省,0579-85817720,爱玛
2019-09-09,中山路5号(国家电网),东阳市,金华市,120.226158,29.262811,爱玛(东阳市粮食局西),浙江省,0579-86563288;13819948715,爱玛
