add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,财苑路与迎宾大道交叉口西100米,永丰县,吉安市,115.421932,27.322006,新蕾电动车(永丰精品店),江西省,0796-2206588,新蕾
2019-09-09,恩江北路8号附近,永丰县,吉安市,115.437260,27.326960,新蕾电动车(永丰二部),江西省,无,新蕾
2019-09-09,川江路与水南上街交叉口西南50米,遂川县,吉安市,114.521570,26.318779,新蕾电动车(遂川旗舰店),江西省,无,新蕾
2019-09-09,下后街20-4号,吉州区,吉安市,114.989698,27.106094,新蕾电动车(吉安旗舰店),江西省,15879645381;13607968065,新蕾
2019-09-09,梦祥路与紫云南大道交叉口西北50米,丰城市,宜春市,115.774640,28.152440,新蕾电动车,江西省,无,新蕾
2019-09-09,石脑中大道与320国道交叉口东150米,高安市,宜春市,115.295133,28.389470,新蕾电动车,江西省,无,新蕾
2019-09-09,电厂桥西街123号新蕾电动车专卖店,丰城市,宜春市,115.723576,28.200441,新蕾电动车电厂专卖,江西省,18379578887,新蕾
2019-09-09,共和东路34号附近,樟树市,宜春市,115.557590,28.059706,新蕾电动车(樟树店),江西省,无,新蕾
2019-09-09,城东南路与永和西大道交叉口东南50米,宜丰县,宜春市,114.797936,28.386091,新蕾电动车(城东南路店),江西省,0795-2750006;13576504477,新蕾
2019-09-09,大城镇政府(迎宾路北),高安市,宜春市,115.523890,28.535640,新蕾电动车,江西省,无,新蕾
2019-09-09,高丰路与943乡道交叉口西150米,高安市,宜春市,115.474051,28.392230,新蕾电动车(蓝坊卫生院西北),江西省,无,新蕾
2019-09-09,建设大道134号附近,丰城市,宜春市,115.746098,28.292161,新蕾电动车(丰矿专卖店),江西省,无,新蕾
2019-09-09,阳乐大道288号,万载县,宜春市,114.453136,28.096973,新蕾电动车(阳乐大道店),江西省,0795-7106026,新蕾
2019-09-09,市河路与筠泉东路交叉口西150米,高安市,宜春市,115.383872,28.413675,高安新蕾电动车生活馆,江西省,无,新蕾
2019-09-09,狮山西大道167号,奉新县,宜春市,115.387194,28.705658,新蕾电动车(奉新旗舰店),江西省,15979500076,新蕾
2019-09-09,司前路87号附近,资溪县,抚州市,117.071207,27.710574,新蕾电动车(资溪专卖店),江西省,无,新蕾
2019-09-09,公园路与解放北路交叉口东南150米,广昌县,抚州市,116.327862,26.844986,新蕾电动车,江西省,13767600747;13707043393,新蕾
2019-09-09,交通路199号东90米,南城县,抚州市,116.645040,27.564766,新蕾电动车(南城专卖店),江西省,无,新蕾
2019-09-09,孝岗镇荆公路宏鑫商贸城东150米,东乡区,抚州市,116.605667,28.229511,新蕾电动车(东乡专卖店),江西省,无,新蕾
2019-09-09,罗家巷与邓家街交叉口北100米,临川区,抚州市,116.298870,27.939506,新蕾电动车(临川专卖店),江西省,13647941689,新蕾
2019-09-09,鑫源街与712县道交叉口南150米,万年县,上饶市,117.184358,28.727282,新蕾电动车,江西省,无,新蕾
2019-09-09,人民大道827附近,玉山县,上饶市,118.244488,28.670539,新蕾电动车玉山2.0生活馆,江西省,无,新蕾
2019-09-09,康宁路与建材1路交叉口东50米,广丰区,上饶市,118.179967,28.429054,新蕾电动,江西省,无,新蕾
2019-09-09,新花段与317省道交叉口西北100米,德兴市,上饶市,117.640039,28.915242,新蕾电动车,江西省,无,新蕾
2019-09-09,陈营镇万昌大道84号,万年县,上饶市,117.069916,28.686970,新蕾万年生活馆,江西省,0793-3696766;13755730999,新蕾
2019-09-09,709县道西50米,鄱阳县,上饶市,116.825478,28.949244,新蕾电动车,江西省,无,新蕾
2019-09-09,698县道南50米,鄱阳县,上饶市,116.725143,29.056127,新蕾电动车(团林专卖店),江西省,无,新蕾
2019-09-09,迎安大道与704县道交叉口西150米,鄱阳县,上饶市,116.873600,29.069750,新蕾电动车(古南镇旗舰店),江西省,无,新蕾
2019-09-09,209省道南100米,鄱阳县,上饶市,116.926449,28.981650,新蕾电动车,江西省,无,新蕾
2019-09-09,新岭路与700县道交叉口西100米,鄱阳县,上饶市,116.788991,29.165245,新蕾电动车(全国连锁高家岭专卖店),江西省,无,新蕾
2019-09-09,202乡道与208省道交叉口南150米,余干县,上饶市,116.806980,28.468252,新蕾电动车(黄金埠专卖店),江西省,无,新蕾
2019-09-09,庙前乡大利大渡王家昌洲大桥南400米,鄱阳县,上饶市,116.795567,29.010578,新蕾电动车(鄱阳专卖店),江西省,无,新蕾
2019-09-09,长征路与317省道交叉口东100米,德兴市,上饶市,117.647037,28.832831,新蕾电动车(绕二连锁店),江西省,无,新蕾
2019-09-09,白马桥邮政局(208省道西),余干县,上饶市,116.730236,28.639191,新蕾电动车(新蕾白马连锁店),江西省,无,新蕾
2019-09-09,田畈街中学傍边,鄱阳县,上饶市,116.880448,29.350508,新蕾电动车,江西省,13979332846,新蕾
2019-09-09,北门街道五三大道中央公园6栋11号(博悦酒店对面),信州区,上饶市,117.993585,28.462807,新蕾电动车(上饶店),江西省,无,新蕾
2019-09-09,张潜大道与滨河大道交叉口东南150米,德兴市,上饶市,117.584211,28.934229,新蕾电动车(南门商贸城连锁店),江西省,无,新蕾
2019-09-09,人民大道与兴安大道交叉口东南50米,横峰县,上饶市,117.608098,28.407655,新蕾电动(横峰精品店),江西省,无,新蕾
2019-09-09,人民大道与冰溪路交叉口西北150米,玉山县,上饶市,118.244546,28.670400,新蕾电动车(玉山旗舰店),江西省,无,新蕾
2019-09-09,世纪大道355-357号,余干县,上饶市,116.686325,28.700191,新蕾电动车,江西省,0793-3320959,新蕾
2019-09-09,银山路115号,德兴市,上饶市,117.580414,28.943054,新蕾电动车(德兴旗舰店),江西省,13479351768,新蕾
2019-09-09,文塔路与汇源大街交叉口西南100米,莱芜区,济南市,117.712100,36.201471,新蕾电动车(仁和店),山东省,无,新蕾
2019-09-09,华山街道工业北路303-2号,历城区,济南市,117.068948,36.705405,新蕾电动车(鲁轻连锁),山东省,无,新蕾
2019-09-09,330省道北50米,莱芜区,济南市,117.536951,36.216733,新蕾电动车,山东省,无,新蕾
2019-09-09,龙山路与103省道交叉口东北50米附近,历城区,济南市,117.016677,36.511737,新蕾电动车专卖店,山东省,无,新蕾
2019-09-09,华龙路726-5号,历下区,济南市,117.087268,36.681117,鲁轻电动车(华龙路店),山东省,无,新蕾
2019-09-09,212省道东50米,即墨区,青岛市,120.667550,36.363584,新蕾电动,山东省,无,新蕾
2019-09-09,人民路87号附近,平度市,青岛市,120.102396,36.754198,新蕾电动车,山东省,无,新蕾
2019-09-09,灵海路3261-4号附近,黄岛区,青岛市,120.126277,35.928556,新蕾电动车,山东省,无,新蕾
2019-09-09,崔家集镇振华街琪琪百货北200米,平度市,青岛市,119.718916,36.625579,新蕾电动车,山东省,无,新蕾
2019-09-09,环秀街道湘江一路新民小区东30米路北,即墨区,青岛市,120.463856,36.377690,新蕾电动车(湘江一路店),山东省,无,新蕾
2019-09-09,南关街与济南路交叉口东100米,平度市,青岛市,119.952073,36.782714,新蕾电动车(平度大海车行),山东省,0532-88336618,新蕾
2019-09-09,顺兴路22号东南100米,平度市,青岛市,119.852886,36.789619,新蕾电动车(门村海军车行),山东省,15263059036,新蕾
2019-09-09,007乡道西50米,周村区,淄博市,117.946850,36.779457,新蕾电动车,山东省,无,新蕾
2019-09-09,原山大道与新华大道交叉口西150米,张店区,淄博市,117.963099,36.831703,新蕾电动车,山东省,无,新蕾
2019-09-09,013乡道东50米,周村区,淄博市,117.855274,36.746356,新蕾电动车(演礼旗舰店),山东省,无,新蕾
2019-09-09,王村镇西铺小学东100米,周村区,淄博市,117.735664,36.675755,新蕾电动车,山东省,无,新蕾
2019-09-09,站北路8-30号,周村区,淄博市,117.850900,36.794537,新蕾电动车(周村旗舰店),山东省,无,新蕾
2019-09-09,电力周村彭阳供电所旁边正西方向96米,周村区,淄博市,117.807239,36.705668,新蕾电动车(彭阳旗舰店),山东省,无,新蕾
2019-09-09,叠阳路与沿河西路交叉口西100米,博山区,淄博市,117.863011,36.499021,新蕾电动车(全国连锁博山专卖店),山东省,无,新蕾
2019-09-09,承水中路师范学校对面,峄城区,枣庄市,117.589361,34.763400,新蕾电动车(峄城旗舰店),山东省,0632-7709888,新蕾
2019-09-09,永福北路171号,薛城区,枣庄市,117.262242,34.803109,新蕾电动车(薛城专卖店),山东省,13869478409,新蕾
2019-09-09,352省道南50米,峄城区,枣庄市,117.755161,34.768079,大众车行(峨山专卖店),山东省,无,新蕾
2019-09-09,352省道北50米,峄城区,枣庄市,117.482673,34.755405,棠阴许杰车行,山东省,15163238089,新蕾
2019-09-09,旌旗西路与盛隆路交叉口东150米,莱阳市,烟台市,120.716892,36.978436,新蕾电动车,山东省,13793527746,新蕾
2019-09-09,福海路79号摩托车市场往北70米,福山区,烟台市,121.259074,37.493950,新蕾电动,山东省,无,新蕾
2019-09-09,康泰路与海港路交叉口东南50米,龙口市,烟台市,120.334663,37.658957,新蕾电动车(龙口专卖店),山东省,无,新蕾
2019-09-09,方圆大厦对面,海阳市,烟台市,121.204005,36.781994,新蕾电动车,山东省,无,新蕾
2019-09-09,南阳河南街831号,莱州市,烟台市,119.944481,37.162983,新蕾电动车(莱州旗舰店),山东省,15154522278,新蕾
2019-09-09,夏邱东路北50米,莱州市,烟台市,119.912554,37.012388,新蕾电动车(铃木),山东省,13562530278,新蕾
2019-09-09,新城街3598号附近,昌乐县,潍坊市,118.824931,36.718779,新蕾电动车,山东省,无,新蕾
2019-09-09,东风大街197号附近,寿光市,潍坊市,118.877842,36.962921,新蕾电动车,山东省,无,新蕾
2019-09-09,幸福路与金光街交叉口东南50米,寿光市,潍坊市,118.757157,36.879980,新蕾电动车,山东省,无,新蕾
2019-09-09,329省道南50米,诸城市,潍坊市,119.493159,35.981254,新蕾电动车,山东省,无,新蕾
2019-09-09,朝阳街道人民大街东首阳小学斜对面,高密市,潍坊市,119.800562,36.381871,新蕾电动车(高密旗舰店),山东省,无,新蕾
2019-09-09,海源街与禄海路交叉口南150米,寒亭区,潍坊市,118.979827,37.125337,新蕾电动车,山东省,13563685865,新蕾
2019-09-09,329省道北50米,诸城市,潍坊市,119.185392,36.027192,新蕾电动车(贾悦店),山东省,13260727926,新蕾
2019-09-09,共建路东50米,邹城市,济宁市,116.947933,35.319086,新蕾电动,山东省,无,新蕾
2019-09-09,,微山县,济宁市,117.103988,34.929065,新蕾电动车,山东省,无,新蕾
2019-09-09,金宇西路亿丰时代广场D区,任城区,济宁市,116.568753,35.430855,新蕾电动车,山东省,无,新蕾
2019-09-09,105国道东50米,嘉祥县,济宁市,116.452408,35.262322,新蕾电动车,山东省,无,新蕾
2019-09-09,奎文路272附近,微山县,济宁市,117.116640,34.809360,新蕾电动车专卖店,山东省,无,新蕾
2019-09-09,327国道静轩西路49号泰达汽修厂门东,曲阜市,济宁市,116.986466,35.589423,新蕾电动车(仓庚路),山东省,无,新蕾
2019-09-09,尚书路277号,汶上县,济宁市,116.491538,35.728428,新蕾电动车(汶上旗舰店),山东省,无,新蕾
2019-09-09,矿业大街,肥城市,泰安市,116.693667,36.201446,新蕾电动车,山东省,无,新蕾
2019-09-09,银河路200号(原爱玛电动车),新泰市,泰安市,117.752147,35.906422,新蕾电动,山东省,无,新蕾
2019-09-09,虎山路199-1号附近,泰山区,泰安市,117.134994,36.199336,新蕾电动车,山东省,无,新蕾
2019-09-09,新汶大街439附近,新泰市,泰安市,117.681399,35.877526,新蕾电动车,山东省,无,新蕾
2019-09-09,220国道西50米,东平县,泰安市,116.177729,36.109650,新蕾电动车,山东省,13854866030,新蕾
2019-09-09,洼子街与青年路交叉口南50米,泰山区,泰安市,117.129703,36.186251,新蕾电动车(泰安店),山东省,无,新蕾
2019-09-09,104省道东50米,肥城市,泰安市,116.776358,35.964237,新蕾电动车,山东省,无,新蕾
2019-09-09,333省道南50米,宁阳县,泰安市,116.978927,35.907215,新蕾电动车(蒋集店),山东省,无,新蕾
2019-09-09,后王线南50米,东平县,泰安市,116.424488,35.922433,新蕾电动车,山东省,无,新蕾
2019-09-09,X18(一八县道),新泰市,泰安市,117.507410,35.764044,新蕾电动车,山东省,无,新蕾
2019-09-09,东平街道四海城转盘西200米,东平县,泰安市,116.463752,35.921112,新蕾电动车(东平店),山东省,无,新蕾
2019-09-09,洛沟路北50米,新泰市,泰安市,117.691496,35.877294,新蕾电动车新汶专卖店,山东省,13954891497,新蕾
2019-09-09,青云街道新甫街道新安路西首,新泰市,泰安市,117.761322,35.912085,新蕾电动车,山东省,无,新蕾
2019-09-09,六中双语艺术幼儿园附近,宁阳县,泰安市,117.079713,35.858505,新蕾电动车(南驿店),山东省,无,新蕾
2019-09-09,202省道东50米,环翠区,威海市,122.122830,37.308137,新蕾电动车,山东省,无,新蕾
2019-09-09,青岛南路与201省道交叉口东100米,环翠区,威海市,122.171258,37.374522,新蕾电动车,山东省,无,新蕾
2019-09-09,海曲中路38号,东港区,日照市,119.466271,35.424599,新蕾电动,山东省,无,新蕾
2019-09-09,石臼海滨二路碧波大酒店北一百米路东,东港区,日照市,119.548936,35.396757,新蕾电动,山东省,无,新蕾
2019-09-09,南北路与桂林路交叉口东北100米附近,东港区,日照市,119.431339,35.373318,奎山新蕾电动车专卖店,山东省,13863336335,新蕾
2019-09-09,海滨三路5号附近,东港区,日照市,119.541199,35.396841,新蕾电动车日照旗舰店,山东省,无,新蕾
2019-09-09,桃园路北200米,兰山区,临沂市,118.324894,35.079858,新蕾电动车,山东省,无,新蕾
2019-09-09,十字路法庭(莒南中医院东),莒南县,临沂市,118.840117,35.189302,新蕾电动车,山东省,13869997527,新蕾
2019-09-09,莲花山路249-14号,平邑县,临沂市,117.626919,35.514578,新蕾电动车,山东省,无,新蕾
2019-09-09,兰陵包家生鲜干货水产调料配送中心东50米,兰陵县,临沂市,117.858732,34.733817,新蕾电动车(兰陵专卖店),山东省,无,新蕾
2019-09-09,中兴路与兰陵路交叉口路西88米路南,兰陵县,临沂市,118.047813,34.856723,新蕾电动车旗舰店(五岔路口店),山东省,15725956677,新蕾
2019-09-09,017乡道与249省道交叉口北100米,陵城区,德州市,116.845145,37.571117,新蕾电动车专卖,山东省,无,新蕾
2019-09-09,正阳路,宁津县,德州市,116.793158,37.653842,新蕾电动车(宁津专卖),山东省,无,新蕾
2019-09-09,东郎坞村附近,庆云县,德州市,117.390835,37.683576,长征奥斯新蕾电动车,山东省,无,新蕾
2019-09-09,先锋路368附近,临清市,聊城市,115.731319,36.847510,新蕾电动,山东省,无,新蕾
2019-09-09,广州路75号附近,东昌府区,聊城市,115.956544,36.476104,新蕾电动车,山东省,15615027708;15864366136,新蕾
2019-09-09,南关大街122号附近,惠民县,滨州市,117.510752,37.472948,新蕾电动车(惠民店),山东省,无,新蕾
2019-09-09,黛溪三路五羊电动车旁,邹平市,滨州市,117.739179,36.886194,新蕾电动车(邹平旗舰店),山东省,无,新蕾
2019-09-09,幸福一路360-6号,阳信县,滨州市,117.587996,37.643010,新蕾电动车(阳信县商业局北),山东省,无,新蕾
2019-09-09,趵突泉路西150米,成武县,菏泽市,115.932404,34.954353,新蕾电动车,山东省,无,新蕾
2019-09-09,262省道西50米,东明县,菏泽市,115.098860,35.028259,新蕾电动车,山东省,无,新蕾
2019-09-09,东城新丰路北侧1幢02至07号房附近,牡丹区,菏泽市,115.463675,35.249311,新蕾电动车(菏泽旗舰店),山东省,无,新蕾
2019-09-09,,新郑市,郑州市,113.711245,34.525038,新蕾电动车,河南省,无,新蕾
2019-09-09,,巩义市,郑州市,113.055765,34.789213,新蕾电动车,河南省,无,新蕾
2019-09-09,求实路7a-1-291号附近,新郑市,郑州市,113.735318,34.598571,新蕾电动车(华南城店),河南省,无,新蕾
2019-09-09,323省道南50米,登封市,郑州市,112.812165,34.396568,新蕾电动车,河南省,无,新蕾
2019-09-09,溱洧大街北50米,新密市,郑州市,113.598960,34.514667,新蕾电动车(曲梁店),河南省,无,新蕾
2019-09-09,南曹乡航海路与中州大道交叉口美林河畔电动车市场,管城回族区,郑州市,113.715898,34.719710,新蕾电动车,河南省,17719869488,新蕾
2019-09-09,城南路南大街交差口往东50米路南,管城回族区,郑州市,113.676591,34.745591,新蕾电动车(城南路店),河南省,无,新蕾
2019-09-09,航海东路173附近,管城回族区,郑州市,113.695943,34.720571,新蕾电动车(航海东路),河南省,无,新蕾
2019-09-09,京广中路电动车市场35号,二七区,郑州市,113.658212,34.733912,新蕾电动车生活馆,河南省,无,新蕾
2019-09-09,033县道八千乡中心幼儿园附近,新郑市,郑州市,113.829517,34.370848,新蕾电动车(八千专卖店),河南省,无,新蕾
2019-09-09,建安路与建设北路交叉口向南50米路西,中牟县,郑州市,114.018853,34.733436,新蕾电动车(中牟店),河南省,13838334860,新蕾
2019-09-09,少典路与弘远路交叉口向东五十米路北,新郑市,郑州市,113.767496,34.416680,新蕾电动车(新郑店),河南省,无,新蕾
2019-09-09,,金水区,郑州市,113.652299,34.828228,新蕾电动,河南省,无,新蕾
2019-09-09,五一路1号东60米,鼓楼区,开封市,114.338512,34.777834,新蕾电动车,河南省,18337855583,新蕾
2019-09-09,宋门关大街35号院附11,顺河回族区,开封市,114.372720,34.786890,新蕾电动,河南省,无,新蕾
2019-09-09,新曹路宏达花园小区门面房西区10号,顺河回族区,开封市,114.384962,34.800093,新蕾电动(顺彩总店),河南省,18937887397,新蕾
2019-09-09,220国道南50米附近,顺河回族区,开封市,114.450147,34.802157,新蕾电动车专卖店,河南省,13937867837,新蕾
2019-09-09,文卫路143附近,通许县,开封市,114.472233,34.472424,新蕾电动车专卖店,河南省,15137863633,新蕾
2019-09-09,016县道与218省道交叉口北100米,通许县,开封市,114.470020,34.535049,新蕾电动车专卖,河南省,无,新蕾
2019-09-09,开柳公路东50米,龙亭区,开封市,114.363886,34.857558,新蕾电动车(牛庄店),河南省,无,新蕾
2019-09-09,人民路128号附近,通许县,开封市,114.474647,34.479955,新蕾电动车专卖,河南省,13837822611,新蕾
2019-09-09,祥符区014县道西50米,祥符区,开封市,114.512746,34.770196,新蕾电动车(兴隆店),河南省,无,新蕾
2019-09-09,宋门关大街33号,顺河回族区,开封市,114.370613,34.785901,新蕾电动车(开封店),河南省,无,新蕾
2019-09-09,老韩陵,兰考县,开封市,114.872566,34.846885,新蕾电动,河南省,18737846881,新蕾
2019-09-09,,偃师市,洛阳市,112.694483,34.669480,新蕾电动车,河南省,无,新蕾
2019-09-09,九都路41号附近,西工区,洛阳市,112.447348,34.664921,新蕾电动车(九都路社区店),河南省,无,新蕾
2019-09-09,五头镇老街,新安县,洛阳市,112.236829,34.761399,新蕾电动车(五头店),河南省,无,新蕾
2019-09-09,瀍河回族乡瀍河区新街加油站对面,老城区,洛阳市,112.487948,34.683344,新蕾电动(新街连锁店),河南省,13526979449,新蕾
2019-09-09,高龙镇320省道南(美合花园西南200米),偃师市,洛阳市,112.708781,34.634926,新蕾电动车(火神凹连锁店),河南省,0379-67547001;13603962967,新蕾
2019-09-09,X041(平赵路),宜阳县,洛阳市,112.102092,34.427735,新蕾电动车,河南省,无,新蕾
2019-09-09,凤山路东200米,汝阳县,洛阳市,112.477690,34.146538,新蕾电动车,河南省,无,新蕾
2019-09-09,大学城五环街龙富小区(C东区),洛龙区,洛阳市,112.428900,34.624484,新蕾电动车(新区形象店),河南省,18003889461,新蕾
2019-09-09,中州路武汉路交叉口向西300米路北,涧西区,洛阳市,112.365999,34.674247,新蕾电动车(谷水店),河南省,15637996332,新蕾
2019-09-09,瀍河回族区中州东路11号,瀍河回族区,洛阳市,112.501167,34.686621,新蕾电动车,河南省,无,新蕾
2019-09-09,建设路32号附近,涧西区,洛阳市,112.413705,34.662624,新蕾电动车(七里河旗舰二店),河南省,0379-65295152,新蕾
2019-09-09,西花坛摩托城院内,洛宁县,洛阳市,111.643616,34.388153,新蕾电动车旗舰店,河南省,无,新蕾
2019-09-09,镇北路98号,洛龙区,洛阳市,112.481914,34.612045,新蕾电动车(关林专卖店),河南省,无,新蕾
2019-09-09,彭婆镇238省道伊川农商银行旁,伊川县,洛阳市,112.486465,34.484376,新蕾电动车(彭婆直营店),河南省,无,新蕾
2019-09-09,凤鸣路与郑潼路交叉口西北100米,伊川县,洛阳市,112.380867,34.469521,新蕾电动车(鸦岭镇专卖店),河南省,13523799493,新蕾
2019-09-09,023县道北50米,洛龙区,洛阳市,112.616220,34.674909,新蕾电动车(佃庄专卖店),河南省,无,新蕾
2019-09-09,会小线南50米,孟津县,洛阳市,112.554322,34.861788,新蕾电动车(白鹤专卖店),河南省,无,新蕾
2019-09-09,白马寺镇政府正对面,洛龙区,洛阳市,112.594423,34.718937,新蕾电动车(马寺店),河南省,18237933952,新蕾
2019-09-09,建设路10号,涧西区,洛阳市,112.412978,34.662838,新蕾电动车洛阳生活馆,河南省,0379-65295152,新蕾
2019-09-09,杜康大道南段104号,伊川县,洛阳市,112.431070,34.416441,新蕾电动车(伊川旗舰店),河南省,无,新蕾
2019-09-09,320省道东50米,洛龙区,洛阳市,112.602578,34.608783,新蕾电动车(李村店),河南省,13137050799,新蕾
2019-09-09,311国道西50米,栾川县,洛阳市,111.899376,33.845969,新蕾电动车(合峪专卖),河南省,无,新蕾
2019-09-09,东道口与春都路交叉口东100米,老城区,洛阳市,112.450144,34.688723,新蕾电动车(洛阳七星旗舰店),河南省,无,新蕾
2019-09-09,掘丁路东50米,洛龙区,洛阳市,112.649349,34.623035,新蕾电动车(偃师市庞村镇农村卫生工作站东),河南省,15037918055;13213561651,新蕾
2019-09-09,彭婆镇高原站牌南邻,伊川县,洛阳市,112.484170,34.494171,彭婆新蕾电动车,河南省,无,新蕾
2019-09-09,015乡道与331省道交叉口北150米,舞钢市,平顶山市,113.393809,33.184661,新蕾电动车,河南省,无,新蕾
2019-09-09,任店镇乐熙侨心小学附近,叶县,平顶山市,113.253964,33.579838,新蕾电动车(瓦店专卖店),河南省,无,新蕾
2019-09-09,文峰大道与曙光路交叉口向北150米路东,文峰区,安阳市,114.384006,36.098530,新蕾电动,河南省,无,新蕾
2019-09-09,平原路177号附近,文峰区,安阳市,114.377131,36.084816,新蕾电动,河南省,无,新蕾
2019-09-09,101省道附近,滑县,安阳市,114.488960,35.534826,新蕾电动车,河南省,无,新蕾
2019-09-09,英民路与解放路交叉口北150米,滑县,安阳市,114.510654,35.559699,新蕾电动,河南省,0372-8168018,新蕾
2019-09-09,龙安中路242附近,林州市,安阳市,113.831210,36.058044,新蕾电动车(四季优惠店),河南省,无,新蕾
2019-09-09,阜民街与龙安中路交叉口西50米,林州市,安阳市,113.830061,36.054965,新蕾电动车(林州旗舰店),河南省,无,新蕾
2019-09-09,,浚县,鹤壁市,114.397223,35.488399,新蕾电动车,河南省,无,新蕾
2019-09-09,宏力大道(西)北50米,牧野区,新乡市,113.810675,35.325451,新蕾电动车,河南省,无,新蕾
2019-09-09,冀源路与香港路交叉口旁,新乡县,新乡市,113.781244,35.188834,新蕾电动车,河南省,13503448717,新蕾
2019-09-09,唐庄镇卫生院西50米,卫辉市,新乡市,113.993554,35.417473,新蕾电动车(唐庄专卖),河南省,13673732364;13072625459,新蕾
2019-09-09,三阳乡前刘庄西口,武陟县,焦作市,113.299168,35.110897,新蕾电动车,河南省,无,新蕾
2019-09-09,020乡道与G5512晋新高速交叉口北200米,修武县,焦作市,113.356015,35.170646,新蕾电动车,河南省,无,新蕾
2019-09-09,九凤东路与238省道交叉口西100米,沁阳市,焦作市,112.947103,35.191425,新蕾电动专卖,河南省,无,新蕾
2019-09-09,文化路与群英巷交叉口南50米,武陟县,焦作市,113.411301,35.083147,新蕾电动车(武陟旗舰店),河南省,无,新蕾
2019-09-09,文昌路1号,马村区,焦作市,113.317646,35.273724,新蕾(马村连锁店),河南省,无,新蕾
2019-09-09,西韩愈大街251号,孟州市,焦作市,112.773339,34.905879,星星电动车,河南省,15346197981,新蕾
2019-09-09,047县道南50米,沁阳市,焦作市,112.900461,35.134025,新蕾电动车,河南省,无,新蕾
2019-09-09,309省道南200米,温县,焦作市,113.080000,34.953108,新蕾电动车,河南省,无,新蕾
2019-09-09,311省道北50米,武陟县,焦作市,113.536191,35.045037,新蕾电动车(刘村专卖店),河南省,无,新蕾
2019-09-09,036县道西50米,温县,焦作市,112.918625,34.983068,新蕾电动车(番田店),河南省,无,新蕾
2019-09-09,X076(高九线),博爱县,焦作市,113.132819,35.060798,新蕾电动车,河南省,13523353567,新蕾
2019-09-09,黄河大道57号-附8,武陟县,焦作市,113.413694,35.094221,新蕾电动车,河南省,无,新蕾
2019-09-09,待王火车站西200米,马村区,焦作市,113.339981,35.238914,新蕾电动车,河南省,13839112753,新蕾
2019-09-09,怡光路25号附近,中站区,焦作市,113.170732,35.240140,新蕾电动车焦作生活馆,河南省,无,新蕾
2019-09-09,032县道东50米,温县,焦作市,113.150212,35.027711,新蕾电动车(武德镇专卖店),河南省,无,新蕾
2019-09-09,237省道东50米,温县,焦作市,113.094862,35.032275,新蕾电动车(徐堡店),河南省,无,新蕾
2019-09-09,104省道南50米,山阳区,焦作市,113.142668,35.149620,新蕾专卖店,河南省,无,新蕾
2019-09-09,黄金北路附近,濮阳县,濮阳市,115.227300,35.741709,新蕾电动车,河南省,0393-4872279;18300653359,新蕾
2019-09-09,016县道与021乡道交叉口东50米,清丰县,濮阳市,115.043758,35.861267,新蕾电动车(固始店),河南省,无,新蕾
2019-09-09,大庆中路394附近,华龙区,濮阳市,115.073177,35.761551,新蕾电动车(濮阳专卖),河南省,无,新蕾
2019-09-09,建安区007县道南50米,建安区,许昌市,113.781991,34.128898,新蕾电动车,河南省,无,新蕾
2019-09-09,来吧快捷宾馆北50米(延安路东),魏都区,许昌市,113.799385,34.002019,新蕾雪豹电动车,河南省,13409365654,新蕾
2019-09-09,邓庄乡隆福聚洗浴中心东隔壁,建安区,许昌市,113.908137,34.043558,新蕾电动车,河南省,无,新蕾
2019-09-09,西大街760号,魏都区,许昌市,113.818825,34.028184,新蕾电动车(许昌店),河南省,无,新蕾
2019-09-09,,源汇区,漯河市,113.952465,33.579044,新蕾电动车,河南省,无,新蕾
2019-09-09,030乡道与238省道交叉口东150米附近,召陵区,漯河市,114.257844,33.595458,新蕾电动车青年惠君旗舰店,河南省,无,新蕾
2019-09-09,郭漯线,召陵区,漯河市,114.201901,33.501965,新蕾电动车,河南省,无,新蕾
2019-09-09,桐柏山路与汾河路交叉口东北50米,召陵区,漯河市,114.085816,33.585723,新蕾电动车,河南省,无,新蕾
2019-09-09,金山路西50米,舞阳县,漯河市,113.689314,33.617147,新蕾电动车,河南省,无,新蕾
2019-09-09,人民路90号附近,舞阳县,漯河市,113.601185,33.437427,新蕾电动车,河南省,无,新蕾
2019-09-09,五一路768号附近,源汇区,漯河市,114.027374,33.552044,新蕾电动车(漯河旗舰店),河南省,无,新蕾
2019-09-09,人民东路与阳山路交叉口东150米,召陵区,漯河市,114.132774,33.572348,新蕾电动车(漯河店),河南省,无,新蕾
2019-09-09,人民东路44号,召陵区,漯河市,114.073008,33.567628,新蕾电动车(人民路),河南省,无,新蕾
2019-09-09,004乡道南50米,召陵区,漯河市,114.166386,33.585999,新蕾电动车(齐都路店),河南省,无,新蕾
2019-09-09,和谐路与018县道交叉口北200米,源汇区,漯河市,114.026740,33.529783,天能电池新蕾电动车,河南省,无,新蕾
2019-09-09,三门新华西路城关镇中心学校东北50米,灵宝市,三门峡市,110.881177,34.521321,新蕾电动车,河南省,13193956119;13839898123,新蕾
2019-09-09,千秋路与滨河路交叉口西150米,义马市,三门峡市,111.855899,34.750491,新蕾电动车(千秋路),河南省,15839865739,新蕾
2019-09-09,富民路与长江路交叉口东150米,社旗县,南阳市,112.943644,33.043887,新蕾电动授权体验店,河南省,无,新蕾
2019-09-09,车站南路2358附近,卧龙区,南阳市,112.505014,32.958459,新蕾电动车服务部,河南省,无,新蕾
