add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,环东路34号,长汀县,龙岩市,116.364885,25.830911,格力电器专卖店,福建省,0597-6816996,格力
2019-09-09,双洋路与龙腾北路交叉口西南50米,新罗区,龙岩市,117.013752,25.102134,格力(龙腾北路店),福建省,无,格力
2019-09-09,莲峰镇冠华小区D幢,连城县,龙岩市,116.764897,25.711812,格力中央空调(连城分店),福建省,无,格力
2019-09-09,西山建材市场3号楼d幢3号店,新罗区,龙岩市,117.015574,25.087251,格力中央空调,福建省,无,格力
2019-09-09,紫金北路26号,上杭县,龙岩市,116.425969,25.056339,格力电器(上杭分店),福建省,15059918422,格力
2019-09-09,沿河东路与迎宾路交叉口东50米,永定区,龙岩市,116.950192,24.645847,格力,福建省,0597-5531780,格力
2019-09-09,曹溪北路晟龙豪庭2期1-4号楼,新罗区,龙岩市,117.028236,25.070295,格力(莲南路),福建省,0597-3080869,格力
2019-09-09,莲庄北路夏商百货3层,新罗区,龙岩市,117.043689,25.079694,格力电器(夏商百货店),福建省,无,格力
2019-09-09,309省道西50米,武平县,龙岩市,116.229061,25.032172,格力,福建省,0597-4565618,格力
2019-09-09,桃园小区9号楼,新罗区,龙岩市,117.015946,25.081511,格力中央空调体验中心,福建省,0597-2506588,格力
2019-09-09,万城,武平县,龙岩市,116.103987,25.083686,格力中央空调武平体验中心,福建省,无,格力
2019-09-09,菁城街道和平北路702号(新汽车站斜对面),漳平市,龙岩市,117.417288,25.304930,格力中央空调(漳平体验店),福建省,0597-7527366,格力
2019-09-09,环城中路13号,长汀县,龙岩市,116.366828,25.835471,格力(环中路店),福建省,无,格力
2019-09-09,西安南路122-13号天马综合楼6楼,新罗区,龙岩市,117.027392,25.093037,格力(西安南路),福建省,0597-2233816;13062229868,格力
2019-09-09,景弘路与石龟顶路交叉口西南150米,漳平市,龙岩市,117.425542,25.292374,格力电器全国4S连锁专卖店,福建省,0597-7661966,格力
2019-09-09,凤凰路49号C幢一层125号店,新罗区,龙岩市,117.029546,25.102824,格力电器全国4S连锁专卖店,福建省,0597-5259999,格力
2019-09-09,东大街与谷丰路交叉口南100米,武平县,龙岩市,116.105366,25.088963,格力电器全国4S连锁专卖店,福建省,0597-4801168,格力
2019-09-09,恒亿花园E号附近,新罗区,龙岩市,117.014137,25.087951,格力(龙腾中路),福建省,0597-5259777,格力
2019-09-09,登高东路145号附近,新罗区,龙岩市,117.039218,25.094832,格力电器售后服务商,福建省,无,格力
2019-09-09,中兴路北四街5,新罗区,龙岩市,116.996857,25.106804,格力亚装饰,福建省,0597-2508168,格力
2019-09-09,龙发路54附近,新罗区,龙岩市,116.998054,25.105936,格力电器全国4S连锁专卖店,福建省,无,格力
2019-09-09,工业路57号附近,寿宁县,宁德市,119.507148,27.456053,格力空调,福建省,无,格力
2019-09-09,956县道西50米,蕉城区,宁德市,119.487155,26.910350,格力电器连锁店,福建省,无,格力
2019-09-09,花园路18号,福安市,宁德市,119.643630,27.077870,格力中央空调体验店,福建省,0593-6368223,格力
2019-09-09,东侨开发区福宁南路6号中益环球家居一楼,蕉城区,宁德市,119.555423,26.642873,格力中央空调体验馆,福建省,无,格力
2019-09-09,侨兴路西50米,蕉城区,宁德市,119.540874,26.650760,格力(旗舰店),福建省,无,格力
2019-09-09,太姥大道109-163号附近,福鼎市,宁德市,120.218383,27.315232,格力(太姥大道),福建省,0593-7866299,格力
2019-09-09,兴和路1号-5,福鼎市,宁德市,120.221791,27.327130,格力电器(兴和路店),福建省,无,格力
2019-09-09,天湖东路9号附近,蕉城区,宁德市,119.541740,26.654130,格力(天湖东路),福建省,0593-2990788;0593-2825388,格力
2019-09-09,东侨开发区坪塔东路冠宏星3栋1层106,蕉城区,宁德市,119.543800,26.657114,格力中央空调(塔山路),福建省,0593-2066999,格力
2019-09-09,溪南镇,霞浦县,宁德市,119.857473,26.717786,格力电器,福建省,无,格力
2019-09-09,飞鸾镇西区9号,蕉城区,宁德市,119.600984,26.558443,格力(航飞嘉苑西北),福建省,无,格力
2019-09-09,前岐镇福东路49号,福鼎市,宁德市,120.325212,27.312261,格力,福建省,无,格力
2019-09-09,东侨开发区闽东中路28号(盈丰佳园)5幢1层105,蕉城区,宁德市,119.546626,26.663719,格力中央空调(盈丰佳园店),福建省,0593-2576788;13850335376,格力
2019-09-09,974县道2-12号附近,福鼎市,宁德市,120.331710,27.160451,格力,福建省,0593-7299099,格力
2019-09-09,滨海路东瑞盛广场10栋2层205,福鼎市,宁德市,120.208929,27.294328,格力中央空调,福建省,18059375599,格力
2019-09-09,913县道与921县道交叉口南50米,古田县,宁德市,118.804591,26.733523,格力,福建省,0593-3575705,格力
2019-09-09,长溪路金海湾花园4-13,霞浦县,宁德市,120.018218,26.886096,格力电器(长溪路店),福建省,0593-8715666,格力
2019-09-09,宁川北路与宫边路交叉口东北50米,蕉城区,宁德市,119.532781,26.657137,格力(宁川北路),福建省,0593-2868038,格力
2019-09-09,秦屿镇玉池南路99到101号,福鼎市,宁德市,120.250551,27.101159,格力,福建省,无,格力
2019-09-09,白琳镇金山路223号附近,福鼎市,宁德市,120.173941,27.181040,格力专卖店,福建省,0593-7377986,格力
2019-09-09,931县道西50米,周宁县,宁德市,119.370540,26.937227,格力(咸村镇卫生院东北),福建省,无,格力
2019-09-09,赛岐经济开发区三江南路江滨1号售楼中心旁,福安市,宁德市,119.687371,26.812236,格力,福建省,无,格力
2019-09-09,罗江街道赛岐开发区三江5路38号,福安市,宁德市,119.672068,26.969889,格力空调专卖,福建省,0593-6962266;18059726816,格力
2019-09-09,六一四路与玉前路交叉口东50米,古田县,宁德市,118.760640,26.583723,格力中央空调,福建省,0593-3998888,格力
2019-09-09,301省道东50米,福安市,宁德市,119.731598,26.977973,格力,福建省,0593-6261398,格力
2019-09-09,三沙镇三沙街73号,霞浦县,宁德市,120.213629,26.919557,格力(三沙街),福建省,0593-8670967;0593-8691222,格力
2019-09-09,龙首路南段3号,霞浦县,宁德市,120.004885,26.877273,格力(龙首路),福建省,0593-8893200,格力
2019-09-09,新华南路54-4号附近,福安市,宁德市,119.650013,27.080826,格力空调特约经销(南湖九福路),福建省,18950518868,格力
2019-09-09,金城花苑5栋14店面,蕉城区,宁德市,119.540702,26.653404,格力特约技术服务单位,福建省,0593-2990788,格力
2019-09-09,狮城镇中兴街44号,周宁县,宁德市,119.335336,27.103058,格力(中兴街),福建省,0593-5623808;0593-5636660;15359031166,格力
2019-09-09,太姥大道56附近,福鼎市,宁德市,120.219894,27.319971,格力(太姥大道店),福建省,0593-7863266,格力
2019-09-09,甘棠镇西门府前路A1-3号,福安市,宁德市,119.636881,26.914742,格力(西门新街),福建省,0593-6896108,格力
2019-09-09,新华街34附近,寿宁县,宁德市,119.536234,27.316078,格力电器(新华街店),福建省,无,格力
2019-09-09,赛岐镇钟山西路100号,福安市,宁德市,119.679614,26.962948,格力电器全国4S连锁专卖店(中山西路),福建省,0593-6975757;13850388923,格力
2019-09-09,家美电器商场附近,福安市,宁德市,119.636049,26.914245,格力电器全国4S连锁专卖店,福建省,0593-6896108,格力
2019-09-09,宁川路26号丰利大厦,蕉城区,宁德市,119.535781,26.651363,格力(旗舰店),福建省,0593-2788988;0593-2788388;0593-2988788,格力
2019-09-09,S304鹤塘镇政府南100米,古田县,宁德市,119.117565,26.658557,格力电器店,福建省,0593-3938522,格力
2019-09-09,南大路2号大酒店以北,福鼎市,宁德市,120.218376,27.323678,格力(古城东路店),福建省,0593-7808077,格力
2019-09-09,太康路与龙首路交叉口东100米,霞浦县,宁德市,120.004964,26.879810,格力(龙首路店),福建省,0593-8893200,格力
2019-09-09,蕉城北路与新加坡步行街交汇处西200米,蕉城区,宁德市,119.521426,26.664931,格力电器全国4S连锁专卖店,福建省,0593-2099088,格力
2019-09-09,桃苑大街71号朝阳锦城一楼店面,西湖区,南昌市,115.891005,28.659844,格力,江西省,无,格力
2019-09-09,璜垦街,新建区,南昌市,115.743036,28.630252,格力,江西省,无,格力
2019-09-09,昌东镇太子殿创新大道,南昌县,南昌市,116.013397,28.683646,格力,江西省,无,格力
2019-09-09,婺源路和上饶大街交叉口附近,新建区,南昌市,115.788933,28.609434,格力,江西省,无,格力
2019-09-09,磨盘山南路8号磨盘山8号,湾里区,南昌市,115.732372,28.698978,格力,江西省,无,格力
2019-09-09,八月湖路653附近,南昌县,南昌市,115.877514,28.600405,格力,江西省,无,格力
2019-09-09,董源路,进贤县,南昌市,116.260971,28.371520,格力,江西省,无,格力
2019-09-09,东新乡八月湖路2888号32栋,南昌县,南昌市,115.839569,28.603378,格力,江西省,无,格力
2019-09-09,G320(沪瑞线),新建区,南昌市,115.685414,28.594984,格力,江西省,无,格力
2019-09-09,坎七段北50米,新建区,南昌市,115.941826,28.851990,格力,江西省,无,格力
2019-09-09,双港西大街南100米,青山湖区,南昌市,115.835436,28.741897,格力,江西省,无,格力
2019-09-09,进贤大道与雁鱼塘路交叉口西南50米,进贤县,南昌市,116.264773,28.361349,格力,江西省,无,格力
2019-09-09,云海路999号附近,西湖区,南昌市,115.872933,28.616964,格力,江西省,无,格力
2019-09-09,五五段附近,南昌县,南昌市,116.262637,28.775853,格力,江西省,13657912690,格力
2019-09-09,桃花镇云锦路599号联发君悦朝阳2号1层店面106号,西湖区,南昌市,115.873152,28.627137,格力,江西省,0791-86533553;17707096677,格力
2019-09-09,冠山路与皇姑路交叉口北100米,青山湖区,南昌市,115.856108,28.775296,格力,江西省,无,格力
2019-09-09,和谐路附近,青山湖区,南昌市,115.853857,28.768561,格力,江西省,无,格力
2019-09-09,五七南路46-1号附近,南昌县,南昌市,116.069844,28.799807,格力,江西省,无,格力
2019-09-09,东莲路与018县道交叉口西南100米,南昌县,南昌市,115.836073,28.593425,格力,江西省,无,格力
2019-09-09,朱桥东路附近,青云谱区,南昌市,115.930196,28.607438,格力,江西省,0791-85228571,格力
2019-09-09,红谷滩新区红谷滩新区春晖路6号新龙大厦15层,东湖区,南昌市,115.866114,28.690737,格力,江西省,无,格力
2019-09-09,五一路151附近,南昌县,南昌市,115.944150,28.542052,格力(五一路),江西省,13870678166,格力
2019-09-09,广场南路333号,西湖区,南昌市,115.907955,28.669087,格力(时尚路店),江西省,0791-86665565,格力
2019-09-09,慈母路215号附近,青山湖区,南昌市,116.000528,28.625377,格力(罗家专卖店),江西省,无,格力
2019-09-09,沙井街道办事处怡园路999号联泰香域中央8号商住楼铺103,东湖区,南昌市,115.842591,28.683674,格力电器全国4s连锁专卖店,江西省,13767180828;0791-83810097,格力
2019-09-09,高新南大道东50米,青山湖区,南昌市,115.956524,28.598709,格力(高新南大道店),江西省,无,格力
2019-09-09,江家乙桥(053县道北),新建区,南昌市,115.889556,28.840448,格力(江桥山川家电店),江西省,无,格力
2019-09-09,莲塘镇莲西路1001号,南昌县,南昌市,115.925516,28.550320,格力(嘉丽小区北),江西省,0791-85785512,格力
2019-09-09,向阳路300附近,南昌县,南昌市,115.939846,28.542706,格力(向阳路),江西省,0791-85719755,格力
2019-09-09,红角洲岭北二路288号与红谷南大道交叉口联泰棕榈庄园14号108-208店面,东湖区,南昌市,115.834486,28.644238,格力(岭北二路店),江西省,无,格力
2019-09-09,前湖大道与长坪路交叉口北200米,新建区,南昌市,115.801781,28.683632,格力(No.赣A01785),江西省,13263007570,格力
2019-09-09,金沙大道2777号天虹商场F2层,南昌县,南昌市,115.895968,28.594744,格力(天虹商场),江西省,无,格力
2019-09-09,九龙湖管理处西站大街绿地悦城A区104商铺,新建区,南昌市,115.814263,28.617152,格力电器,江西省,18907005481,格力
2019-09-09,尤氨路东50米,青山湖区,南昌市,116.005120,28.659640,格力(飞虎首饰店),江西省,无,格力
2019-09-09,万埠康尔寿大药房(万埠店),安义县,南昌市,115.658458,28.850788,格力电器,江西省,无,格力
2019-09-09,解放路25号附近,安义县,南昌市,115.549436,28.838761,格力(解放路),江西省,0791-83422759,格力
2019-09-09,南门路与解放大道交叉口东100米,安义县,南昌市,115.548422,28.839283,格力(解放路),江西省,0791-83422120,格力
2019-09-09,广州路33号,青云谱区,南昌市,115.920580,28.620976,格力(广州路分店),江西省,0791-86417372,格力
2019-09-09,东万宜巷13号附近,东湖区,南昌市,115.889235,28.687552,格力(东万宜巷),江西省,0791-83980860,格力
2019-09-09,象山镇,新建区,南昌市,115.829598,28.948455,格力(建设路),江西省,无,格力
2019-09-09,文教路512号附近,新建区,南昌市,115.813027,28.685836,格力(文教路),江西省,0791-83713820,格力
2019-09-09,北京东路街282,青山湖区,南昌市,115.946834,28.674062,格力(北京东路店),江西省,0791-86370802,格力
2019-09-09,民和镇人民大道18-20号,进贤县,南昌市,116.265353,28.372486,格力(董源路店),江西省,0791-85585958,格力
2019-09-09,京安路世纪风情3期1栋友邦投资咨询东侧,青山湖区,南昌市,115.968713,28.667661,格力(京安路店),江西省,0791-88181981,格力
2019-09-09,昌北开发区白水湖港口一区,青山湖区,南昌市,115.886742,28.751365,格力(金港路),江西省,0791-83878815;0791-83877715,格力
2019-09-09,解放东路88号旧货大市场17栋,青云谱区,南昌市,115.949759,28.646367,格力(辛家庵墅溪园公寓北),江西省,0791-86795985,格力
2019-09-09,南钢大道211附近,青山湖区,南昌市,115.990622,28.651971,格力(南钢大道),江西省,无,格力
2019-09-09,思强路438号,南昌县,南昌市,115.969256,28.430257,格力(思强南路),江西省,0791-85030326;13870601803,格力
2019-09-09,象湖路附近,南昌县,南昌市,115.881973,28.588115,格力(象湖路),江西省,0791-87617008,格力
2019-09-09,105国道附近,新建区,南昌市,115.850613,28.855561,格力(溪霞卫生院东),江西省,13870899451,格力
2019-09-09,莲塘镇莲西路2036号康城小区四期99栋(公交加油站斜对面),南昌县,南昌市,115.917631,28.575827,格力(莲西路),江西省,0791-85750813,格力
2019-09-09,莲塘镇振兴大道正荣大湖之都临街商铺1-2021号,南昌县,南昌市,115.922756,28.579249,格力(振兴大道),江西省,0791-85982180,格力
2019-09-09,抚生路548号,西湖区,南昌市,115.875189,28.651560,格力(旗舰店),江西省,无,格力
2019-09-09,解放东路292号,青山湖区,南昌市,115.944398,28.650469,格力(辛郑村东),江西省,0791-88203198;13330117778,格力
2019-09-09,068县道(进贤县国土资源局梅庄中心所西),进贤县,南昌市,116.416003,28.586536,格力(进贤县梅庄中心卫生院东),江西省,无,格力
2019-09-09,文峰路718号,安义县,南昌市,115.564413,28.838699,格力(安义县农业开发办公室西),江西省,0791-83412788;13755777558,格力
2019-09-09,上海北路(青湖太华山庄东南),青山湖区,南昌市,115.946728,28.694444,格力(上海北路店),江西省,0791-88160334,格力
2019-09-09,一环线与扬新路交叉口西南100米,东湖区,南昌市,115.905528,28.724049,格力(一环线),江西省,13177915089,格力
2019-09-09,上海北路614附近,青山湖区,南昌市,115.940381,28.686564,格力(上海北路),江西省,15679170927,格力
2019-09-09,南京东路500号,青山湖区,南昌市,115.945425,28.681570,格力(南京东路店),江西省,0791-88301997,格力
2019-09-09,南昌昌东工业区谢佛路2421号,青山湖区,南昌市,115.948519,28.611163,格力(谢佛路),江西省,无,格力
2019-09-09,三经路398号,东湖区,南昌市,115.899978,28.698302,格力(三经路),江西省,0791-86833480;0791-86890548,格力
2019-09-09,沙井街道办事处(红谷滩新区)沁园路130号,东湖区,南昌市,115.841456,28.676590,格力(沁园路),江西省,0791-87681815,格力
2019-09-09,上海路189号附近,青山湖区,南昌市,115.939850,28.657840,格力(上海路店),江西省,0791-88224853,格力
2019-09-09,新建大道628号1栋附近,新建区,南昌市,115.822309,28.692103,格力(新建大道店),江西省,0791-83754558,格力
2019-09-09,洪都街道新溪桥东一路51号,青云谱区,南昌市,115.924059,28.638982,格力电器(新溪桥东一路),江西省,0791-88462197;13807009753,格力
2019-09-09,青山湖大道1333号中大青山湖东园7栋104号,青山湖区,南昌市,115.952948,28.701410,格力电器(民强路中大青山湖东园店),江西省,13307099860,格力
2019-09-09,长麦南路74,新建区,南昌市,115.818700,28.683500,格力电器(no.赣a0008z),江西省,0791-83715655,格力
2019-09-09,东大街与西幽段交叉口西50米,南昌县,南昌市,116.154811,28.576827,格力电器(利有家电店),江西省,0791-85131118,格力
2019-09-09,莲塘镇澄湖西路华润万家对面,南昌县,南昌市,115.928423,28.557865,格力电器(澄湖西路店),江西省,0791-85998268,格力
2019-09-09,中山大道御景东方6号楼底商,进贤县,南昌市,116.244231,28.382039,格力电器(御景东方店),江西省,无,格力
2019-09-09,凤凰北大道与长江路交叉口南150米,东湖区,南昌市,115.875114,28.716908,格力电器(天马宜佳格力专卖店),江西省,0791-86271316,格力
2019-09-09,长堎镇文教路530号,新建区,南昌市,115.813001,28.685788,格力电器(文教路店),江西省,0791-83713820,格力
2019-09-09,长堎镇文化大道1021号,新建区,南昌市,115.826652,28.697161,格力电器(文化大道店),江西省,0791-87677986,格力
2019-09-09,滁槎中心街与滁槎农贸街交叉口东南50米,南昌县,南昌市,116.097533,28.764349,格力电器(滁槎农贸街店),江西省,无,格力
2019-09-09,凤凰北大道88号,东湖区,南昌市,115.869459,28.706008,格力电器(凤凰北大道店),江西省,0791-82059018,格力
2019-09-09,经济技术开发区下罗枫庐新天地B4栋101号,青山湖区,南昌市,115.849635,28.736556,格力电器(枫林大道店),江西省,0791-83822270;18970032310,格力
2019-09-09,西站大街168号绿地悦城a区9栋104号,新建区,南昌市,115.811434,28.622864,格力中央空调,江西省,15180468987,格力
2019-09-09,生米镇九莲山路万达旅游城A区S9-121商铺,新建区,南昌市,115.798256,28.578667,格力中央空调,江西省,0791-83810097,格力
2019-09-09,红谷滩新区闽江路68号凤凰假日广场,东湖区,南昌市,115.880295,28.709723,格力中央空调,江西省,15179191887,格力
2019-09-09,丹桂路与云飞路交叉口西150米,西湖区,南昌市,115.863720,28.624543,格力中央空调,江西省,18979129202,格力
2019-09-09,天使大道与建材二路交叉口东北50米,青山湖区,南昌市,115.964274,28.662603,格力电器专卖店,江西省,0791-88866241,格力
2019-09-09,艾溪湖北路恒大名都3栋108商铺,青山湖区,南昌市,115.978702,28.710678,格力电器专卖店,江西省,0791-88618119;4006152868,格力
2019-09-09,莲塘镇象湖新城象湖路平安象湖风情73栋,南昌县,南昌市,115.891371,28.588956,格力电器专卖店,江西省,无,格力
2019-09-09,钟陵路与岚湖路交叉口,进贤县,南昌市,116.271538,28.365636,格力电器专卖店,江西省,无,格力
2019-09-09,东升北大道万科3期,青山湖区,南昌市,115.973552,28.650346,格力空调,江西省,0791-88379056,格力
2019-09-09,学府大道绿湖豪城欧罗巴广场旁S124铺面,新建区,南昌市,115.837110,28.662918,格力电器全国4S连锁(学府大道店),江西省,0791-85291226,格力
2019-09-09,长麦路74号(近建材一条街),新建区,南昌市,115.817750,28.686180,格力电器专业售后服务站,江西省,无,格力
2019-09-09,高新区昌东镇尤口街,南昌县,南昌市,116.033299,28.722519,格力空调,江西省,13803519326,格力
2019-09-09,团结街3栋附近,南昌县,南昌市,115.966934,28.422579,格力空调,江西省,无,格力
2019-09-09,南京西路北50米,东湖区,南昌市,115.918557,28.685178,格力中央空调,江西省,18970056369,格力
2019-09-09,师大南路54号18栋附近,青山湖区,南昌市,115.922859,28.668046,格力中央空调,江西省,无,格力
2019-09-09,商圈一路,西湖区,南昌市,115.888055,28.647841,美家格力,江西省,无,格力
2019-09-09,喜盈门建材家居广场一楼后厅,西湖区,南昌市,115.870695,28.639956,格力空调,江西省,无,格力
2019-09-09,红星美凯龙2层,东湖区,南昌市,115.852217,28.688796,格力中央空调,江西省,0791-87705806,格力
2019-09-09,国光大道与长李段交叉口西南200米,进贤县,南昌市,116.186140,28.229876,格力中央空调,江西省,无,格力
2019-09-09,经济技术开发区经济技术开发区经开区黄家湖东路盛世华庭,青山湖区,南昌市,115.834198,28.701920,格力中央空调,江西省,无,格力
2019-09-09,澄湖西路2137号,南昌县,南昌市,115.924815,28.574260,格力中央空调,江西省,0791-85865369;15070047988,格力
2019-09-09,莲塘镇汇仁大道汇仁花园119号,南昌县,南昌市,115.910341,28.570314,格力中央空调,江西省,0791-85865369;15070047988,格力
2019-09-09,抚生路897号,西湖区,南昌市,115.871189,28.645808,格力空调(抚生路旗舰店),江西省,0791-86593559;18170969799,格力
2019-09-09,生米镇绿地国际博览城二期309栋鸿基房产,新建区,南昌市,115.806934,28.602737,格力中央空调,江西省,18679652786,格力
2019-09-09,温圳镇前进大道105号,进贤县,南昌市,116.082122,28.349958,格力空调,江西省,无,格力
2019-09-09,青山南路38号锦城大厦4/6楼,东湖区,南昌市,115.902268,28.690286,格力中央空调,江西省,0791-86897993,格力
2019-09-09,蒋巷街东路与蒋巷街西路交叉口西南50米,南昌县,南昌市,116.023791,28.757769,格力空调,江西省,无,格力
2019-09-09,红谷新区红谷中大道669康之居建材馆四楼,东湖区,南昌市,115.853986,28.676309,格力中央空调(丰和中大道店),江西省,17770001004,格力
2019-09-09,凤凰南大道2888号,新建区,南昌市,115.834745,28.665617,格力中央空调(凤凰南大道),江西省,0791-83955651;13330074455;15179191887,格力
2019-09-09,迎宾大道丰和都会b3号113,安义县,南昌市,115.569547,28.839114,格力中央空调,江西省,13755777558,格力
2019-09-09,学文大道与雄伟路交叉口西北200米,进贤县,南昌市,116.227141,28.242276,格力空调,江西省,无,格力
2019-09-09,石岗中学东100米(046县道南),新建区,南昌市,115.624831,28.441530,格力空调,江西省,13307915927,格力
2019-09-09,高新大道阳光家园D3-08-09号,青云谱区,南昌市,115.955626,28.634387,格力空调(南昌赛豪店),江西省,0791-88212888,格力
2019-09-09,农夫路与嘉禾路交叉口东北方20米,进贤县,南昌市,116.256777,28.373064,格力中央空调,江西省,0791-85588688;0791-85576258,格力
2019-09-09,云桥路445号(老看守所斜对面),进贤县,南昌市,116.253833,28.353791,格力电器专卖店(云桥南路),江西省,0791-85672866,格力
2019-09-09,005县道附近罗亭村卫生室西侧(阳光双语幼儿园东南200米),湾里区,南昌市,115.792962,28.887966,格力空调,江西省,13870896418,格力
2019-09-09,莲塘镇莲安北路158号百合佳苑,南昌县,南昌市,115.920472,28.553741,格力中央空调,江西省,无,格力
2019-09-09,解放西路390号(地矿建工队职工医院西),青云谱区,南昌市,115.936526,28.653169,格力电器全国4S专卖店,江西省,0791-88235780,格力
2019-09-09,红谷滩丰和南大道2888号7号楼133号,新建区,南昌市,115.840805,28.665702,格力电器全国4S专卖店,江西省,0791-85263921;13177820221,格力
2019-09-09,西站大街2688号华南城e国际建材大市场D座D-1-182,新建区,南昌市,115.768352,28.637943,华南城格力电器专卖,江西省,0791-83963002,格力
2019-09-09,东华大道与解放东路交叉口西北150米,青山湖区,南昌市,115.963153,28.643763,格力中央空调(苏宁青山湖万达店),江西省,无,格力
2019-09-09,华城路与广场南路交叉口北100米,西湖区,南昌市,115.906904,28.670497,格力中央空调(八一广场店),江西省,无,格力
2019-09-09,义抗段与048县道交叉口西北100米,新建区,南昌市,115.707475,28.410304,格力家用空调,江西省,无,格力
2019-09-09,刘城路与文教东路交叉口东100米,南昌县,南昌市,116.079695,28.667480,南昌华宏电器格力专卖店,江西省,无,格力
2019-09-09,莲塘镇莲富路力高君御国际商铺1栋,南昌县,南昌市,115.932787,28.537140,格力旗舰店,江西省,0791-86563669;17770082366,格力
2019-09-09,洪都北大道1247号,东湖区,南昌市,115.921637,28.702321,格力中央空调(洪都北大道),江西省,13970080676,格力
2019-09-09,东新乡象湖新城诚义路幸福时光3期三(2)101店面,南昌县,南昌市,115.875667,28.586551,格力中央空调(保集半岛御河湾南),江西省,15079022418,格力
2019-09-09,中山路南昌百货大楼5楼,东湖区,南昌市,115.902712,28.676285,格力空调专柜,江西省,无,格力
2019-09-09,创新一路577号千禧同业9栋109室,青山湖区,南昌市,116.002367,28.694476,格力中央空调(艾溪湖三路),江西省,无,格力
2019-09-09,东创路与新兴路交叉口东南50米,南昌县,南昌市,116.249484,28.730413,格力家用空调,江西省,无,格力
2019-09-09,105国道附近,南昌县,南昌市,115.913556,28.363846,格力电器专业售后服务站,江西省,无,格力
2019-09-09,湖坊镇北京东路458号苏宁东方银座店,青山湖区,南昌市,115.941349,28.673774,格力中央空调(苏宁东方银座店),江西省,15366154653,格力
2019-09-09,京东大道1169号,青山湖区,南昌市,115.967823,28.680087,格力电器4S专卖店,江西省,0791-87673227;0791-88287030,格力
2019-09-09,南京东路鹿鼎家居市场3层,青山湖区,南昌市,115.957952,28.681227,南昌格力中央空调(鹿鼎家居店),江西省,18107001149,格力
2019-09-09,恒大城4号楼160-162号,南昌县,南昌市,115.866769,28.569492,格力专卖店(恒大城店),江西省,15079126585,格力
2019-09-09,祥云路与进贤大道交叉口东北50米,进贤县,南昌市,116.258008,28.368917,格力空调专卖店,江西省,无,格力
2019-09-09,北京东路29号(北京宾馆左侧),青山湖区,南昌市,115.931230,28.674456,格力空调专卖店,江西省,0791-88324716,格力
2019-09-09,八一乡大昌村莲谢中路419号,南昌县,南昌市,115.973307,28.569796,格力空调专卖店,江西省,无,格力
2019-09-09,西站大街绿地悦城F区63栋格力中央空调,新建区,南昌市,115.815378,28.617260,格力空气能热水器,江西省,无,格力
2019-09-09,小蓝北路与澄湖西路交叉口西南50米,南昌县,南昌市,115.925118,28.570470,格力空气能热水器,江西省,无,格力
2019-09-09,站前路111号苏宁易购三楼,西湖区,南昌市,115.910719,28.661824,格力中央空调专卖,江西省,无,格力
2019-09-09,青云谱北路688号三店新苑6栋一楼,青云谱区,南昌市,115.916013,28.622649,格力电器全国4S连锁专卖店,江西省,无,格力
2019-09-09,国威路高校住宅小区北门正对面,青山湖区,南昌市,115.942141,28.687337,格力空气能热水器,江西省,0791-88190660;15679170927;15607910591,格力
2019-09-09,八月湖路1999号A03地块1栋单元106号商铺,南昌县,南昌市,115.855292,28.603115,格力电器全国4s连锁专卖店,江西省,18770098895,格力
2019-09-09,施尧路象湖农民公寓10号1-10号,青云谱区,南昌市,115.900311,28.619139,格力No.赣A01688(警民路店),江西省,0791-85201877;13755689558,格力
2019-09-09,迎宾中大道668号汇通物流,南昌县,南昌市,115.910311,28.574363,格力中央空调售后服务中心,江西省,无,格力
2019-09-09,洪城家电市场灯具广场7栋28号,西湖区,南昌市,115.886263,28.648773,格力空气能热水器(灯具广场店),江西省,18970982229;13767058181,格力
2019-09-09,成新农场万家香酒店对面,新建区,南昌市,116.141168,28.928771,格力电器售后服务商,江西省,无,格力
2019-09-09,云锦路与兰宫路交叉口西南100米,西湖区,南昌市,115.852593,28.634469,格力家用中央空调体验馆赣A0010J(兰宫路店),江西省,0791-86530875,格力
2019-09-09,人民路与迎宾路交叉口西南100米,乐平市,景德镇市,117.322555,29.145373,格力,江西省,无,格力
2019-09-09,竟成镇尚东国际二期外滩18号楼,珠山区,景德镇市,117.227639,29.314610,格力,江西省,无,格力
2019-09-09,洪源街33号附近,浮梁县,景德镇市,117.154130,29.316404,格力,江西省,13879855274,格力
2019-09-09,092县道与105县道交叉口南50米,昌江区,景德镇市,117.111419,29.200676,格力,江西省,无,格力
2019-09-09,新平路与茶山路交叉口南150米,昌江区,景德镇市,117.183557,29.294656,格力(新平路),江西省,13607985761,格力
2019-09-09,瓷都大道216号附近,昌江区,景德镇市,117.158550,29.251467,格力家电,江西省,无,格力
2019-09-09,竟成镇新平路伴山洋房沿街商铺,昌江区,景德镇市,117.184665,29.291509,格力中央空调店,江西省,无,格力
2019-09-09,308省道湘湖中心卫生院旁,浮梁县,景德镇市,117.322843,29.323809,格力,江西省,13979857498,格力
2019-09-09,广场北路319号,珠山区,景德镇市,117.220573,29.304056,格力电器(广场北路),江西省,0798-8228661,格力
2019-09-09,曙光路164号附近,珠山区,景德镇市,117.224711,29.279797,格力电器全国4S专卖店(太华公寓北),江西省,0798-8273385,格力
2019-09-09,大连路东200米,乐平市,景德镇市,117.151335,28.986086,格力,江西省,无,格力
