add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,105国道东50米,泰和县,吉安市,114.715612,26.723853,绿源电动车,江西省,无,绿源
2019-09-09,八都镇龙城西路八都小学南150米,吉水县,吉安市,115.264710,27.447693,绿源电动车,江西省,无,绿源
2019-09-09,东井冈路与白云山路交叉口北150米,青原区,吉安市,115.014621,27.089039,专卖店(绿源电动车),江西省,0796-7025225,绿源
2019-09-09,爱民路144号附近,遂川县,吉安市,114.390072,26.253117,绿源电动车,江西省,13479621850,绿源
2019-09-09,溧江镇,新干县,吉安市,115.472721,27.837707,绿源电动车(溧江专卖店),江西省,无,绿源
2019-09-09,大秀路与105国道交叉口西北50米,峡江县,吉安市,115.322180,27.578658,绿源电动车(峡江店),江西省,0796-3675987,绿源
2019-09-09,065乡道西100米,青原区,吉安市,115.136592,26.901237,绿源电动车(新圩专卖店),江西省,13755434018,绿源
2019-09-09,吉新大道与里阜段交叉口东南50米,吉水县,吉安市,114.932570,27.428083,绿源电动车(阜田专卖店),江西省,无,绿源
2019-09-09,五云路与凤凰路交叉口西南50米,万安县,吉安市,114.788163,26.460050,绿源电动车,江西省,13576877921,绿源
2019-09-09,信和嘉苑2栋1单元302,吉州区,吉安市,114.989796,27.106084,绿源电动车(吉安店),江西省,13755476508;0796-2191266,绿源
2019-09-09,川江路60附近,遂川县,吉安市,114.522359,26.316733,绿源电动车(遂川店),江西省,无,绿源
2019-09-09,金川镇商贸中心四维路8号,新干县,吉安市,115.397369,27.749181,绿源电动车售后服务部,江西省,0796-2605789,绿源
2019-09-09,龙华中大道419号,吉水县,吉安市,115.137475,27.210791,绿源电动车(吉水店),江西省,0796-7106953,绿源
2019-09-09,浬田镇天平南路126号,吉安县,吉安市,114.729822,27.203840,绿源电动车,江西省,无,绿源
2019-09-09,界埠村58号,新干县,吉安市,115.382788,27.768986,绿源电动车专卖店(界埠郑小林),江西省,15970224735,绿源
2019-09-09,印霞江路与松峰路交叉口西50米,泰和县,吉安市,115.030328,26.892708,万合罗志平绿源电动车,江西省,无,绿源
2019-09-09,S308(干大线),奉新县,宜春市,115.435238,28.809318,绿源电动车,江西省,无,绿源
2019-09-09,义罗段与803乡道交叉口西北50米,樟树市,宜春市,115.184411,27.980184,绿源电动车义城专卖店,江西省,无,绿源
2019-09-09,中三段与019乡道交叉口西150米,袁州区,宜春市,114.461532,27.922918,绿源电动车,江西省,无,绿源
2019-09-09,三兴街东200米,万载县,宜春市,114.473326,28.214605,绿源电动车,江西省,无,绿源
2019-09-09,545县道南50米,袁州区,宜春市,114.171630,27.984872,绿源电动车(楠木店),江西省,无,绿源
2019-09-09,新光段附近,袁州区,宜春市,114.266749,27.821331,绿源电动车,江西省,无,绿源
2019-09-09,研双段南50米,万载县,宜春市,114.416521,28.200096,绿源电动车,江西省,13207050768,绿源
2019-09-09,高安大道1397号附近,高安市,宜春市,115.377628,28.429039,绿源电动车(凤凰2路店),江西省,0795-5287747,绿源
2019-09-09,石脑中大道130号附近,高安市,宜春市,115.297679,28.390806,绿源电动车,江西省,无,绿源
2019-09-09,鸭婆潭西街与222省道交叉口东南150米,靖安县,宜春市,115.396517,28.811448,绿源电动车,江西省,无,绿源
2019-09-09,工业园区,上高县,宜春市,114.986331,28.258764,绿源电动车(312乡道),江西省,无,绿源
2019-09-09,672乡道东50米,丰城市,宜春市,115.602162,28.157099,绿源电动车(泉港店),江西省,13767593459,绿源
2019-09-09,城东路295-6号附近,万载县,宜春市,114.456828,28.110969,绿源电动车(东门旗舰店),江西省,0795-8856667,绿源
2019-09-09,596县道与671乡道交叉口南200米,丰城市,宜春市,115.827725,28.053059,绿源电动车,江西省,无,绿源
2019-09-09,阳乐大道379号,万载县,宜春市,114.452200,28.099159,绿源电动车,江西省,无,绿源
2019-09-09,上夫段东50米,丰城市,宜春市,115.760062,28.288182,绿源电动车,江西省,无,绿源
2019-09-09,朝阳路与黄泥塘路交叉口东100米,袁州区,宜春市,114.381107,27.792408,绿源电动车(朝阳路),江西省,无,绿源
2019-09-09,冯川镇城南金桥名居大门口,奉新县,宜春市,115.390788,28.692532,绿源电动车(潦河东路店),江西省,13767548502,绿源
2019-09-09,伯潭段南50米,万载县,宜春市,114.214216,28.116777,绿源电动车(潭埠店),江西省,无,绿源
2019-09-09,同安大道与402乡道交叉口北200米,宜丰县,宜春市,114.897538,28.557398,绿源电动车,江西省,13317952989,绿源
2019-09-09,曲江镇天鸿超市对面华莱士旁边,丰城市,宜春市,115.795907,28.250173,绿源电动车,江西省,无,绿源
2019-09-09,白坳段与研双段交叉口东南50米,万载县,宜春市,114.420006,28.199520,绿源电动车,江西省,13207050768,绿源
2019-09-09,县前街与古城路交叉口北100米,樟树市,宜春市,115.399183,28.007983,绿源电动车临江专卖,江西省,13479560249,绿源
2019-09-09,株后段与312省道交叉口西北50米,万载县,宜春市,114.165275,28.052843,绿源电动车(株潭旗舰店),江西省,0795-8851369,绿源
2019-09-09,药都北大道186号附近,樟树市,宜春市,115.578881,28.083650,绿源电动车,江西省,无,绿源
2019-09-09,慈化镇湘赣东路73号,袁州区,宜春市,114.037355,28.008239,绿源电动车,江西省,13197867699,绿源
2019-09-09,中大街35号,靖安县,宜春市,115.360136,28.861521,绿源电动车(靖安店),江西省,无,绿源
2019-09-09,敖山大道旺城电动车广场上高迎宾馆旁,上高县,宜春市,114.940565,28.238045,绿源电动车(上高店),江西省,无,绿源
2019-09-09,桥北路与筠泉路交叉口东南100米,高安市,宜春市,115.382926,28.413476,绿源电动车(高安店),江西省,0795-5216656,绿源
2019-09-09,朝阳路二区B2-3号,袁州区,宜春市,114.379021,27.792394,绿源电动车(朝阳路店),江西省,0795-3265053,绿源
2019-09-09,冯川镇狮山西大道200号,奉新县,宜春市,115.386186,28.705400,绿源电动车(狮山西大道店),江西省,无,绿源
2019-09-09,共和东路3附近,樟树市,宜春市,115.553055,28.061753,绿源电动车(樟树市农业机械管理局北),江西省,13576522755,绿源
2019-09-09,宝塔东路飞雕斜对面,万载县,宜春市,114.450320,28.100881,绿源电动车(万载店),江西省,0795-7101606,绿源
2019-09-09,高丰路与943乡道交叉口东100米,高安市,宜春市,115.476353,28.392188,绿源电动三轮车,江西省,无,绿源
2019-09-09,上洽段与洽桥段交叉口西南150米,南丰县,抚州市,116.581367,27.271713,绿源电动车,江西省,无,绿源
2019-09-09,959县道与961县道交叉口东150米,东乡区,抚州市,116.550063,28.224497,绿源电动车,江西省,无,绿源
2019-09-09,056乡道与872县道交叉口东南100米,临川区,抚州市,116.231416,27.982923,绿源电动车,江西省,无,绿源
2019-09-09,城西大道东50米,资溪县,抚州市,117.060983,27.703328,绿源电动车资溪专卖店,江西省,无,绿源
2019-09-09,城西大道与建设西路交叉口东100米,资溪县,抚州市,117.062021,27.705415,绿源电动车,江西省,无,绿源
2019-09-09,874县道西50米,临川区,抚州市,116.476096,27.903735,绿源电动车,江西省,18279468979,绿源
2019-09-09,214省道南50米,临川区,抚州市,116.230406,28.076849,绿源电动车(桐源店),江西省,无,绿源
2019-09-09,316国道北50米,金溪县,抚州市,116.548867,27.917368,绿源电动车(浒湾专卖店),江西省,13133736992,绿源
2019-09-09,风神街与208省道交叉口西北100米,宜黄县,抚州市,116.223231,27.548836,绿源电动车(风神街),江西省,0794-7605199,绿源
2019-09-09,交通路与登高东路交叉口东150米,南城县,抚州市,116.645505,27.563806,绿源电动车,江西省,18296444038,绿源
2019-09-09,龙山南路133号,东乡区,抚州市,116.604278,28.229051,绿源电动车(东乡区店),江西省,13879432719;13979106091,绿源
2019-09-09,宝水大街,崇仁县,抚州市,116.060621,27.752443,绿源电动车(崇仁店),江西省,0794-6315809,绿源
2019-09-09,交通路民政综合楼东南70米,南丰县,抚州市,116.534544,27.210965,绿源电动车(南丰县卫生监督所北),江西省,0794-3203335;13970411377,绿源
2019-09-09,下沿河路左岸风情15号,临川区,抚州市,116.363077,27.997204,绿源电动车(抚州旗舰店),江西省,0794-7064508;18107943355,绿源
2019-09-09,沿江路47附近,广昌县,抚州市,116.329167,26.843972,绿源(广昌店),江西省,无,绿源
2019-09-09,晏殊大道39附近,临川区,抚州市,116.346172,27.997309,章记绿源电动车,江西省,无,绿源
2019-09-09,西市街道帅特龙广场嘉百乐超市绿源电动车,信州区,上饶市,117.960990,28.457485,绿源电动车,江西省,无,绿源
2019-09-09,叠山镇木材检查站,弋阳县,上饶市,117.511361,28.213431,绿源电动车,江西省,无,绿源
2019-09-09,一舟大道与武夷山大道交叉口西南50米,广信区,上饶市,117.908011,28.426860,绿源电动车,江西省,无,绿源
2019-09-09,687县道东50米,余干县,上饶市,116.634519,28.830303,绿源电动车,江西省,无,绿源
2019-09-09,沙窝大街87号附近,余干县,上饶市,116.677379,28.690396,绿源电动车,江西省,无,绿源
2019-09-09,煌固镇八都,广信区,上饶市,117.987037,28.561121,绿源电动车,江西省,无,绿源
2019-09-09,093乡道与202省道交叉口西北100米,玉山县,上饶市,118.273284,28.743646,绿源电动车,江西省,无,绿源
2019-09-09,G320(沪瑞线),信州区,上饶市,118.042297,28.493254,绿源电动车,江西省,13979306587,绿源
2019-09-09,中心大道东100米,鄱阳县,上饶市,116.691858,29.011989,绿源电动车,江西省,无,绿源
2019-09-09,信美路与信美路18号东路交叉口东北50米,广信区,上饶市,117.911115,28.443818,绿源电动车(旭日北大道店),江西省,无,绿源
2019-09-09,卧龙城建材1路电动车市场,广丰区,上饶市,118.179011,28.429245,绿源电动车,江西省,无,绿源
2019-09-09,150乡道与678县道交叉口西南50米,弋阳县,上饶市,117.462930,28.535965,绿源电动车,江西省,18979316795,绿源
2019-09-09,古县渡镇国隆超市旁,鄱阳县,上饶市,116.871896,29.069738,绿源电动车(古南店),江西省,15179336161,绿源
2019-09-09,201省道与317省道交叉口东南100米,德兴市,上饶市,117.648936,28.832311,绿源电动车,江西省,无,绿源
2019-09-09,196乡道与208省道交叉口南100米,余干县,上饶市,116.730627,28.638872,绿源电动车,江西省,无,绿源
2019-09-09,龙溪路与205省道交叉口东北100米,弋阳县,上饶市,117.338607,28.706834,绿源电动车,江西省,无,绿源
2019-09-09,昌万公路与S36德昌高速出口交叉口西100米,万年县,上饶市,116.994206,28.758148,绿源电动车,江西省,无,绿源
2019-09-09,197乡道南150米,余干县,上饶市,116.762800,28.577870,杨埠绿源电动车,江西省,0793-3361900,绿源
2019-09-09,莲荷乡红军大道兴安学校南400米正南方向81米,横峰县,上饶市,117.618355,28.392742,绿源电动车(莲花路店),江西省,13647037604,绿源
2019-09-09,096乡道东50米,玉山县,上饶市,118.345868,28.667632,绿源电动车,江西省,无,绿源
2019-09-09,新东段与西山景大道交叉口东北100米,鄱阳县,上饶市,116.682501,29.083707,绿源电动车,江西省,无,绿源
2019-09-09,广信区广信区皂佛段与033乡道交叉口西南50米,广信区,上饶市,118.017426,28.374701,绿源电动车,江西省,无,绿源
2019-09-09,104乡道与652县道交叉口东北100米,玉山县,上饶市,118.193737,28.636190,绿源电动车(文成店),江西省,无,绿源
2019-09-09,中国邮政北100米(737县道西),德兴市,上饶市,117.560479,28.759356,绿源电动车,江西省,无,绿源
2019-09-09,黄道街西50米,横峰县,上饶市,117.567185,28.428050,绿源电动车,江西省,无,绿源
2019-09-09,南大街与洪老线交叉口东北150米,万年县,上饶市,116.971827,28.847485,绿源电动车,江西省,无,绿源
2019-09-09,710县道东50米,鄱阳县,上饶市,116.554969,29.468786,绿源电动车,江西省,无,绿源
2019-09-09,铜都大道北50米,德兴市,上饶市,117.654167,29.035912,绿源电动车,江西省,无,绿源
2019-09-09,香屯街道龙溪街农村合作银行西南50米,德兴市,上饶市,117.540458,28.998057,绿源电动车,江西省,13767313805,绿源
2019-09-09,202省道北50米,玉山县,上饶市,118.345476,28.607715,绿源电动车(群利店),江西省,无,绿源
2019-09-09,新星购物超市(昌洲大桥南),鄱阳县,上饶市,116.795661,29.009953,绿源电动车,江西省,无,绿源
2019-09-09,清华路南50米,婺源县,上饶市,117.785198,29.416283,绿源电动车,江西省,无,绿源
2019-09-09,饶州大道与709县道交叉口东50米,鄱阳县,上饶市,116.763498,28.792047,绿源电动车,江西省,无,绿源
2019-09-09,长征路西50米,德兴市,上饶市,117.648669,28.793389,绿源电动车,江西省,无,绿源
2019-09-09,041乡道西100米,广丰区,上饶市,118.189301,28.587169,绿源电动车(桥头店),江西省,无,绿源
2019-09-09,广信区广信区兴园大道上饶开发区医院东200米,广信区,上饶市,117.898314,28.415102,绿源电动车,江西省,无,绿源
2019-09-09,广信区广信区桐花段西50米,广信区,上饶市,118.093252,28.286990,绿源电动车,江西省,无,绿源
2019-09-09,松县段北50米,玉山县,上饶市,118.100339,28.616668,绿源电动车(下塘店),江西省,无,绿源
2019-09-09,莲福段南150米,鄱阳县,上饶市,116.850586,29.516319,绿源电动车(侯岗店),江西省,无,绿源
2019-09-09,白双段东50米,鄱阳县,上饶市,116.625322,29.071107,绿源电动车(小华专卖店),江西省,无,绿源
2019-09-09,155乡道与678县道交叉口西南50米,弋阳县,上饶市,117.525406,28.559988,绿源电动车,江西省,无,绿源
2019-09-09,昌万公路南50米,余干县,上饶市,116.533940,28.736986,绿源电动车,江西省,无,绿源
2019-09-09,023乡道与024乡道交叉口西北150米,广信区,上饶市,117.900264,28.539267,绿源电动车,江西省,无,绿源
2019-09-09,欧普照明(桥头街专卖店)北50米,鄱阳县,上饶市,116.649494,29.410596,绿源电动车,江西省,无,绿源
2019-09-09,广信区广信区里大段南50米,广信区,上饶市,117.959381,28.241272,绿源电动车,江西省,无,绿源
2019-09-09,王尚段东50米,德兴市,上饶市,117.450644,28.797845,绿源电动车,江西省,无,绿源
2019-09-09,昌万公路与716县道交叉口西北200米,万年县,上饶市,116.880444,28.714723,绿源电动车,江西省,无,绿源
2019-09-09,204省道与635县道交叉口南100米,横峰县,上饶市,117.606505,28.468027,绿源电动车(铺前店),江西省,无,绿源
2019-09-09,689县道与691县道交叉口东北200米,余干县,上饶市,116.598325,28.533301,绿源电动车,江西省,无,绿源
2019-09-09,北大路与青云路交叉口西北50米,万年县,上饶市,116.927938,28.661214,绿源电动车,江西省,无,绿源
2019-09-09,700县道西150米,鄱阳县,上饶市,116.675393,29.182108,绿源电动车售后,江西省,无,绿源
2019-09-09,人民大道20号,横峰县,上饶市,117.608705,28.410914,绿源电动车(虹桥东路),江西省,18679370787,绿源
2019-09-09,022县附近,鄱阳县,上饶市,116.778170,29.571399,绿源电动车(石门街店),江西省,13766459011;13576350733,绿源
2019-09-09,银城街道张潜大道德兴汽车站东南50米,德兴市,上饶市,117.585240,28.934195,绿源电动车,江西省,0793-7511717,绿源
2019-09-09,206国道与208省道交叉口西南100米,余干县,上饶市,116.817253,28.484190,绿源电动车,江西省,13426642808,绿源
2019-09-09,洋社段与073乡道交叉口西南10米,广丰区,上饶市,118.156685,28.389598,绿源电动车(友建车行专卖),江西省,13133605199,绿源
2019-09-09,北门街道商贸城紫阳大道69号绿源电动车,信州区,上饶市,117.976412,28.460663,绿源电动车(上饶一店),江西省,0793-8118889,绿源
2019-09-09,冰溪大道81号,玉山县,上饶市,118.251813,28.670149,绿源电动车(冰溪路店),江西省,15979368290,绿源
2019-09-09,203省道与674县道交叉口西100米,横峰县,上饶市,117.571450,28.505595,绿源电动车(青板村卫生所西北),江西省,无,绿源
2019-09-09,人民北路19号附近,鄱阳县,上饶市,116.699844,28.988357,绿源电动车(福园西南),江西省,无,绿源
2019-09-09,先锋商务宾馆(步步高广场东南),鄱阳县,上饶市,116.673202,28.991869,绿源电动车,江西省,0793-6284115,绿源
2019-09-09,惟义路82号,广信区,上饶市,117.929642,28.432215,绿源电动车(上饶店),江西省,18370335198,绿源
2019-09-09,人民大道1号店,横峰县,上饶市,117.608429,28.409321,绿源电动车(横峰店),江西省,无,绿源
2019-09-09,银山路129号,德兴市,上饶市,117.580570,28.943869,绿源电动车(德兴专卖店),江西省,0793-7511717;15879368550,绿源
2019-09-09,泗洲镇绣水路42号,德兴市,上饶市,117.709575,29.051155,绿源电动车(泗州镇专卖店),江西省,13767369152,绿源
2019-09-09,万昌大道与长鑫路交叉口南50米,万年县,上饶市,117.069544,28.687592,绿源电动车行,江西省,无,绿源
2019-09-09,城南路32号,婺源县,上饶市,117.858270,29.240945,绿源电动车(婺源专卖店),江西省,无,绿源
2019-09-09,上分线与永杨路交叉口西100米,铅山县,上饶市,117.771717,28.214698,绿源电动车(永平店),江西省,无,绿源
2019-09-09,河口镇复兴中路240号古镇街,铅山县,上饶市,117.713222,28.307040,绿源电动车(复兴中路店),江西省,18079317618,绿源
2019-09-09,212乡道与709县道交叉口北200米,余干县,上饶市,116.585582,28.630586,铃木豪爵绿源电动车,江西省,无,绿源
2019-09-09,谢家滩镇明星街,鄱阳县,上饶市,116.725955,29.484163,谢家滩明新街绿源电动车专卖店,江西省,15179380680,绿源
2019-09-09,康虹路1243号,历下区,济南市,117.121175,36.689732,绿源电动车,山东省,无,绿源
2019-09-09,彩石镇商业街,历城区,济南市,117.273618,36.644514,绿源电动车,山东省,无,绿源
2019-09-09,华阳路与强盛街交叉口南150米,济阳区,济南市,117.189242,36.978167,绿源电动车,山东省,无,绿源
2019-09-09,明水东街南首路东,章丘区,济南市,117.532451,36.708704,绿源电动车专卖,山东省,13793108287,绿源
2019-09-09,利农庄路与历山路交叉口北50米,历下区,济南市,117.046517,36.675734,绿源电动车,山东省,无,绿源
2019-09-09,凤园路与旅游路交叉口南100米,历城区,济南市,117.162023,36.647275,绿源电动车,山东省,无,绿源
2019-09-09,宝岛路与福泰路交叉口西100米,章丘区,济南市,117.537581,36.696909,绿源电动车,山东省,无,绿源
2019-09-09,莱凤凰路与鲁中东大街交叉口南50米附近,莱芜区,济南市,117.718330,36.211609,绿源电动车,山东省,无,绿源
2019-09-09,大党路北50米,市中区,济南市,116.987974,36.549925,绿源电动车,山东省,无,绿源
2019-09-09,经十东路南100米,历城区,济南市,117.346522,36.675798,绿源电动车,山东省,无,绿源
2019-09-09,府前路西200米,章丘区,济南市,117.429800,36.672903,绿源电动车,山东省,无,绿源
2019-09-09,南辛庄西路61-1号附近,市中区,济南市,116.960223,36.636717,绿源电动车,山东省,无,绿源
2019-09-09,黄台魏家庄381号,天桥区,济南市,117.049336,36.708137,绿源电动车,山东省,无,绿源
2019-09-09,党杨路与玉龙山路交叉口北150米,市中区,济南市,116.893789,36.602685,绿源电动车(党杨路),山东省,无,绿源
2019-09-09,,市中区,济南市,117.006794,36.601541,绿源电动车(玉兴路),山东省,13105310023,绿源
2019-09-09,枣园大街北50米,章丘区,济南市,117.470479,36.731788,绿源电动车(盛世美郡东),山东省,无,绿源
2019-09-09,高新区徐家庄祥泰新河湾,历下区,济南市,117.146636,36.699464,绿源电动车,山东省,13287730388,绿源
2019-09-09,G205(山深线),钢城区,济南市,117.722791,36.154268,绿源电动车,山东省,无,绿源
2019-09-09,桑园迎宾大道秦家洼幼儿园西250米,钢城区,济南市,117.757364,36.196647,绿源电动车,山东省,无,绿源
2019-09-09,平宋线南50米,平阴县,济南市,116.410280,36.302984,绿源电动车,山东省,无,绿源
2019-09-09,窑头路南50米,历下区,济南市,117.074453,36.655100,绿源电动车(燕山店),山东省,无,绿源
2019-09-09,颖秀路与沁园路交叉口向东150米沁园路1749号(山东有线牛旺营业厅西),历下区,济南市,117.129983,36.693963,绿源电动车(沁园路店),山东省,15098838169,绿源
2019-09-09,013乡道附近,章丘区,济南市,117.304235,36.972699,绿源电动车(黄河专卖店),山东省,0531-83563709,绿源
2019-09-09,利民街与商中路交叉口南150米,商河县,济南市,117.152668,37.324469,绿源电动车(商河店),山东省,13406934031,绿源
2019-09-09,东关大街9-3号,历下区,济南市,117.044064,36.678533,绿源电动车(济南店),山东省,0531-86980665,绿源
2019-09-09,长孝路与雷锋路交叉口东北150米,长清区,济南市,116.669540,36.481359,绿源电动车(归德专卖店),山东省,无,绿源
2019-09-09,翠屏街与黄河路交叉口西南50米,平阴县,济南市,116.453435,36.282984,绿源电动车(平阴旗舰店),山东省,无,绿源
2019-09-09,鸭西线附近,历城区,济南市,117.240385,36.758067,绿源电动车,山东省,13156179106,绿源
2019-09-09,龙山路西100米,历城区,济南市,117.023697,36.495103,绿源电动车(仲官建军专卖),山东省,13864185366,绿源
2019-09-09,科航路千里超市东北40米,历城区,济南市,117.303650,36.687326,绿源电动车(科航路),山东省,0531-88768086,绿源
2019-09-09,朗茂山南路76-2号,市中区,济南市,116.979982,36.615054,绿源电动车(中海旗舰店),山东省,0531-86057678,绿源
2019-09-09,华龙路726-1号,历下区,济南市,117.089156,36.681166,绿源,山东省,无,绿源
2019-09-09,宾谷街829号,长清区,济南市,116.744431,36.558024,绿源电动车(宾谷街店),山东省,0531-87227163,绿源
2019-09-09,振兴大街北50米,章丘区,济南市,117.429131,36.906308,绿源电动车(水寨镇专卖店),山东省,0531-83552010,绿源
2019-09-09,济微路122号,市中区,济南市,116.954838,36.608235,绿源电动车(济微公路辅路),山东省,15588865356,绿源
2019-09-09,中国农业银行东(154县道北)(平阴县东阿镇教育办公室东),平阴县,济南市,116.281964,36.173728,绿源电动车(平阴县东阿镇教育办公室东),山东省,0531-87625578,绿源
2019-09-09,坝王路96附近,历城区,济南市,117.153100,36.726700,绿源电动车(王舍人专卖店),山东省,0531-66950227;13818472141,绿源
2019-09-09,富春江路22号附近,黄岛区,青岛市,120.189546,35.958481,绿源电动车,山东省,无,绿源
2019-09-09,217省道附近,胶州市,青岛市,120.071291,36.451676,绿源电动车,山东省,无,绿源
2019-09-09,海达路与217省道交叉口西50米,胶州市,青岛市,119.895122,36.192201,绿源电动车,山东省,无,绿源
2019-09-09,灵海路4324号附近,黄岛区,青岛市,120.144036,35.933050,绿源电动车,山东省,无,绿源
2019-09-09,广州路438号,莱西市,青岛市,120.508814,36.865795,绿源电动车,山东省,0532-83968988,绿源
2019-09-09,,莱西市,青岛市,120.279560,36.785267,绿源电动车大刘明杰专卖店,山东省,无,绿源
2019-09-09,香江迎宾大道北50米,胶州市,青岛市,119.967952,36.361862,绿源电动车,山东省,无,绿源
2019-09-09,S328(千山北路),黄岛区,青岛市,120.002830,36.082696,绿源电动车,山东省,无,绿源
2019-09-09,万利街33-1号附近,平度市,青岛市,119.883837,36.588969,绿源电动车,山东省,无,绿源
2019-09-09,爱民街与珠州路交叉口东50米,胶州市,青岛市,120.073977,36.233320,绿源电动车,山东省,15192702818,绿源
2019-09-09,217省道东50米,胶州市,青岛市,119.716183,36.123124,绿源电动车,山东省,无,绿源
2019-09-09,人民路全顺车行一楼,平度市,青岛市,120.135252,36.526995,绿源电动车(南村专卖店),山东省,0532-83392771;0532-83393036,绿源
2019-09-09,四季沐歌太阳能(中庄专营店),平度市,青岛市,119.793064,36.659672,绿源电动车,山东省,无,绿源
2019-09-09,中国农业银行西南50米(王花路南),胶州市,青岛市,120.015793,36.384942,绿源电动车,山东省,无,绿源
2019-09-09,两目街与217省道交叉口北150米,平度市,青岛市,120.246207,36.875311,绿源电动车,山东省,无,绿源
2019-09-09,329省道北50米,黄岛区,青岛市,119.824727,35.907978,绿源电动车(五道口专卖店),山东省,无,绿源
2019-09-09,,莱西市,青岛市,120.464494,37.006822,绿源电动车,山东省,无,绿源
2019-09-09,李哥庄小学南100米路西,胶州市,青岛市,120.149758,36.349676,绿源电动车双喜车行(李哥庄专卖店),山东省,无,绿源
2019-09-09,济南路11-8号,平度市,青岛市,119.951011,36.782722,绿源电动车(平度专卖店),山东省,无,绿源
2019-09-09,商城街59号,黄岛区,青岛市,119.997311,35.873061,绿源电动车(胶南专卖店),山东省,无,绿源
2019-09-09,217省道西50米,胶州市,青岛市,120.073482,36.425502,绿源电动车,山东省,无,绿源
2019-09-09,王台镇环台北路34号红绿灯西20米路南,黄岛区,青岛市,120.005883,36.083287,绿源电动车(王台镇专卖店),山东省,无,绿源
2019-09-09,204国道东50米,胶州市,青岛市,120.022526,36.188091,绿源电动车(来福庄分店),山东省,无,绿源
2019-09-09,213省道莱西大尤门业东250米,莱西市,青岛市,120.560150,36.937402,绿源电动车,山东省,13573241896,绿源
2019-09-09,096县道南50米,莱西市,青岛市,120.462122,37.076055,绿源电动车(马连庄专卖店),山东省,15964946667,绿源
2019-09-09,普东镇福海路11号,即墨区,青岛市,120.311608,36.440664,绿源电动车,山东省,无,绿源
2019-09-09,九赵路与营里路交叉口西北50米,胶州市,青岛市,120.003107,36.170127,绿源电动车(九龙专卖店),山东省,13465863238,绿源
2019-09-09,蓝鳌路656号,即墨区,青岛市,120.456859,36.392879,绿源售后,山东省,无,绿源
2019-09-09,九水路39-13号,李沧区,青岛市,120.427397,36.156755,绿源电动车(九水路),山东省,无,绿源
2019-09-09,曹县路与沈阳路交叉口东北100米,市北区,青岛市,120.355371,36.093130,绿源电动车(市北店),山东省,0532-83021399,绿源
2019-09-09,永安路2号附近,李沧区,青岛市,120.400825,36.177845,绿源电动车(水上公园店),山东省,15092257953,绿源
2019-09-09,黄海西路8之7-8,莱西市,青岛市,120.510095,36.862366,绿源电动车(莱西店),山东省,0532-83968988,绿源
2019-09-09,泊里二路与藏马路交叉口西100米,黄岛区,青岛市,119.778617,35.700838,绿源电动车(胶南泊里顺通专卖店),山东省,13589393212,绿源
2019-09-09,苏州路217号,胶州市,青岛市,120.014160,36.293941,绿源电动车(胶州专卖店),山东省,0532-87220169;18678908726,绿源
2019-09-09,南庄二村水塔西686号,胶州市,青岛市,120.104676,36.297876,绿源电动车,山东省,无,绿源
2019-09-09,金口镇即东路16号,即墨区,青岛市,120.684533,36.541243,元川车行专卖店,山东省,15064885398,绿源
2019-09-09,丝绸路与机场路交叉口东100米,周村区,淄博市,117.859347,36.810634,绿源电动车,山东省,无,绿源
2019-09-09,般阳东路208南70米,淄川区,淄博市,117.991332,36.627066,绿源电动车,山东省,无,绿源
2019-09-09,临淄大道与天齐路往东100米路南(花园路北首),临淄区,淄博市,118.331365,36.820079,绿源电动车,山东省,无,绿源
2019-09-09,张田路20069号附近,桓台县,淄博市,117.923549,37.046965,绿源电动车,山东省,无,绿源
2019-09-09,文化路与赵王路交叉口东50米,张店区,淄博市,118.075442,36.873232,绿源电动车(赵王路),山东省,0533-8736068,绿源
2019-09-09,寿济路225号附近,桓台县,淄博市,117.949180,36.956058,绿源电动车(中共新城镇委员会西),山东省,无,绿源
2019-09-09,S329(阳光路),沂源县,淄博市,118.050804,36.195543,绿源电动车,山东省,无,绿源
2019-09-09,牛山路250号附近,临淄区,淄博市,118.301246,36.807929,绿源电动车(临淄区店),山东省,无,绿源
2019-09-09,昌城东路中国邮政储蓄银行旁,张店区,淄博市,118.089436,36.752935,淄博绿源有限责任公司,山东省,15966982043,绿源
2019-09-09,华福大道108正西方向93米,张店区,淄博市,118.000891,36.762262,绿源电动车(华福大道店),山东省,无,绿源
2019-09-09,齐峰路南50米,临淄区,淄博市,118.212420,36.945060,绿源电动车,山东省,13468422288,绿源
2019-09-09,寿济路北50米,桓台县,淄博市,118.011356,36.954659,绿源电动车,山东省,0533-8887232,绿源
2019-09-09,松龄东路19-6号,淄川区,淄博市,117.970703,36.649015,绿源电动车(淄川店),山东省,无,绿源
2019-09-09,嘉陵电动车附近,沂源县,淄博市,118.162904,36.183525,绿源电动车(沂源专卖店),山东省,无,绿源
2019-09-09,张南路149甲3号,张店区,淄博市,118.048238,36.752553,绿源(南定专卖店),山东省,0533-2946007,绿源
2019-09-09,少海街道张北路2063号(烟草专卖局烟草专卖管理稽查大队西),桓台县,淄博市,118.101975,36.952511,绿源电动车(德康专卖店),山东省,15064385811,绿源
2019-09-09,,滕州市,枣庄市,117.277137,34.980773,绿源电动车,山东省,无,绿源
2019-09-09,善国中路京泰购物南100米路西安乐街路口,滕州市,枣庄市,117.166612,35.078662,绿源电动车,山东省,无,绿源
