add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,中源路和横淋线交叉口附近,温岭市,台州市,121.489700,28.434630,绿驹电动车,浙江省,0576-86578218,绿驹
2019-09-09,城东街道锦屏大道8号新开河富日大酒店斜对面,温岭市,台州市,121.391171,28.394847,绿驹电动车(温岭4S销售中心店),浙江省,0576-86011289,绿驹
2019-09-09,杜岐供销社斜对面,临海市,台州市,121.303965,28.698782,绿驹电动车(杜歧专卖店),浙江省,无,绿驹
2019-09-09,81省道前林村村民委员会附近,温岭市,台州市,121.458649,28.349490,绿驹电动车(石桥头专卖店),浙江省,15857618238,绿驹
2019-09-09,322省道和西一路的交叉口附近,仙居县,台州市,120.470108,28.736055,绿驹电动车(横溪旗舰店),浙江省,无,绿驹
2019-09-09,云西路41-43号,椒江区,台州市,121.431623,28.666901,绿驹电动车(椒江动力体验店),浙江省,13905761636,绿驹
2019-09-09,上清溪路202号,天台县,台州市,121.015470,29.142510,绿驹电动车(天台专卖店),浙江省,0576-89353222,绿驹
2019-09-09,文化路125附近,温岭市,台州市,121.600855,28.343177,绿驹电动车(文化路店),浙江省,15868616366,绿驹
2019-09-09,三甲鸿三路95号附近,椒江区,台州市,121.481984,28.610337,绿驹电动车(椒金线店),浙江省,无,绿驹
2019-09-09,泽国镇杭温北路,温岭市,台州市,121.361554,28.511856,绿驹电动车(虎山路),浙江省,无,绿驹
2019-09-09,里王路58号,路桥区,台州市,121.377144,28.576925,绿驹电动车(路桥动力体验店),浙江省,无,绿驹
2019-09-09,东塍镇盛达路88号,临海市,台州市,121.269705,28.922759,绿驹电动车(东塍镇专卖店),浙江省,0576-85461953;13819622761,绿驹
2019-09-09,三合镇三合路138,天台县,台州市,121.170996,29.079331,绿驹电动车专卖(天高线),浙江省,0576-83086876,绿驹
2019-09-09,小芝镇虎山路116号,临海市,台州市,121.455166,28.851080,绿驹电动车(小芝镇小芝社区卫生服务站西南),浙江省,13666470977,绿驹
2019-09-09,东辉中路270-280号,温岭市,台州市,121.375935,28.363593,绿驹电动车(温岭店),浙江省,0576-86120334,绿驹
2019-09-09,洪三路190号,椒江区,台州市,121.416450,28.610869,绿驹电动车(洪家动力体验店),浙江省,13185679925,绿驹
2019-09-09,城北西路21号,仙居县,台州市,120.734980,28.857698,绿驹电动车(仙居店),浙江省,无,绿驹
2019-09-09,锦屏大道(温岭市城东街道卫生院南),温岭市,台州市,121.382310,28.414200,绿驹电动车,浙江省,无,绿驹
2019-09-09,温中西路125附近,青田县,丽水市,120.379909,28.148559,绿驹电动车温溪动力体验店,浙江省,无,绿驹
2019-09-09,延庆路西50米,龙泉市,丽水市,118.976250,27.817910,绿驹电动车(小梅专卖店),浙江省,无,绿驹
2019-09-09,凯恩路68号,遂昌县,丽水市,119.277394,28.589648,久久车行(青云路),浙江省,无,绿驹
2019-09-09,鹤溪街道复兴西路30号,景宁畲族自治县,丽水市,119.634115,27.976616,绿驹售后服务,浙江省,无,绿驹
2019-09-09,连直线东亭村综合大楼南200米,遂昌县,丽水市,119.387135,28.640675,绿驹电动车(云峰旗舰店),浙江省,13575381007,绿驹
2019-09-09,延庆路西50米,龙泉市,丽水市,118.976250,27.817911,良飞车行,浙江省,0578-7342172,绿驹
2019-09-09,下湾村B1幢1单元,龙泉市,丽水市,119.126922,28.067067,绿驹电动车(龙泉小康4S店),浙江省,无,绿驹
2019-09-09,中山路与爱民路交叉口西北50米,云和县,丽水市,119.564411,28.110371,绿驹电动车(云和动力体验店),浙江省,无,绿驹
2019-09-09,新白线与222省道交叉口西北200米,遂昌县,丽水市,119.254114,28.701107,先骑车行,浙江省,无,绿驹
2019-09-09,安定东路5号附近,青田县,丽水市,120.387610,28.155945,绿驹电动车,浙江省,13367099581,绿驹
2019-09-09,新华路8-3号,松阳县,丽水市,119.483019,28.455647,绿驹电动车(新华路店),浙江省,13967087128,绿驹
2019-09-09,八砩段与53省道交叉口东200米,龙泉市,丽水市,118.938561,27.975780,绿驹电动车(八都镇店),浙江省,0578-7131668,绿驹
2019-09-09,复兴西路30号,景宁畲族自治县,丽水市,119.634211,27.976589,绿驹电动车(景宁动力体验店),浙江省,13587199078,绿驹
2019-09-09,电力路与迎晖路交叉口东北150米,缙云县,丽水市,120.077856,28.648726,绿驹电动车(缙云动力体验店),浙江省,0578-3322058,绿驹
2019-09-09,新安东路15号东南100米,龙泉市,丽水市,118.938623,27.975757,建森车行,浙江省,0578-7131668,绿驹
2019-09-09,凯恩路68号(近青云路),遂昌县,丽水市,119.277341,28.589615,绿驹电动车(遂昌旗舰店),浙江省,无,绿驹
2019-09-09,解放街339号,莲都区,丽水市,119.925761,28.447252,绿驹电动车(丽水动力体验店),浙江省,0578-2138939,绿驹
2019-09-09,229省道与55省道交叉口东150米,庆元县,丽水市,118.965712,27.602010,绿驹电动车(菊水动力体验店),浙江省,0578-6136677;15857882321,绿驹
2019-09-09,巢湖路338号附近,巢湖市,合肥市,117.875116,31.604308,绿驹电动车,安徽省,无,绿驹
2019-09-09,,镜湖区,芜湖市,118.435000,31.180592,绿驹电动车,安徽省,无,绿驹
2019-09-09,乌霞路与秋浦大道交叉口西北50米,南陵县,芜湖市,118.323023,30.917984,绿驹电动车,安徽省,无,绿驹
2019-09-09,曲坊路与环城南路交叉口东南50米,芜湖县,芜湖市,118.578147,31.141654,绿驹电动车(金鹏三轮车),安徽省,无,绿驹
2019-09-09,东风路127号附近,固镇县,蚌埠市,117.324875,33.323868,绿驹电动车,安徽省,无,绿驹
2019-09-09,017县道与138乡道交叉口东北150米,固镇县,蚌埠市,117.469317,33.099526,绿驹电动车专卖店,安徽省,13955260094,绿驹
2019-09-09,046县道与307省道交叉口东南200米,怀远县,蚌埠市,116.880988,33.103426,绿驹电动车(龙亢农场动力体验店),安徽省,无,绿驹
2019-09-09,淮河路46号,龙子湖区,蚌埠市,117.391676,32.942443,绿驹电动车,安徽省,无,绿驹
2019-09-09,001乡道东50米,潘集区,淮南市,116.993215,32.711973,绿驹电动车,安徽省,无,绿驹
2019-09-09,红旗北路与育才路交叉口东南50米,雨山区,马鞍山市,118.489910,31.689222,绿驹电动车,安徽省,无,绿驹
2019-09-09,慈湖河路与马濮路交叉口西100米,花山区,马鞍山市,118.531909,31.692367,绿驹电动车厂家直营店,安徽省,无,绿驹
2019-09-09,305省道西50米,濉溪县,淮北市,116.878686,33.496844,绿驹电动车,安徽省,无,绿驹
2019-09-09,029县道与103省道交叉口西南50米,郊区,铜陵市,117.624585,30.859750,美羚绿驹电动车,安徽省,无,绿驹
2019-09-09,孚玉镇富康路114号,宿松县,安庆市,116.121628,30.162698,大运电动车(富康路),安徽省,15212900681,绿驹
2019-09-09,文峰南路与阊林路交叉口南50米,祁门县,黄山市,117.715044,29.849915,绿驹电动车(祁门动力体验店),安徽省,无,绿驹
2019-09-09,307省道南200米,凤阳县,滁州市,117.699634,32.902236,绿驹电动车,安徽省,19955011089,绿驹
2019-09-09,插胡路,颍东区,阜阳市,115.962603,33.002619,绿驹电动车,安徽省,无,绿驹
2019-09-09,024县道与027县道交叉口南150米,颍东区,阜阳市,115.962590,33.001596,绿驹电动车插花专卖店,安徽省,无,绿驹
2019-09-09,G106(京广线),临泉县,阜阳市,114.917409,32.978720,绿驹电动车,安徽省,无,绿驹
2019-09-09,011乡道与102省道交叉口东150米,临泉县,阜阳市,115.049105,33.073617,绿驹电动车,安徽省,无,绿驹
2019-09-09,064县道东150米,临泉县,阜阳市,114.989778,33.029742,绿驹电动车韩建伟专卖店,安徽省,无,绿驹
2019-09-09,011乡道东50米,临泉县,阜阳市,115.041940,33.020932,绿驹电动车庞营专卖店,安徽省,无,绿驹
2019-09-09,解放北大街中段东侧正东方向29米,临泉县,阜阳市,115.254716,33.063403,绿驹电动车(吉祥教苑南),安徽省,无,绿驹
2019-09-09,星泉路与灵磬路交叉口东100米,埇桥区,宿州市,116.975401,33.683629,绿驹电动车,安徽省,无,绿驹
2019-09-09,G206(烟汕线),埇桥区,宿州市,117.030549,33.433199,绿驹电动车,安徽省,无,绿驹
2019-09-09,095乡道南50米,埇桥区,宿州市,117.332433,33.777381,绿驹电动车,安徽省,18726230978,绿驹
2019-09-09,,金安区,六安市,116.606826,31.718875,绿驹电动车,安徽省,无,绿驹
2019-09-09,观山路东50米,叶集区,六安市,115.918265,31.863439,绿驹电动车,安徽省,18356414448;18356416445,绿驹
2019-09-09,金华路与034乡道交叉口西150米,裕安区,六安市,116.316523,32.008862,绿驹电动车,安徽省,无,绿驹
2019-09-09,叶集区镇区街道金天地商贸城,叶集区,六安市,115.918152,31.863609,绿驹电瓶车专卖店,安徽省,无,绿驹
2019-09-09,经济开发区国际汽车城B1-31号,金安区,六安市,116.570613,31.759514,绿驹电动车(皖西大道店),安徽省,无,绿驹
2019-09-09,中国邮政南50米(皖西大道北),金安区,六安市,116.639728,31.766258,绿驹电动车(皖西大道辅路店),安徽省,无,绿驹
2019-09-09,052县道与305省道交叉口南150米,利辛县,亳州市,116.354209,33.202344,绿驹电动车,安徽省,无,绿驹
2019-09-09,城关镇青年路老转盘北30米路西,利辛县,亳州市,116.198595,33.144517,绿驹电动车利辛动力体验店,安徽省,15156797373,绿驹
2019-09-09,水晶郦城小区北门亳州市住房公积金管理中心利辛县管理部附近,利辛县,亳州市,116.209390,33.156312,绿驹电动车,安徽省,无,绿驹
2019-09-09,221乡道西100米,利辛县,亳州市,116.319326,33.008467,绿驹电动车,安徽省,18256733322,绿驹
2019-09-09,308省道北50米,利辛县,亳州市,115.960130,33.321245,绿驹电动车,安徽省,18355944329,绿驹
2019-09-09,城西镇金桂山庄向西300米路南,涡阳县,亳州市,116.182648,33.514398,电动车维修-绿驹电动车专卖,安徽省,15956722006,绿驹
2019-09-09,048县道与104乡道交叉口北100米,利辛县,亳州市,116.135338,33.085185,绿驹电动车,安徽省,15555270890,绿驹
2019-09-09,城东镇六联中学对面,涡阳县,亳州市,116.241056,33.479095,绿驹电动车涡阳动力体验店,安徽省,18356718922,绿驹
2019-09-09,048县道与050县道交叉口西150米,利辛县,亳州市,116.070152,33.175478,绿驹电动车,安徽省,无,绿驹
2019-09-09,021县道东50米,涡阳县,亳州市,116.318081,33.459504,红飞车行,安徽省,18326796052,绿驹
2019-09-09,临城北路103号附近,青阳县,池州市,117.849863,30.640959,绿驹电动车,安徽省,无,绿驹
2019-09-09,尧渡镇梅林东苑齿轮厂对面,东至县,池州市,117.031619,30.101400,绿驹电动车(东至旗舰店),安徽省,15256663750,绿驹
2019-09-09,三台路天地商业广场,贵池区,池州市,117.474390,30.653868,绿驹电动车(石台路店),安徽省,0566-2030621,绿驹
2019-09-09,梓潼路68号东北70米,绩溪县,宣城市,118.597771,30.066572,绿驹电动车,安徽省,无,绿驹
2019-09-09,,闽侯县,福州市,119.158826,26.143747,绿驹电动车,福建省,无,绿驹
2019-09-09,,晋安区,福州市,119.298649,26.121678,绿驹电动车,福建省,无,绿驹
2019-09-09,,仓山区,福州市,119.309848,26.028867,绿驹电动车,福建省,无,绿驹
2019-09-09,红山东路,平潭县,福州市,119.794307,25.507129,绿驹电动车,福建省,无,绿驹
2019-09-09,十洋街39-16号附近,长乐区,福州市,119.521913,25.962298,绿驹电动车,福建省,无,绿驹
2019-09-09,工贸路与新尚路交叉口西北100米,闽侯县,福州市,119.201761,26.075863,绿驹电动车,福建省,无,绿驹
2019-09-09,建新镇金山大道418号汇创名居1期小区20号楼03店,仓山区,福州市,119.254649,26.052397,绿驹电动车,福建省,无,绿驹
2019-09-09,鹭岭路南台新苑紫竹园1-2号楼一层03店面,仓山区,福州市,119.293757,26.033261,绿驹电动车店,福建省,18965058896,绿驹
2019-09-09,北前亭鱼人网吧楼下,福清市,福州市,119.342997,25.716141,绿驹电动车店,福建省,无,绿驹
2019-09-09,华林御景59号店面,罗源县,福州市,119.557990,26.484574,绿驹电动车专卖店,福建省,18859189866,绿驹
2019-09-09,国货西路75号附近,台江区,福州市,119.308778,26.063522,绿驹电动车,福建省,13905915485,绿驹
2019-09-09,,闽侯县,福州市,119.165101,26.067223,绿驹电动车(超山店),福建省,无,绿驹
2019-09-09,,荔城区,莆田市,119.029204,25.457556,绿驹电动车,福建省,无,绿驹
2019-09-09,秀港西大道与306省道交叉口东北150米,秀屿区,莆田市,118.995457,25.223314,绿驹电动车行,福建省,无,绿驹
2019-09-09,兴美街与201省道交叉口东南50米,荔城区,莆田市,119.085485,25.377917,绿驹电动车,福建省,无,绿驹
2019-09-09,湄洲岛莲池村湄洲大道207号东北方向64米,秀屿区,莆田市,119.130475,25.080961,绿驹电动车(荔山飞达专卖店),福建省,13015976286,绿驹
2019-09-09,尚德西路北高卫生院斜对面,荔城区,莆田市,119.144648,25.339804,亚阳车行,福建省,15375982871,绿驹
2019-09-09,埭笏线与214县道交叉口西北150米,秀屿区,莆田市,119.100635,25.309916,绿驹电动车,福建省,13859807419,绿驹
2019-09-09,镇海街梅园东路湖岸路277弄798号,荔城区,莆田市,119.020607,25.432748,绿驹电动车,福建省,0594-2298338,绿驹
2019-09-09,螺城镇建设南路399号东南大酒店绿驹电动车行,惠安县,泉州市,118.795943,25.022047,绿驹电动车,福建省,无,绿驹
2019-09-09,惠泉北路与324国道交叉口西南100米,惠安县,泉州市,118.816730,25.058910,绿驹电动车,福建省,无,绿驹
2019-09-09,322县道西50米,晋江市,泉州市,118.508744,24.622246,绿驹电动车,福建省,无,绿驹
2019-09-09,辋川镇华总财富广场绿驹电动车,惠安县,泉州市,118.853403,25.073801,惠安县辋川绿驹电动车专卖店,福建省,13400869104,绿驹
2019-09-09,溪美街395-397号,南安市,泉州市,118.382285,24.964443,绿骄电动车专营店,福建省,13859762248,绿驹
2019-09-09,美林街道溪口水闸银行对面,南安市,泉州市,118.362019,24.992844,溪口绿驹电动车行,福建省,无,绿驹
2019-09-09,洪厝篮巷与建设北街交叉口西50米,惠安县,泉州市,118.805391,25.041370,绿驹电动车,福建省,无,绿驹
2019-09-09,泉二中路663号东南70米,泉港区,泉州市,118.927517,25.133107,绿驹电动车(祥云南路店),福建省,15860595976,绿驹
2019-09-09,拥军路与324国道交叉口东50米,泉港区,泉州市,118.812959,25.121567,绿驹电动车,福建省,无,绿驹
2019-09-09,溪美镇镇山村工业路126号,南安市,泉州市,118.339951,25.003286,绿驹电动车,福建省,无,绿驹
2019-09-09,仑苍街与南北大道交叉口东北150米,南安市,泉州市,118.287733,25.008316,绿驹电动车(仑苍专卖店),福建省,15980023063;15159708037,绿驹
2019-09-09,宝岛东路与濠江路交叉口东50米,石狮市,泉州市,118.657111,24.740307,绿驹电动车(宝盖店),福建省,无,绿驹
2019-09-09,云漳路525号,云霄县,漳州市,117.339942,23.943138,绿驹电动车,福建省,0596-8587508,绿驹
2019-09-09,丹霞路128-37号,芗城区,漳州市,117.671966,24.512611,绿驹电动车(漳州旗舰店),福建省,无,绿驹
2019-09-09,熙春东路459号7附近,邵武市,南平市,117.496662,27.332124,绿驹电动车,福建省,无,绿驹
2019-09-09,滨江东路659-661号附近,延平区,南平市,118.182977,26.643876,绿驹电动车(江滨中路),福建省,0599-8676329,绿驹
2019-09-09,坪山路2号,光泽县,南平市,117.344576,27.549342,绿驹电动车,福建省,无,绿驹
2019-09-09,南佳大酒店东50米(武夷大道),武夷山市,南平市,118.034328,27.749530,绿驹电动车,福建省,18960602005,绿驹
2019-09-09,三姑街86号附近,武夷山市,南平市,117.979384,27.645644,绿驹电动车,福建省,无,绿驹
2019-09-09,交警公寓,建阳区,南平市,118.129483,27.335105,绿驹电动车(交警公寓店),福建省,无,绿驹
2019-09-09,解放路369号(建瓯市动物检疫站东南),建瓯市,南平市,118.319899,27.032862,绿驹电动车(建瓯动力体验店),福建省,13850984179,绿驹
2019-09-09,和平中路429号附近,漳平市,龙岩市,117.420363,25.298053,绿驹电动车,福建省,无,绿驹
2019-09-09,,福鼎市,宁德市,120.213844,27.340134,绿驹电动车,福建省,无,绿驹
2019-09-09,侨兴路与富春路交叉口西北50米,蕉城区,宁德市,119.540972,26.648297,绿驹电动车,福建省,0593-2369866,绿驹
2019-09-09,长溪路海滨花园5号楼A区112,霞浦县,宁德市,120.018009,26.890690,绿驹电动车(海滨花园店),福建省,无,绿驹
2019-09-09,鳌阳镇胜利街190号,寿宁县,宁德市,119.501492,27.463440,绿驹电动车店,福建省,无,绿驹
2019-09-09,海通路26-30号附近,福鼎市,宁德市,120.217887,27.314972,绿驹电动车,福建省,无,绿驹
2019-09-09,永安东路与虹桥北路交叉口西北50米,福安市,宁德市,119.678796,26.967019,绿驹电动车(永安西路),福建省,无,绿驹
2019-09-09,城西街道六一四路龙景佳园A座第十九号(金田佳园东),古田县,宁德市,118.741742,26.573726,绿驹电动车(古田店),福建省,无,绿驹
2019-09-09,蕉光荣路与八一五东路交叉口西150米,蕉城区,宁德市,119.534088,26.661418,绿驹电动车(东湖路),福建省,无,绿驹
2019-09-09,狮城镇西街241号,周宁县,宁德市,119.332797,27.108988,绿驹电动车(周宁专卖店),福建省,0593-5661965;15160192159,绿驹
2019-09-09,三角坪,寿宁县,宁德市,119.497173,27.466392,绿驹电动车(胜利街),福建省,无,绿驹
2019-09-09,团结北路与站前西路交叉口东北50米,南昌县,南昌市,115.942483,28.549131,绿驹电动车,江西省,15270868711,绿驹
2019-09-09,三江大道328号附近,南昌县,南昌市,116.003414,28.294626,绿驹电动车,江西省,13870940850,绿驹
2019-09-09,南门路与和平路交叉口东150米,安义县,南昌市,115.548872,28.839730,绿驹电动车(安义县专营店),江西省,无,绿驹
2019-09-09,新厂西路,珠山区,景德镇市,117.229069,29.292149,绿驹电动车,江西省,无,绿驹
2019-09-09,洪源街西50米,浮梁县,景德镇市,117.147682,29.321015,绿驹电动车,江西省,无,绿驹
2019-09-09,洎阳北路458号大浪淘沙斜对面,乐平市,景德镇市,117.136791,28.986816,绿驹电动车,江西省,无,绿驹
2019-09-09,308省道正宗兰州牛肉拉面旁,浮梁县,景德镇市,117.318006,29.323730,绿驹车行,江西省,15179811042,绿驹
2019-09-09,西路378号,珠山区,景德镇市,117.211512,29.308212,绿驹电动车,江西省,13767830155,绿驹
2019-09-09,三贤街与民福路交叉口东100米,浮梁县,景德镇市,117.221256,29.345835,绿驹电动车,江西省,无,绿驹
2019-09-09,洪源镇金氏正骨医院斜对面,浮梁县,景德镇市,117.156821,29.314938,绿驹电动车,江西省,无,绿驹
2019-09-09,浮梁镇新昌北路12号,浮梁县,景德镇市,117.215910,29.352963,绿驹电动车(大坤车行),江西省,13687983009,绿驹
2019-09-09,市瓷都大道666号,昌江区,景德镇市,117.191970,29.282145,绿驹电动车(瓷都大道店),江西省,无,绿驹
2019-09-09,广场北路与莲花山路交叉口西50米,珠山区,景德镇市,117.219787,29.302706,绿驹电动车(新德园专卖店),江西省,13387981886,绿驹
2019-09-09,太白园街道中华南路465号,珠山区,景德镇市,117.211782,29.281449,绿驹电动车,江西省,15079826451,绿驹
2019-09-09,茶山路10号,昌江区,景德镇市,117.193423,29.294640,绿驹电动车,江西省,15079802712,绿驹
2019-09-09,里村街道马鞍山路52号,珠山区,景德镇市,117.219409,29.291227,绿驹电动车(马鞍山路店),江西省,18907985581,绿驹
2019-09-09,瓷都大道678号(近鱼山地税分局),昌江区,景德镇市,117.177372,29.267895,绿驹电动车(景德镇店),江西省,18907985581,绿驹
2019-09-09,昌西路19号附近,昌江区,景德镇市,117.202000,29.276864,小姜绿驹电动车,江西省,13767910906,绿驹
2019-09-09,涌山镇迎宾路绿驹小刀电动车店,乐平市,景德镇市,117.322969,29.146620,涌山绿驹电动车店,江西省,13133893442,绿驹
2019-09-09,苏山乡笫二开发区,都昌县,九江市,116.209863,29.495205,绿驹电动车,江西省,无,绿驹
2019-09-09,共青大道茶山迎宾馆宿舍楼,共青城市,九江市,115.808044,29.248960,绿驹电动车金彭三轮车,江西省,无,绿驹
2019-09-09,景湖南路88号,都昌县,九江市,116.402183,29.476632,绿驹电动车(蔡岭专卖店),江西省,13979289132,绿驹
2019-09-09,星庐巷与秀峰大道交叉口西北100米,庐山市,九江市,116.048674,29.455515,绿驹电动车(星子动力体验店),江西省,0792-2665326,绿驹
2019-09-09,瀼溪东路456号附近,瑞昌市,九江市,115.671088,29.673153,聚杰金驹电动四轮车,江西省,15079268069,绿驹
2019-09-09,仁义路与211县道交叉口东北100米大桥车站附近,修水县,九江市,114.111725,28.952975,绿驹电动车(大桥动力体验店),江西省,18379266606,绿驹
2019-09-09,冷水西路与土城路四支巷交叉口东南100米,柴桑区,九江市,115.886224,29.604547,绿驹电动车(九江县动力体验店),江西省,0792-6817836,绿驹
2019-09-09,三都地税局,修水县,九江市,114.687198,29.169907,绿驹电动车,江西省,无,绿驹
2019-09-09,红街与虬上路交叉口东100米,永修县,九江市,115.823120,29.007820,星火小区绿驹电动车小徐车行,江西省,13133652270,绿驹
2019-09-09,北峰路103号附近,共青城市,九江市,115.808257,29.250535,绿驹电动车(共青城店),江西省,无,绿驹
2019-09-09,天沐路与544乡道交叉口东北100米,庐山市,九江市,115.925931,29.417425,绿驹电动车(天沐路),江西省,无,绿驹
2019-09-09,跃进街与铁山路交叉口西南100米,永修县,九江市,115.812932,29.036833,绿驹电动车(永修动力体验店),江西省,13237921955,绿驹
2019-09-09,教育北路与教育南路交叉口北50米,湖口县,九江市,116.240264,29.728089,绿驹电动车(湖口动力体验店),江西省,13979227139,绿驹
2019-09-09,庐山路185号近沙子墩,浔阳区,九江市,115.982679,29.715904,绿驹电动车(路安·九江动力体验店),江西省,0792-2177933,绿驹
2019-09-09,301省道与750乡道交叉口西南150米,湖口县,九江市,116.383199,29.797754,绿驹电动车,江西省,无,绿驹
2019-09-09,003乡道与314省道交叉口北50米,渝水区,新余市,114.849805,27.790161,绿驹电动车,江西省,无,绿驹
2019-09-09,仙来西大道701号,渝水区,新余市,114.902670,27.816248,绿驹电动车,江西省,无,绿驹
2019-09-09,龙潭洲路东50米,渝水区,新余市,114.952172,27.831234,绿驹电动车,江西省,18979039825,绿驹
2019-09-09,锦龙路174号附近,渝水区,新余市,114.935202,27.806470,绿驹电动车(新余动力体验店),江西省,无,绿驹
2019-09-09,329县道西50米,贵溪市,鹰潭市,117.167942,28.216870,绿驹电动车,江西省,13607012258,绿驹
2019-09-09,环城东路35号8号,月湖区,鹰潭市,117.040811,28.234965,绿驹电动车(鹰潭直销店),江西省,0701-6288555,绿驹
2019-09-09,238省道和933乡道的交叉口附近,南康区,赣州市,114.741804,25.697766,绿驹电动车,江西省,无,绿驹
2019-09-09,东城南大道与东城大道交叉口北150米,石城县,赣州市,116.345863,26.319547,绿驹电动车,江西省,15779789691,绿驹
2019-09-09,中山北路75附近,宁都县,赣州市,116.021916,26.478654,绿驹电动车(宁都动力体验店),江西省,13088675021,绿驹
2019-09-09,东外街道八一四大道摩托车大市场,章贡区,赣州市,114.957170,25.835727,绿驹电动车,江西省,无,绿驹
2019-09-09,绵水路138号,瑞金市,赣州市,116.034250,25.878580,绿驹电动车,江西省,15270632226,绿驹
2019-09-09,交通路西50米,会昌县,赣州市,115.731185,25.324034,绿驹电动车,江西省,15970186006,绿驹
2019-09-09,中山路1号,龙南县,赣州市,114.794094,24.905959,绿驹电动车(龙南东门动力体验店),江西省,无,绿驹
2019-09-09,店下路与511乡道交叉口西北50米,宁都县,赣州市,115.823134,26.346124,绿驹电动车(赖村专卖店),江西省,15070706371,绿驹
2019-09-09,蓉江街道泰康西路188号,南康区,赣州市,114.742676,25.652979,绿驹电动车,江西省,无,绿驹
2019-09-09,水东大道79号,会昌县,赣州市,115.793436,25.601384,绿驹电动车(水东大道店),江西省,无,绿驹
2019-09-09,105国道中东加油站斜对面(潭东新饭店旁边),章贡区,赣州市,114.867813,25.753681,绿驹电动车(潭东社区卫生服务中心西南),江西省,13763965265,绿驹
2019-09-09,工农兵大道385号附近,泰和县,吉安市,114.891614,26.792178,绿驹电动车(泰和动力体验店),江西省,无,绿驹
2019-09-09,武功山大道北50米,安福县,吉安市,114.563694,27.388961,绿驹电动车,江西省,无,绿驹
2019-09-09,敦厚镇香谢园B区农村信用社旁,吉安县,吉安市,114.903025,27.026167,绿驹电动车,江西省,15807963650,绿驹
2019-09-09,中山东路与永叔路交叉口北100米,吉州区,吉安市,114.989603,27.104781,绿驹电动车吉安动力体验店,江西省,无,绿驹
2019-09-09,G105(京珠线),吉安县,吉安市,114.924728,26.971157,绿驹电动车,江西省,无,绿驹
2019-09-09,火枫段与334省道交叉口北50米,安福县,吉安市,114.700891,27.365431,绿驹电动车,江西省,无,绿驹
2019-09-09,文水大道88号附近,吉水县,吉安市,115.135590,27.222477,绿驹电动车,江西省,无,绿驹
2019-09-09,君山大道286号,吉安县,吉安市,114.921555,27.026170,绿驹电动车,江西省,15949689858,绿驹
2019-09-09,文峰镇龙华中大道347号,吉水县,吉安市,115.137834,27.208036,绿驹电动车店,江西省,0796-7106778,绿驹
2019-09-09,乌江镇农贸市场斜对面,吉水县,吉安市,115.270813,27.214260,绿驹电动车,江西省,无,绿驹
2019-09-09,桐坪镇桐坪信用社对面,吉安县,吉安市,114.930199,27.245544,绿驹电动车店,江西省,无,绿驹
2019-09-09,中国农业银行(新干县大洋州镇政府西),新干县,吉安市,115.453870,27.895269,绿驹电动车,江西省,15970229889,绿驹
2019-09-09,三纬路与湘惠东路交叉口东南50米,新干县,吉安市,115.396527,27.748948,绿驹电动车(新干县动力体验店),江西省,18970691698,绿驹
2019-09-09,水边镇玉峡大道峡江汽车站北450米,峡江县,吉安市,115.323666,27.600367,绿驹电动车(峡江动力体验店),江西省,13970657766,绿驹
2019-09-09,庐陵大道37号,吉安县,吉安市,114.919009,27.039168,绿驹电动车(吉安县动力体验店),江西省,15949689858,绿驹
2019-09-09,恩江大道75号,永丰县,吉安市,115.426545,27.319810,绿驹电动车(明珠宝苑南),江西省,18720645958;15107960085,绿驹
2019-09-09,干洲大桥,奉新县,宜春市,115.436169,28.813680,绿驹电动车,江西省,无,绿驹
2019-09-09,高荷路东50米,高安市,宜春市,115.387021,28.409259,绿驹电动车,江西省,无,绿驹
2019-09-09,宜春大道西50米,袁州区,宜春市,114.388457,27.852561,绿驹电动车厂家直销,江西省,无,绿驹
2019-09-09,冯川镇奉新中大道545号,奉新县,宜春市,115.391235,28.706700,绿驹电动车,江西省,18379076438,绿驹
2019-09-09,大城镇农商银行对面,高安市,宜春市,115.525252,28.534719,绿驹电动车,江西省,无,绿驹
2019-09-09,320国道东50米,高安市,宜春市,115.334973,28.411640,绿驹电动车,江西省,无,绿驹
2019-09-09,坛前路与明月北路交叉口西50米,袁州区,宜春市,114.403907,27.809132,绿驹电动车,江西省,无,绿驹
2019-09-09,学府路沙背桥苏记车行,袁州区,宜春市,114.362867,27.789548,绿驹电动车,江西省,无,绿驹
2019-09-09,香积街69号附近,樟树市,宜春市,115.412175,27.999756,绿驹电动车(洲上动力体验馆),江西省,无,绿驹
2019-09-09,320国道东50米,高安市,宜春市,115.504578,28.504595,绿驹电动车(古楼专卖店),江西省,无,绿驹
2019-09-09,三天段76号附近,袁州区,宜春市,114.208632,27.919721,绿驹电动车(金瑞专卖店),江西省,无,绿驹
2019-09-09,中山东路与六房路交叉口北50米,袁州区,宜春市,114.397034,27.792485,绿驹电动车,江西省,无,绿驹
2019-09-09,友谊路4号附近,上高县,宜春市,114.934057,28.242511,绿驹电动车(上高动力体验店),江西省,18322912221,绿驹
2019-09-09,药都北大道8号,樟树市,宜春市,115.553138,28.061833,绿驹电动车(樟树旗舰店),江西省,18370588128;18979585050,绿驹
2019-09-09,胜利路东50米,高安市,宜春市,115.376637,28.408652,绿驹电动车,江西省,无,绿驹
2019-09-09,荷湖新村1号楼,樟树市,宜春市,115.487018,28.069107,绿驹电动车(张家山专卖),江西省,18172981798,绿驹
